,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
21,Tài sản lưu động khác,5029881627.0,8608829383.0,1618988049.0,6235034804.0,7914484885.0,27946925360.0,24949976866.0,6018362930.0,10818965589.0,24481160913.0
22,Trả trước ngắn hạn,1665514949.0,1545383973.0,1262297403.0,3222270775.0,7914484885.0,18625155222.0,23788451809.0,6018362930.0,10335867677.0,3580427029.0
23,Thuế VAT phải thu,0.0,673796924.0,334983744.0,3012764029.0,0.0,9321770138.0,1161525057.0,0.0,483097912.0,20806810009.0
24,Phải thu thuế khác,426134082.0,4892282369.0,21706902.0,0.0,0.0,0.0,0.0,0.0,0.0,93923875.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2938232596.0,1497366117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1330919562553.0,1243215123490.0,1249153910452.0,1184005838646.0,1142169934393.0,1067494759622.0,992261331141.0,876422572543.0,785206958545.0,789910195272.0
28,Phải thu dài hạn,0.0,0.0,889981134.0,974383235.0,1061401801.0,5648195221.0,10292107957.0,11295384606.0,12327053982.0,13372857231.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,889981134.0,974383235.0,1061401801.0,5648195221.0,10292107957.0,11295384606.0,12327053982.0,13372857231.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1273748419718.0,1192555589334.0,1083886896970.0,969016336613.0,890992369180.0,768900115942.0,727297211101.0,602952193862.0,536154113857.0,500757866573.0
37,GTCL TSCĐ hữu hình,1255623921086.0,1167948603532.0,1083278076937.0,968047061042.0,890303225015.0,768352194420.0,726480134497.0,601965495240.0,533519880815.0,498620440688.0
38,Nguyên giá TSCĐ hữu hình,2765046774661.0,2798890648510.0,2822071588710.0,2835179808140.0,2889933974172.0,2894729827713.0,2985099287045.0,2969043351635.0,3012464604264.0,3059130125036.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1509422853575.0,-1630942044978.0,-1738793511773.0,-1867132747098.0,-1999630749157.0,-2126377633293.0,-2258619152548.0,-2367077856395.0,-2478944723449.0,-2560509684348.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,898815345.0,779342593.0,608820033.0,969275571.0,689144165.0,547921522.0,817076604.0,986698622.0,2634233042.0,2137425885.0
44,Nguyên giá TSCĐ vô hình,1361153370.0,1511153370.0,1619153370.0,2168923370.0,2168923370.0,2168923370.0,2518923370.0,2918923370.0,4923418370.0,4767380370.0
45,Khấu hao lũy kế TSCĐ vô hình,-462338025.0,-731810777.0,-1010333337.0,-1199647799.0,-1479779205.0,-1621001848.0,-1701846766.0,-1932224748.0,-2289185328.0,-2629954485.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,22223904138.0,39592835321.0,47612215804.0,89062600449.0,48128766530.0,49281191236.0,58489435497.0,119579674492.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,12000000000.0,0.0
58,Tài sản dài hạn khác,57171142835.0,50659534156.0,142153128210.0,174422283477.0,190503947608.0,191883848010.0,194543245553.0,200893802839.0,166236355209.0,156199796976.0
59,Trả trước dài hạn,56392455556.0,49808043947.0,41585608418.0,46393743698.0,63557137918.0,62478415381.0,69842184454.0,80887732302.0,52792770273.0,57506718401.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441674483.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,100567519792.0,128028539779.0,126946809690.0,129405432629.0,124701061099.0,120006070537.0,113443584936.0,97251404092.0
62,Các tài sản dài hạn khác,778687279.0,851490209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1159766878352.0,967304542876.0,940236737427.0,792689109802.0,722514619405.0,740843760519.0,576775631040.0,517127749685.0,473029842145.0,549263491232.0
65,Nợ ngắn hạn,918827876271.0,832390977013.0,906464299094.0,759051146074.0,688554690256.0,702246644183.0,532670306521.0,488009082557.0,458528021866.0,541508001477.0
66,Phải trả người bán,148631455223.0,127675974745.0,196664093546.0,200859218327.0,228417096097.0,334091780926.0,230703830081.0,213518421884.0,197194405838.0,273613227363.0
67,Người mua trả tiền trước,9711123307.0,21756308887.0,23627285989.0,8605999285.0,10994372995.0,1245371099.0,6414217852.0,1059941635.0,6618806182.0,3100851895.0
68,Thuế và các khoản phải trả Nhà nước,8325186556.0,3514728457.0,9561955197.0,23506341270.0,17145923323.0,15453741484.0,28153591797.0,40406855757.0,35815953798.0,13655195708.0
69,Phải trả người lao động,20083970711.0,19647282589.0,36679741738.0,39341839410.0,26836633520.0,25166942194.0,29370370493.0,16880158996.0,23164186858.0,42665821938.0
70,Chi phí phải trả,25976849483.0,26279023295.0,20000973956.0,14740770953.0,14966512785.0,18091972343.0,2835611367.0,2601386480.0,15726513572.0,20259359619.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,47054921777.0,8776887635.0,8983559700.0,21871186780.0,17735858698.0,18141206954.0,7037726948.0,6703017037.0,12527894994.0,41334826088.0
75,Vay ngắn hạn,653726653286.0,622881412177.0,604904262726.0,441366293736.0,359154048695.0,286704146040.0,227630057983.0,200814350397.0,163694333814.0,144510210913.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",5317715928.0,1859359228.0,6042426242.0,8759496313.0,13304244143.0,3351483143.0,524900000.0,6024950371.0,3785926810.0,2368507953.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,240939002081.0,134913565863.0,33772438333.0,33637963728.0,33959929149.0,38597116336.0,44105324519.0,29118667128.0,14501820279.0,7755489755.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,220272555129.0,114239930632.0,8526760538.0,4183617870.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,20666446952.0,20673635231.0,24661268495.0,28785534457.0,32898527348.0,37010971034.0,41123414721.0,24351837125.0,8016949463.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,584409300.0,668811401.0,1061401801.0,1586145302.0,2981909798.0,4766830003.0,6484870816.0,7755489755.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,846776276742.0,888456055256.0,922500019292.0,961597489544.0,921276213857.0,940083013856.0,953266393097.0,947957836911.0,949897217303.0,972276715091.0
96,Vốn và các quỹ,846776276742.0,888456055256.0,922500019292.0,961597489544.0,921276213857.0,940083013856.0,953266393097.0,947957836911.0,949897217303.0,972276715091.0
97,Vốn góp,720000000000.0,720000000000.0,720000000000.0,720000000000.0,720000000000.0,720000000000.0,720000000000.0,747691310000.0,747691310000.0,747691310000.0
98,Cổ phiếu phổ thông,720000000000.0,720000000000.0,720000000000.0,720000000000.0,720000000000.0,720000000000.0,720000000000.0,747691310000.0,747691310000.0,747691310000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0,19138086811.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0,-28199462462.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,106584633283.0,108087273101.0,148837652393.0,196822894943.0,208210192057.0,208210192057.0,208210192057.0,208210192057.0,208210192057.0,208210192057.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,1502639818.0,41679778514.0,62723742550.0,53835970252.0,2127397451.0,20934197450.0,34117576691.0,1117710505.0,3057090897.0,25436588685.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,1274681333.0,522233138.0,1874651152.0,13592973701.0,130000.0,1117710505.0,4160556739.0
112,LNST chưa phân phối kỳ này,1502639818.0,41679778514.0,62723742550.0,52561288919.0,1605164313.0,19059546298.0,20524602990.0,1117580505.0,1939380392.0,21276031946.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,2006543155094.0,1855760598132.0,1862736756719.0,1754286599346.0,1643790833262.0,1680926774375.0,1530042024137.0,1465085586596.0,1422927059448.0,1521540206323.0
