,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,-18316724166.0,12430148289.0,-12755495755.0,8480470097.0,1098670791.0,-3877277650.0,-2582666024.0,3878790108.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,-1414263897.0,-1347746813.0,355231025.0,106472567.0,-3766883285.0,-3414663412.0,1769284236.0,2164064979.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-411657968.0,-518976849.0,-239407692.0,-118096508.0,-175114723.0,-178072795.0,-127061817.0,-260245874.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-1991034725.0,-1246526299.0,-43472491.0,-4629774097.0,-2308886350.0,-5474162918.0,-39906482.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-538212481.0,-277905350.0,-567315252.0,-172141557.0,-85466541.0,36296541.0,-308765462.0,-25008146.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,147048997.0,-20288902358.0,-2799203423.0,-11119909101.0,-6130964831.0,-13557162629.0,-8517256632.0,-11423259841.0,2577688146.0,-1095475645.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,144414991.0,-20291905095.0,-2802957701.0,-11123155003.0,-6132882438.0,-7559464649.0,-8518794700.0,-11702321265.0,-3652505787.0,-1258093367.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277777778.0,0.0,161390909.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-6000000000.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2634006.0,3002737.0,3754278.0,3245902.0,1917607.0,2302020.0,1538068.0,1283646.0,230193933.0,1226813.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,32505246377.0,-12819350775.0,1831913460.0,7560806170.0,-9586081380.0,-4001670620.0,10108098300.0,-22688503535.0,-15343154741.0,10634082658.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,9938710007.0,17848863725.0,23020611838.0,25792594345.0,45392448639.0,38560228940.0,52215558735.0,28210500111.0,13235531344.0,27599847044.0
33,Tiển trả các khoản đi vay,-8492246880.0,0.0,-21188698378.0,-18231788175.0,-54978530019.0,-35414319560.0,-42107460435.0,-50899003646.0,-28578686085.0,-16965764386.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,31058783250.0,-30668214500.0,0.0,0.0,0.0,-7147580000.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-4051380832.0,6023535507.0,-9399279985.0,-877838569.0,-3913102102.0,-7615062142.0,5045861567.0,-3517123042.0,3538702433.0,13386799811.0
38,Tiền và tương đương tiền đầu kỳ,20838810841.0,16918881779.0,22928118695.0,13762491699.0,12690641201.0,9359916399.0,1696918579.0,6930093573.0,3237438909.0,6812032562.0
39,Ảnh hưởng của chênh lệch tỷ giá,131451770.0,18278409.0,233652989.0,-194011929.0,582377300.0,-47935678.0,187313427.0,-175531622.0,35891220.0,-245302050.0
40,Tiền và tương đương tiền cuối kỳ,16918881779.0,22960695695.0,13762491699.0,12690641201.0,9359916399.0,1696918579.0,6930093573.0,3237438909.0,6812032562.0,19953530323.0
