,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,1177440000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,33842093.0,8346477.0,2647593.0,236945316.0,681174086.0,473101015.0,614290197.0,690415669.0,785894428.0,2906895405.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-3654495005.0,-5857485650.0,-6179339916.0,-6508836450.0,-8948677499.0,-16917221130.0,-94889676038.0,-40177460943.0,-124057593939.0,-72485513420.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959600463.0,-1959600463.0,0.0
33,Tiển trả các khoản đi vay,-3654495005.0,-5857485650.0,-6179339916.0,-6508836450.0,-8948677499.0,-16917221130.0,-94889676038.0,-42137061406.0,-122097993476.0,-72485513420.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,3032848682.0,-11281890515.0,-6767235280.0,20790869818.0,13861169600.0,-39925656060.0,443532812.0,3598460378.0,-4909956581.0,16388281487.0
38,Tiền và tương đương tiền đầu kỳ,39778965286.0,42783990266.0,31450612063.0,24671445678.0,45473278765.0,59076022692.0,19409760141.0,19857461482.0,23630498201.0,18720541620.0
39,Ảnh hưởng của chênh lệch tỷ giá,-27823702.0,-51487688.0,-11931105.0,10963269.0,-258425673.0,259393509.0,4168529.0,174576341.0,0.0,-632441545.0
40,Tiền và tương đương tiền cuối kỳ,42783990266.0,31450612063.0,24671445678.0,45473278765.0,59076022692.0,19409760141.0,19857461482.0,23630498201.0,18720541620.0,34476381562.0
