,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,362113877724.0,453451053995.0,418935859964.0,552484005148.0,508226595479.0,474247350871.0,424515275040.0,375626615943.0,326372878045.0,283349599175.0
44,Nguyên giá TSCĐ vô hình,458413689807.0,580095529693.0,580095529693.0,766393434704.0,768464663466.0,783819209420.0,782956053186.0,782956083311.0,782518684771.0,788008696292.0
45,Khấu hao lũy kế TSCĐ vô hình,-96299812083.0,-126644475698.0,-161159669729.0,-213909429556.0,-260238067987.0,-309571858549.0,-358440778146.0,-407329467368.0,-456145806726.0,-504659097117.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,39448443818.0,30606665928.0,31339370166.0,28740466970.0,29133553120.0,11770449310.0,11533410899.0,23979103800.0,25075142333.0,51349881235.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,20083598814.0,34655754259.0,27785063110.0,32021580299.0,30056382008.0,54667971000.0,50149946345.0,50944846565.0,47108101324.0,52024678339.0
59,Trả trước dài hạn,16355664728.0,26551637569.0,19680946420.0,17745428660.0,15780230369.0,22808596138.0,19351147211.0,11929992214.0,8093246973.0,4901647678.0
60,Thuế thu nhập hoãn lại phải thu,3727934086.0,8104116690.0,8104116690.0,14276151639.0,14276151639.0,31859374862.0,30798799134.0,39014854351.0,39014854351.0,47123030661.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1605278886213.0,1451056769740.0,1547872329718.0,1765868245665.0,1322576163373.0,1396494102049.0,1413745325803.0,1339730765331.0,934937420134.0,1232810991055.0
65,Nợ ngắn hạn,996525811802.0,715960887486.0,873670657227.0,936223956707.0,720259788674.0,799266062350.0,975060855164.0,1066517928600.0,659901594312.0,962865628833.0
66,Phải trả người bán,215075082106.0,268801169131.0,240233353477.0,282929149289.0,210616823111.0,483109150297.0,268233352490.0,335268268713.0,258917144616.0,502345849635.0
67,Người mua trả tiền trước,54676970.0,47667331.0,1703058773.0,145285742.0,9329496.0,39655326.0,92059015.0,130800462.0,0.0,63232472.0
68,Thuế và các khoản phải trả Nhà nước,27815698874.0,114138695426.0,38659618727.0,59142473319.0,41509037158.0,100904762864.0,76289050711.0,85165876024.0,27383284243.0,113350070090.0
69,Phải trả người lao động,14013376722.0,52449799275.0,10397525700.0,24423170902.0,30688877105.0,74444510846.0,51033248252.0,53141264090.0,64953389032.0,101879889621.0
70,Chi phí phải trả,66076013092.0,141162513.0,117329946876.0,58835651423.0,138233361213.0,3425475.0,151108476633.0,195091289744.0,182317826642.0,17445181.0
71,Phải trả nội bộ,0.0,3653411560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,9767981307.0,23495861432.0,72361678165.0,30902307023.0,8986711870.0,49189255435.0,5427016261.0,19383004601.0,4305820031.0,18751922964.0
75,Vay ngắn hạn,315269327935.0,233986198785.0,370528290493.0,276838911483.0,143280605424.0,66727274939.0,12919682000.0,61034863300.0,50532352415.0,183075151864.0
76,Dự phòng các khoản phải trả ngắn hạn,324642646238.0,0.0,6922918933.0,171850761018.0,117432578389.0,0.0,391017239508.0,262683417694.0,21325960866.0,0.0
77,"Quỹ khen thưởng, phúc lợi",23811008558.0,19246922033.0,15534266083.0,31156246508.0,29502464908.0,24848027168.0,18940730294.0,54619143972.0,50165816467.0,43382067006.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,608753074411.0,735095882254.0,674201672491.0,829644288958.0,602316374699.0,597228039699.0,438684470639.0,273212836731.0,275035825822.0,269945362222.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,604396819690.0,734168699973.0,673274490210.0,829644288958.0,602316374699.0,597228039699.0,438684470639.0,273212836731.0,275035825822.0,269945362222.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,4356254721.0,927182281.0,927182281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,340738926211.0,356894679302.0,362726065318.0,330916878700.0,333030236427.0,355749772201.0,364114503704.0,299280079682.0,304978064391.0,349926291046.0
96,Vốn và các quỹ,340738926211.0,356894679302.0,362726065318.0,330916878700.0,333030236427.0,355749772201.0,364114503704.0,299280079682.0,304978064391.0,349926291046.0
97,Vốn góp,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0
98,Cổ phiếu phổ thông,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0,245690520000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,-46818182.0,-46818182.0,-46818182.0,-46818182.0,-46818182.0,-46818182.0,-46818182.0,-46818182.0,-46818182.0,-46818182.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,569137076.0,569137076.0,569137076.0,569137076.0,569137076.0,569137076.0,569137076.0,569137076.0,569137076.0,569137076.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,29772654801.0,29772654801.0,29772654801.0,38569843947.0,38569843947.0,38569843947.0,38569843947.0,38569843947.0,38569843947.0,38569843947.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,64753432516.0,80909185607.0,86740571623.0,46134195859.0,48247553586.0,70967089360.0,79331820863.0,14497396841.0,20195381550.0,65143608205.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,45000000000.0,45000000000.0,81436110621.0,30000000000.0,30000000000.0,30000000000.0,71159598117.0,0.0,0.0,0.0
112,LNST chưa phân phối kỳ này,19753432516.0,35909185607.0,5304461002.0,16134195859.0,18247553586.0,40967089360.0,8172222746.0,14497396841.0,20195381550.0,65143608205.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1946017812424.0,1807951449042.0,1910598395036.0,2096785124365.0,1655606399800.0,1752243874250.0,1777859829507.0,1639010845013.0,1239915484525.0,1582737282101.0
