,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q3 2022,Q4 2022
18,Thuế thu nhập doanh nghiệp đã trả,-1626050915.0,-6547171179.0,-361983574.0,-8935666815.0,-1326115250.0,-8879468664.0,-8100000000.0,-14717600586.0,-9797348741.0,-1579927543.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1576324800.0,-3415329000.0,-4564086525.0,-3755550750.0,-4904794250.0,-1653781600.0,-4654437740.0,-5907296874.0,-4458327505.0,-6783749461.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-103703334940.0,-9923074704.0,-198736114152.0,-24391995289.0,-249053695190.0,-110540661288.0,-78557271376.0,-29530469599.0,-12498402301.0,-62813785684.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-101716378258.0,-9932149206.0,-200813028495.0,-26402896929.0,-245098913140.0,-110556424097.0,-81503187040.0,-27553848261.0,-12525758341.0,-64915464289.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,6727000.0,0.0,29696588.0,6014000.0,863558000.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-2000000000.0,0.0,2000000000.0,2000000000.0,-4000000000.0,0.0,2000000000.0,-2000000000.0,0.0,2000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,13043318.0,9074502.0,70187343.0,10901640.0,15521362.0,9748809.0,82357664.0,23378662.0,27356040.0,101678605.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,228343655374.0,51040270717.0,48479616883.0,75635246660.0,62564719738.0,-382758728478.0,-81710757395.0,-212410774849.0,-23343486554.0,127452335849.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,422124449234.0,157191196226.0,556919296464.0,328256103848.0,476116721708.0,205307739325.0,360205691713.0,202161382865.0,133592728935.0,287153204860.0
33,Tiển trả các khoản đi vay,-169358643210.0,-106145083769.0,-508430545331.0,-252608221903.0,-413436301970.0,-566193959643.0,-441847357198.0,-414512544864.0,-142272250729.0,-159700869011.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-24422150650.0,-5841740.0,-9134250.0,-12635285.0,-115700000.0,-21872508160.0,-69091910.0,-59612850.0,-14663964760.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1638847121.0,2419367258.0,4754431131.0,-1816685090.0,-4459992989.0,-1761380505.0,3511765868.0,-6938425514.0,-445713866.0,196486246.0
38,Tiền và tương đương tiền đầu kỳ,5420658634.0,3781811513.0,6201178771.0,10955609902.0,9138924812.0,4678931823.0,2917551318.0,10955609902.0,5655144526.0,5209430660.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3781811513.0,6201178771.0,10955609902.0,9138924812.0,4678931823.0,2917551318.0,6429317186.0,4017184388.0,5209430660.0,5405916906.0
