,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
34,Phải thu dài hạn khác,0.0,20183200000.0,20223200000.0,10068200000.0,190200000.0,316435464.0,128200000.0,620000000.0,0.0,620000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,8458685543.0,10519846505.0,23739784978.0,44439348540.0,54203396999.0,76154080676.0,100569648743.0,91966125620.0,81363236272.0,64634393065.0
37,GTCL TSCĐ hữu hình,7614064188.0,10519846505.0,22646752655.0,36257967000.0,43699935410.0,65887900882.0,92302262464.0,85807954644.0,75344258984.0,58749918065.0
38,Nguyên giá TSCĐ hữu hình,16727739488.0,22274107953.0,37481874016.0,55190083345.0,67721992330.0,91555272581.0,132578920079.0,145994700838.0,155306024401.0,152179891326.0
39,Khấu hao lũy kế TSCĐ hữu hình,-9113675300.0,-11754261448.0,-14835121361.0,-18932116345.0,-24022056920.0,-25667371699.0,-40276657615.0,-60186746194.0,-79961765417.0,-93429973261.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,1093032323.0,1453031812.0,3917656549.0,3822919442.0,1966670615.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,1124261818.0,1712487273.0,4725897600.0,4974217600.0,3170849090.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,-31229495.0,-259455461.0,-808241051.0,-1151298158.0,-1204178475.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,6728349728.0,6585805040.0,6443260352.0,6300715664.0,6158170976.0,6018977288.0,5884475000.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,6765326300.0,6765326300.0,6765326300.0,6765326300.0,6765326300.0,6765326300.0,6765326300.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,-36976572.0,-179521260.0,-322065948.0,-464610636.0,-607155324.0,-746349012.0,-880851300.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,170941652.0,412404379.0,2852589360.0,2872569048.0,2872569048.0,10982307957.0,64183410694.0,76032440031.0,81094795894.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,3149700000.0,37732645986.0,36000000000.0,9000000000.0,0.0,0.0,600000000.0,2600000000.0,2400000000.0,32400000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,3149700000.0,37732645986.0,36000000000.0,9000000000.0,0.0,0.0,0.0,0.0,0.0,30000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,600000000.0,2600000000.0,2400000000.0,2400000000.0
58,Tài sản dài hạn khác,891889756.0,466421576.0,411307356.0,6987529687.0,7120064253.0,8155556446.0,29079418673.0,25991164594.0,22735986174.0,32153947099.0
59,Trả trước dài hạn,708689756.0,466421576.0,411307356.0,6987529687.0,7120064253.0,8155556446.0,3376788022.0,2852379297.0,2225223343.0,14207029622.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,64177112.0,64177112.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,183200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,49005888828.0,110875086562.0,64745386545.0,67742114502.0,94727929235.0,125732275752.0,158573050173.0,170767061783.0,166238161642.0,158996177504.0
65,Nợ ngắn hạn,48569738828.0,109776936562.0,62964934321.0,66361748942.0,92755028691.0,116638962579.0,143323959361.0,152781168850.0,145831425559.0,141395852951.0
66,Phải trả người bán,18964168827.0,17683449183.0,21573869422.0,25890714088.0,26162138460.0,47104361723.0,50093055331.0,63000896040.0,42585713960.0,41715239077.0
67,Người mua trả tiền trước,2512891679.0,3638319589.0,2971315224.0,2214230365.0,2102159224.0,4693651357.0,6625293343.0,4732187315.0,2888320978.0,2615409926.0
68,Thuế và các khoản phải trả Nhà nước,5977114771.0,5749641870.0,6398037108.0,5500530318.0,5917294144.0,7420507412.0,7988442619.0,3383358650.0,9320803694.0,5029533754.0
69,Phải trả người lao động,2087250577.0,1944011482.0,1091137925.0,2998432903.0,2318892438.0,3788191024.0,3734739846.0,4629384985.0,2601184956.0,2831746466.0
70,Chi phí phải trả,560000000.0,490000000.0,490000000.0,510000000.0,520000000.0,610000000.0,610000000.0,954330552.0,694475822.0,590000000.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,1089954072.0,60162881263.0,3199468157.0,1028515564.0,14009518494.0,4639568719.0,5423566478.0,4802248801.0,15198240866.0,5035598719.0
75,Vay ngắn hạn,17350390177.0,19682708360.0,26465815381.0,27049518923.0,40146320893.0,46803977306.0,67270156706.0,69700057469.0,70963980245.0,81999619971.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",27968725.0,425924815.0,775291104.0,1169806781.0,1578705038.0,1578705038.0,1578705038.0,1578705038.0,1578705038.0,1578705038.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,436150000.0,1098150000.0,1780452224.0,1380365560.0,1972900544.0,9093313173.0,15249090812.0,17985892933.0,20406736083.0,17600324553.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,17350000.0,117350000.0,117350000.0,117350000.0,220430120.0,1560430120.0,820430120.0,820430120.0,720430120.0,570430120.0
88,Vay dài hạn,418800000.0,980800000.0,1663102224.0,1263015560.0,1752470424.0,7532883053.0,14428660692.0,17165462813.0,19100761435.0,16444349905.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585544528.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,39352132805.0,42474638348.0,136145617947.0,144705138085.0,150534426189.0,173196142076.0,194453131942.0,203776492594.0,223771845777.0,328291095682.0
96,Vốn và các quỹ,39352132805.0,42474638348.0,136145617947.0,144705138085.0,150534426189.0,173196142076.0,194453131942.0,203776492594.0,223771845777.0,328291095682.0
97,Vốn góp,29700000000.0,29700000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,275999670000.0
98,Cổ phiếu phổ thông,29700000000.0,29700000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,115000000000.0,275999670000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,252000000.0,252000000.0,41545455.0,41545455.0,41545455.0,-68454545.0,-68454545.0,-68454545.0,-68454545.0,-722154545.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,2299287663.0,5535312571.0,8899319148.0,10899319177.0,12099319177.0,29189645500.0,46060158166.0,62876752824.0,67182439634.0,32806606308.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,6857820048.0,6987325777.0,12204753344.0,16219892902.0,17818591365.0,17420546141.0,17364960566.0,10366687433.0,26483163202.0,2125431091.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,6857820048.0,0.0,0.0,28265042.0,28264842.0,28265042.0,28265042.0,461791044.0,0.0
112,LNST chưa phân phối kỳ này,6857820048.0,129505729.0,12204753344.0,16219892902.0,17790326323.0,17392281299.0,17336695524.0,10338422391.0,26021372158.0,2125431091.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,2544380551.0,5574970192.0,11654404980.0,16096467755.0,15601506882.0,15174697486.0,18081542828.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,88358021633.0,153349724910.0,200891004492.0,212447252587.0,245262355424.0,298928417828.0,353026182115.0,374543554377.0,390010007419.0,487287273186.0
