,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
18,Thuế thu nhập doanh nghiệp đã trả,-2000000000.0,2000000000.0,74125258.0,1000000000.0,-4079801168.0,7719008629.0,-7755486290.0,3802889012.0,-3802889012.0,4874337501.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-716858.0,2716858.0,0.0,0.0,-294949.0,295049.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1520302650.0,167898811.0,-2499012340.0,-10726051181.0,-1231593360.0,704466818.0,2492225147.0,264700525.0,-3656541235.0,-11685605657.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-248071034.0,-347232975.0,-2781257780.0,86448234.0,-1135948416.0,0.0,1498669162.0,0.0,-2697258530.0,116324562.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-3000000000.0,4609847788.0,289793905.0,-10999890411.0,-109589.0,0.0,337060000.0,0.0,-890000000.0,-13110000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,4550318695.0,-4609847788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,218054989.0,515131786.0,-7548465.0,187390996.0,-95535355.0,704466818.0,656495985.0,264700525.0,-69282705.0,1308069781.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-13937255961.0,7465142925.0,27772749727.0,-9826397540.0,20737220990.0,74058328287.0,-101758573146.0,-8830996377.0,-21873398274.0,11997211000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,18725319008.0,-67802103252.0,15149750.0,126960.0,71767452170.0,0.0,92931938445.0,9876187274.0,0.0,5000000000.0
33,Tiển trả các khoản đi vay,-32662574969.0,75267246177.0,27757599977.0,-9826524500.0,-51030231180.0,74058328287.0,-194690511591.0,-18707183651.0,-9876187274.0,-5000000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11997211000.0,11997211000.0
37,Lưu chuyển tiền thuần trong kỳ,19723539219.0,-8616370539.0,30987773020.0,-25825912439.0,-11243919558.0,-4899809620.0,39697539850.0,-23474433930.0,-660850942.0,-8386401451.0
38,Tiền và tương đương tiền đầu kỳ,15456224071.0,35166822591.0,26563392751.0,57551165771.0,31725253332.0,20466615634.0,15566806014.0,66264345864.0,42789911934.0,42198590485.0
39,Ảnh hưởng của chênh lệch tỷ giá,-12940699.0,12940699.0,0.0,0.0,-14718140.0,0.0,0.0,0.0,69529493.0,-69529493.0
40,Tiền và tương đương tiền cuối kỳ,35166822591.0,26563392751.0,57551165771.0,31725253332.0,20466615634.0,15566806014.0,55264345864.0,42789911934.0,42198590485.0,33742659541.0
