,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-83800094700.0,-113965440000.0,-111016200000.0,-227978880000.0,-349385327000.0,-331690752000.0,-371229408000.0,-478527877920.0,-282911809942.0,-468721600898.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,45270187000.0,25020000000.0,30550000000.0,67562000000.0,2565000000.0,270187000.0,980000000.0,220000000.0,2154254298.0,1320000000.0
33,Tiển trả các khoản đi vay,-13625670000.0,-2550000000.0,-27870000000.0,-22670000000.0,-47245000000.0,-4517187000.0,-3835187000.0,-680000000.0,-190000000.0,-3434254298.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-115444611700.0,-136435440000.0,-113696200000.0,-272870880000.0,-304705327000.0,-327443752000.0,-368374221000.0,-478067877920.0,-284876064240.0,-466607346600.0
37,Lưu chuyển tiền thuần trong kỳ,93378081649.0,-195008468682.0,126861473111.0,34161260389.0,40351718579.0,-33180824729.0,-98782954938.0,-117878075322.0,-22778422320.0,185617897575.0
38,Tiền và tương đương tiền đầu kỳ,345293101809.0,438728212089.0,243691456593.0,370744808359.0,404984303020.0,445325555042.0,412303012109.0,313509353245.0,195737830491.0,172938679946.0
39,Ảnh hưởng của chênh lệch tỷ giá,57028631.0,-28286814.0,191878655.0,78234272.0,-10466557.0,158281796.0,-10703926.0,106552568.0,-20728225.0,15656349.0
40,Tiền và tương đương tiền cuối kỳ,438728212089.0,243691456593.0,370744808359.0,404984303020.0,445325555042.0,412303012109.0,313509353245.0,195737830491.0,172938679946.0,358572233870.0
