,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-73750642448.0,-101555633620.0,-81824693737.0,-138362224710.0,-83893283198.0,-151732739001.0,-50651275363.0,-88395274034.0,-41195138027.0,-60932414789.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,110000000.0,91909000.0,0.0,0.0,98000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-12943842800.0,-477500000000.0,-14000000000.0,-161150483.0,-32200000000.0,-2200000000.0,0.0,0.0,-60000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,13176348000.0,93191128765.0,321923811796.0,6314483816.0,2200000000.0,32200000000.0,0.0,0.0,0.0,60000000000.0
26,Đầu tư vào các doanh nghiệp khác,-1350000000.0,-1931293600.0,0.0,0.0,0.0,0.0,-49269557490.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,87227491320.0,290837201224.0,8585780000.0,9090698130.0,40487040000.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1052691588.0,14974536137.0,26932562910.0,8799058839.0,12271399748.0,10705402612.0,2124441929.0,5642720046.0,14464239826.0,21820782295.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-130844639517.0,141012954691.0,-274173717008.0,-531830765414.0,-425054360995.0,-436235894257.0,-744949089171.0,-857539814528.0,-750453161026.0,-1150799434297.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,4642749000.0,0.0,0.0,252603810.0,0.0,527700000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-369627974515.0,0.0,0.0,0.0,-240431166590.0,0.0,-293331372873.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1124709295254.0,2515406062969.0,1775277336036.0,1568640501271.0,1651455987647.0,1774781625802.0,2092507128245.0,2668622825548.0,2826063241011.0,2560367223816.0
33,Tiển trả các khoản đi vay,-1255429398771.0,-1979341434388.0,-1879879559769.0,-1829927542985.0,-1956498149142.0,-1582405125369.0,-2124196594726.0,-2605681700628.0,-2935029359337.0,-2752129420313.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-124536000.0,-25423699375.0,-169571493275.0,-275186472700.0,-120012199500.0,-388181228100.0,-713512226500.0,-627149566575.0,-642014742700.0,-959037237800.0
37,Lưu chuyển tiền thuần trong kỳ,83095452415.0,-31825424474.0,218385566306.0,139017925011.0,221243721940.0,-226139424066.0,42630723244.0,320160836486.0,257523256445.0,61895450185.0
38,Tiền và tương đương tiền đầu kỳ,26151331257.0,109344586246.0,77338056411.0,295395072292.0,433971607316.0,656279062859.0,427351751020.0,469919515100.0,790349857796.0,1045421628805.0
39,Ảnh hưởng của chênh lệch tỷ giá,97802574.0,-181105361.0,-328550425.0,-441389987.0,1063733603.0,-2787887773.0,-62959164.0,269506210.0,-2451485436.0,-5640988176.0
40,Tiền và tương đương tiền cuối kỳ,109344586246.0,77338056411.0,295395072292.0,433971607316.0,656279062859.0,427351751020.0,469919515100.0,790349857796.0,1045421628805.0,1101676090814.0
