,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,68000000000.0,0.0,13671177000.0,52171177000.0,27171177000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,68000000000.0,0.0,13500000000.0,52000000000.0,27000000000.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171177000.0,171177000.0,171177000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,42805613482.0,6929729471.0,4772514868.0,3550058409.0,2334576949.0,1220183055.0,188520119.0,5132770377.0,16873605223.0,3079662225.0
37,GTCL TSCĐ hữu hình,42805613482.0,6929729471.0,4772514868.0,3550058409.0,2334576949.0,1220183055.0,188520119.0,5132770377.0,16873605223.0,3079662225.0
38,Nguyên giá TSCĐ hữu hình,59817063300.0,11186325997.0,11100235088.0,11100235088.0,11100235088.0,10733244179.0,10733244179.0,15879023647.0,29565682547.0,15198828192.0
39,Khấu hao lũy kế TSCĐ hữu hình,-17011449818.0,-4256596526.0,-6327720220.0,-7550176679.0,-8765658139.0,-9513061124.0,-10544724060.0,-10746253270.0,-12692077324.0,-12119165967.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,75170534529.0,79345410255.0,80864219283.0,81504124225.0,81881264629.0,91334034423.0,85821264046.0,82034605146.0,6034365131.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,104200000000.0,70000000000.0,34200000000.0,34200000000.0,34200000000.0,34200000000.0,34200000000.0,30020000000.0,47850000000.0,47927318760.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,104200000000.0,70000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,47850000000.0,47927318760.0
55,Đầu tư dài hạn khác,0.0,0.0,34200000000.0,34200000000.0,34200000000.0,34200000000.0,34200000000.0,34200000000.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4180000000.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,39876134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Trả trước dài hạn,39876134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,534529618.0,3389735288.0,3282891478.0,5509835498.0,13475182227.0,5084742655.0,7310860097.0,23172578672.0,21810179652.0,12640025895.0
65,Nợ ngắn hạn,534529618.0,3389735288.0,3282891478.0,5509835498.0,13475182227.0,5084742655.0,7310860097.0,23172578672.0,21810179652.0,12640025895.0
66,Phải trả người bán,40000000.0,591815500.0,486503500.0,2554347520.0,9216565691.0,1369009911.0,3473371353.0,19329550809.0,18333486789.0,9037604894.0
67,Người mua trả tiền trước,0.0,0.0,0.0,0.0,500000000.0,500000000.0,655365000.0,666637240.0,355042240.0,355042240.0
68,Thuế và các khoản phải trả Nhà nước,494529618.0,710020.0,0.0,0.0,225936717.0,225936717.0,225936717.0,192402645.0,192402645.0,0.0
69,Phải trả người lao động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431545116.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,0.0,902790.0,81000.0,159181000.0,736372841.0,193489049.0,159880049.0,187681000.0,132941000.0,19526667.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,269334804342.0,227558799364.0,231038532935.0,222159633404.0,224092464121.0,223914965493.0,227915945326.0,226660103953.0,228590311134.0,119058623028.0
96,Vốn và các quỹ,269334804342.0,227558799364.0,231038532935.0,222159633404.0,224092464121.0,223914965493.0,227915945326.0,226660103953.0,228590311134.0,119058623028.0
97,Vốn góp,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0
98,Cổ phiếu phổ thông,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0,246330000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-1910000.0,-1910000.0,-1910000.0,-1910000.0,-1910000.0,-1910000.0,-1910000.0,-1910000.0,-1910000.0,-1910000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,0.0,5145322665.0,5145322665.0,5145322665.0,5145322665.0,5145322665.0,5145322665.0,5145322665.0,5145322665.0,5145322665.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0,2796306978.0
110,Lãi chưa phân phối,23006714342.0,-35710920279.0,-31411518616.0,-40269950599.0,-38360456291.0,-38497214296.0,-34612993096.0,-35722436589.0,-33903695769.0,-137900083376.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,12268777721.0,-35710920279.0,-31411518616.0,-40269950599.0,-38360456291.0,-38497214296.0,-34612993096.0,-35722436589.0,-33903695767.0
112,LNST chưa phân phối kỳ này,23006714342.0,-47979698000.0,4299401663.0,-8858431983.0,1909494308.0,-136758005.0,3884221200.0,-1109443493.0,1818740820.0,-103996387609.0
113,Lợi ích cổ đông không kiểm soát,0.0,9000000000.0,8180331908.0,8159864360.0,8183200769.0,8142460146.0,8259218779.0,8112820899.0,8224287260.0,2688986761.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,269869333960.0,230948534652.0,234321424413.0,227669468902.0,237567646348.0,228999708148.0,235226805423.0,249832682625.0,250400490786.0,131698648923.0
