,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
18,Thuế thu nhập doanh nghiệp đã trả,-179091000000.0,-457679000000.0,-507614000000.0,-22357000000.0,-145011000000.0,-977618000000.0,-316021000000.0,-123478000000.0,0.0,-463763000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1106000000.0,-192000000.0,-1179000000.0,-1483000000.0,-201000000.0,-1406000000.0,-3416000000.0,-315000000.0,-863000000.0,-103000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-5127851000000.0,-7253528000000.0,-2121513000000.0,4717761000000.0,-693706000000.0,4443677000000.0,-8346217000000.0,-6479935000000.0,-6784245000000.0,-4836862000000.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1452762000000.0,-1064913000000.0,-674569000000.0,-644181000000.0,-807574000000.0,-679103000000.0,-842647000000.0,-1293376000000.0,-933031000000.0,-1096267000000.0
23,Tiền thu được từ thanh lý tài sản cố định,38521000000.0,10542000000.0,5107000000.0,2551000000.0,3242000000.0,8379000000.0,5471000000.0,122283000000.0,-125187000000.0,21352000000.0
24,Tiền cho vay hoặc mua công cụ nợ,-831000000000.0,-10656450000000.0,-1025600000000.0,-117200000000.0,-1100950000000.0,-7021005000000.0,-3872553000000.0,-4679638000000.0,-1770600000000.0,-1013662000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,801853000000.0,9746780000000.0,222000000000.0,930400000000.0,1045700000000.0,7037590000000.0,3902878000000.0,357880000000.0,339857000000.0,149400000000.0
26,Đầu tư vào các doanh nghiệp khác,-3705655000000.0,6750920000000.0,-700000000000.0,-1507788000000.0,-19713000000.0,-3033174000000.0,-5198281000000.0,-3964096000000.0,-4410944000000.0,-3062240000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,-12107289000000.0,0.0,5939233000000.0,6412000000.0,7741531000000.0,-2472176000000.0,2755926000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,21192000000.0,66882000000.0,51549000000.0,114746000000.0,179177000000.0,389459000000.0,131091000000.0,221086000000.0,115660000000.0,164555000000.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,5050462000000.0,9241006000000.0,1214492000000.0,-1519792000000.0,-925535000000.0,8326528000000.0,198180000000.0,2587572000000.0,4865703000000.0,14144717000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,250769000000.0,2118156000000.0,0.0,9231209000000.0,495923000000.0,7636791000000.0,-215160000000.0,59138000000.0,65404000000.0,50231000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,-8029617000000.0,0.0,-1747831000000.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,19693220000000.0,22322281000000.0,15217054000000.0,10366962000000.0,15437892000000.0,19063840000000.0,11735282000000.0,19002891000000.0,19305075000000.0,28016679000000.0
33,Tiển trả các khoản đi vay,-14746790000000.0,-13973207000000.0,-13970791000000.0,-12921002000000.0,-15736245000000.0,-14486860000000.0,-11309309000000.0,-16470559000000.0,-13261768000000.0,-13914723000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,-894000000.0,-1877000000.0,-1456000000.0,-1542000000.0,-14662000000.0,-3323000000.0,-3319000000.0,-3317000000.0,-3968000000.0
35,Cổ tức đã trả,-146737000000.0,-1225330000000.0,-29894000000.0,-165888000000.0,-1121563000000.0,-2124750000000.0,-9310000000.0,-579000000.0,-1239691000000.0,-3502000000.0
37,Lưu chuyển tiền thuần trong kỳ,924271000000.0,2105225000000.0,-601767000000.0,4424316000000.0,756876000000.0,10006400000000.0,-9955859000000.0,-2632387000000.0,-3666111000000.0,7814418000000.0
38,Tiền và tương đương tiền đầu kỳ,4695511000000.0,5608241000000.0,7721442000000.0,7117888000000.0,11544161000000.0,12300031000000.0,22304822000000.0,12349418000000.0,9714354000000.0,6045500000000.0
39,Ảnh hưởng của chênh lệch tỷ giá,-11541000000.0,7976000000.0,-1787000000.0,1957000000.0,-1006000000.0,-1609000000.0,455000000.0,-2677000000.0,-2743000000.0,-6818000000.0
40,Tiền và tương đương tiền cuối kỳ,5608241000000.0,7721442000000.0,7117888000000.0,11544161000000.0,12300031000000.0,22304822000000.0,12349418000000.0,9714354000000.0,6045500000000.0,13853100000000.0
