,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
68,Thuế và các khoản phải trả Nhà nước,1880309071.0,2019731978.0,28636400.0,1859030388.0,5469946649.0,2935354431.0,1697321480.0,2594261889.0,2045355318.0,2389745684.0
69,Phải trả người lao động,2627040264.0,3027995059.0,1420165245.0,4612194041.0,4343211876.0,6453171962.0,6013562565.0,8509717107.0,3311980554.0,3335677584.0
70,Chi phí phải trả,94080400.0,139760900.0,104545455.0,674203784.0,70000000.0,70000000.0,70000000.0,7846167789.0,208655570.0,3523606666.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,28519691200.0,34481499940.0,129299701539.0,56645304654.0,80924470890.0,86421106554.0,63530592702.0,63497182127.0,56649521710.0,77072540689.0
75,Vay ngắn hạn,0.0,0.0,0.0,11000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",118394450.0,818949.0,1360908483.0,0.0,0.0,69467651.0,3461478360.0,3241423279.0,6016132030.0,1636068290.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,80143103065.0,93766722624.0,37673206550.0,41355470607.0,45181436099.0,64998311299.0,65812119558.0,63362428669.0,51489906198.0,66347748463.0
96,Vốn và các quỹ,80143103065.0,93766722624.0,37673206550.0,41355470607.0,45181436099.0,64998311299.0,65812119558.0,63362428669.0,51489906198.0,66347748463.0
97,Vốn góp,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0
98,Cổ phiếu phổ thông,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0,31230000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,31958445252.0,37432103066.0,0.0,820206550.0,820206550.0,820206550.0,18270645124.0,18270645124.0,18270645124.0,18270645124.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,13831657814.0,21981619559.0,6443206550.0,9305264057.0,13131229549.0,32948104749.0,16311474434.0,13861783545.0,1989261074.0,16847103339.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,493054273.0,-6192514334.0,-14531358136.0,3655229549.0,0.0,5033453615.0,923964794.0,108172190.0
112,LNST chưa phân phối kỳ này,13831657814.0,21981619559.0,5950152277.0,15497778391.0,27662587685.0,29292875200.0,16311474434.0,8828329930.0,1065296280.0,16738931149.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,114293754100.0,137097156830.0,175003641116.0,118839079663.0,143936828732.0,168900907492.0,152373817644.0,160575458124.0,127728069488.0,174383963947.0
