,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-9370299200.0,0.0,-12220049419.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-1817970521217.0,-1864712000000.0,-222032672478.0,-790689992905.0,-412698964876.0,-1330696000000.0,-524920107000.0,60000000.0,-776190000000.0,-516831000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,56112000000.0,0.0,0.0,8818000000.0,1783100000000.0,1592900000000.0,1090355000000.0
28,Cổ tức và tiền lãi nhận được,999081826.0,2963052310.0,247900642.0,941482039.0,331388292.0,2662212093.0,410728169.0,701775958.0,334440065.0,7082495317.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-176500000000.0,-150429573600.0,277795738400.0,158210988000.0,481800000000.0,1396850000000.0,1383781846670.0,5405231696.0,398116074795.0,-825739318201.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,959985988000.0,0.0,120000000000.0,0.0,2590000000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,456000000000.0,148140000000.0,446000000000.0,377000000000.0,843800000000.0,1434350000000.0,1391281846670.0,172215231696.0,815140773795.0,870377398000.0
33,Tiển trả các khoản đi vay,-632500000000.0,-298365000000.0,-168152850000.0,-1178775000000.0,-362000000000.0,-157500000000.0,-7500000000.0,-169400000000.0,-417024699000.0,-1696116716201.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-204573600.0,-51411600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-253872788080.0,6880685368.0,-45367082347.0,289024321219.0,-6391018398.0,203597682011.0,-144047545860.0,249093729183.0,-548351982770.0,211038003780.0
38,Tiền và tương đương tiền đầu kỳ,300162385220.0,46289597140.0,53166353724.0,7799271377.0,296823592596.0,290432574198.0,494030256209.0,349982710349.0,599076439532.0,50724456762.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,46289597140.0,53170282508.0,7799271377.0,296823592596.0,290432574198.0,494030256209.0,349982710349.0,599076439532.0,50724456762.0,261762460542.0
