,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
12,(Tăng)/giảm các khoản phải thu,31944300021.0,-25683892114.0,-15877218237.0,-7011074553.0,7176907964.0,-39323680062.0,31118144149.0,-53791771228.0,44338291435.0,-143405257661.0
13,(Tăng)/giảm hàng tồn kho,-38468618800.0,6906265995.0,-52599390158.0,11383743547.0,28592095540.0,51500180568.0,-2000306004.0,-30641718559.0,10019097274.0,-1973473471.0
14,Tăng/(giảm) các khoản phải trả,-9133859552.0,56361949682.0,-12326332513.0,5799719317.0,-40836206962.0,63960785015.0,-51226559086.0,83933195657.0,-85010885898.0,166317162099.0
15,( Tăng)/giảm chi phí trả trước,933116175.0,-16522165517.0,5159819341.0,2190416869.0,1834136179.0,-8349890029.0,2373610798.0,5805324759.0,2139097798.0,-3026026224.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,17681468357.0,-24467756949.0,-3685044894.0,-4303669408.0,-3282294229.0,-3167060481.0,-2539402441.0,-3218743656.0,-3071565531.0,-4276800623.0
18,Thuế thu nhập doanh nghiệp đã trả,-523549653.0,-1189208286.0,-731251257.0,0.0,-600000000.0,-1700000000.0,-274229821.0,-602927463.0,-1427082187.0,-876544536.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,200000.0,0.0,1920726814.0,0.0,-1918926814.0,0.0,0.0,720900000.0,-900000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-627565544.0,504165544.0,-568400000.0,-2910712814.0,-212300000.0,-412850533.0,-1679020000.0,-602800000.0,-1437909797.0,-1118147203.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2031483644.0,-8972692669.0,-4265749365.0,-723416844.0,3979558074.0,-12672074270.0,-6291245898.0,-2693154317.0,4446233787.0,-10531089407.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2077319124.0,-9499318562.0,-4266537276.0,-724887603.0,3978010615.0,-12673407233.0,-6292834866.0,-2695029816.0,4444334618.0,-10534010264.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,569649091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,45835480.0,-43023198.0,787911.0,1470759.0,1547459.0,1332963.0,1588968.0,1875499.0,1899169.0,2920857.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-15660678219.0,11986899073.0,67197093628.0,-19512415106.0,-28873524966.0,-37899290603.0,19638912186.0,-15581515772.0,23472277740.0,-24901985001.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,145070545640.0,126327572134.0,150526615459.0,127249549880.0,107791470039.0,114645591229.0,138867952498.0,128741947283.0,139281650070.0,123713789326.0
33,Tiển trả các khoản đi vay,-156033872859.0,-114340673061.0,-83329521831.0,-146599464986.0,-136664995005.0,-148010030832.0,-119229040312.0,-141820833055.0,-115809372330.0,-146421053327.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-4697351000.0,0.0,0.0,-162500000.0,0.0,-4534851000.0,0.0,-2502630000.0,0.0,-2194721000.0
37,Lưu chuyển tiền thuần trong kỳ,1458342842.0,-1138752399.0,-259143915.0,-1175447317.0,848579145.0,-28626760.0,368959192.0,1822338925.0,1596326436.0,-2754600873.0
38,Tiền và tương đương tiền đầu kỳ,1894920263.0,3353263105.0,2214510706.0,1955366791.0,780172668.0,1629526288.0,1600899528.0,1969858720.0,3792197645.0,5388524081.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,253194.0,774475.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3353263105.0,2214510706.0,1955366791.0,780172668.0,1629526288.0,1600899528.0,1969858720.0,3792197645.0,5388524081.0,2633923208.0
