,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-25244079589.0,-61025208273.0,1450685694.0,1047013850.0,-28383601.0,3185756651.0,60392213712.0,-35366415854.0,17180229.0,17793722813.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-24999380800.0,-59701413745.0,-366160000.0,-135281818.0,-34540000.0,-284000000.0,-647272727.0,0.0,0.0,-1063221963.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,1027490909.0,0.0,500000000.0,3061917546.0,291691756.0,0.0,1648092421.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,2700000000.0,-700000000.0,0.0,3916625464.0,20801261000.0,-19301261000.0,0.0,2000000000.0
26,Đầu tư vào các doanh nghiệp khác,-1705000000.0,-860764000.0,-890073000.0,-1156968000.0,0.0,-1092091000.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20801261000.0,0.0,13482435306.0
28,Cổ tức và tiền lãi nhận được,1460301211.0,-463030528.0,6918694.0,2011772759.0,6156399.0,145222187.0,37176307893.0,-37158107610.0,17180229.0,1726417049.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-24643800724.0,864787743.0,-10023938782.0,-53815485466.0,-26947312447.0,-35109379312.0,-30476899240.0,-21012841951.0,-235544677129.0,-21524912205.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,142307687453.0,172846774357.0,163058793498.0,141547565175.0,144491076922.0,92875349843.0,77196327596.0,72214484003.0,61800104538.0,36423429863.0
33,Tiển trả các khoản đi vay,-166951488177.0,-171981986614.0,-168761250880.0,-192197706082.0,-171438389369.0,-122663247755.0,-107673226836.0,-93227325954.0,-286701819667.0,-57948342068.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-4321481400.0,-3165344559.0,0.0,-5321481400.0,0.0,0.0,-10642962000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,19579142864.0,-10699116571.0,24457202421.0,-19242894427.0,-8349164189.0,18063062062.0,-10350681287.0,4571063021.0,64767428543.0,-42885683734.0
38,Tiền và tương đương tiền đầu kỳ,8345811215.0,27924954079.0,17225837508.0,41683039929.0,22440145502.0,14090981313.0,32154043375.0,21803362088.0,26374425109.0,91141853652.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,27924954079.0,17225837508.0,41683039929.0,22440145502.0,14090981313.0,32154043375.0,21803362088.0,26374425109.0,91141853652.0,48256169918.0
