,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q4 2022
12,(Tăng)/giảm các khoản phải thu,-71699523558.0,-87017584202.0,59916108441.0,30252550027.0,-59751328637.0,11586287183.0,53328138569.0,89483297343.0,17884023627.0,306178337213.0
13,(Tăng)/giảm hàng tồn kho,1668795230.0,-74963576580.0,84118320962.0,-2289386175.0,-1995959701.0,-13302252280.0,-2049024811.0,-1803951969.0,-5590006552.0,-3982497117.0
14,Tăng/(giảm) các khoản phải trả,-26809467163.0,324285664461.0,-292456215534.0,49462791703.0,-34925417330.0,16347891389.0,-58910982596.0,7412443325.0,24832412038.0,-80899103805.0
15,( Tăng)/giảm chi phí trả trước,3264496373.0,-61135153322.0,52651921190.0,-37764085262.0,-32960739423.0,2507473173.0,62263766842.0,895377791.0,-433198314.0,537629926.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,-1076339440.0,-46000000000.0,-56632300.0,-351702000.0,0.0,-8617238350.0,55033530000.0,1308459750.0,0.0
17,Chi phí lãi vay đã trả,-9637920337.0,-24980000.0,-3108475284.0,-5821147.0,-5504882159.0,-4177197031.0,0.0,-4867579595.0,-4890212191.0,-4580729705.0
18,Thuế thu nhập doanh nghiệp đã trả,985665.0,-854377475.0,-29527664387.0,-5629127887.0,-353440193.0,0.0,-744647688.0,-2526651534.0,-1193857770.0,-36939439780.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-205501799.0,656932325.0,-1952813158.0,-3653918504.0,3428782647.0,-3428782647.0,0.0,-10192470772.0,7835970172.0,-159711287.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,131989413534.0,-37060876420.0,55665819463.0,-37067614297.0,19855020642.0,12820996373.0,-97058086244.0,-134809865579.0,33125460613.0,218904623571.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6157077301.0,2479691287.0,-421472999.0,-865931618.0,-3313144545.0,0.0,-74875518078.0,-538683818.0,-6967036004.0,-2623685485.0
23,Tiền thu được từ thanh lý tài sản cố định,167408898.0,-136171.0,38181818182.0,0.0,1291312245.0,0.0,0.0,0.0,3333333.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-25413410959.0,-9121589041.0,0.0,-77039296676.0,34039296676.0,-700000000.0,-29465000000.0,-138000000000.0,-328302887330.0,-1700000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,90815755899.0,28341833142.0,8872150685.0,35639296676.0,-13541447361.0,14900000000.0,0.0,0.0,366500000000.0,212000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,63839644907.0,-63839644907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750000000.0
28,Cổ tức và tiền lãi nhận được,8737092090.0,5078969270.0,9033323595.0,5198317321.0,1379003627.0,-1379003627.0,7282431834.0,3728818239.0,1892050614.0,7478309056.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-6700693893.0,-134488817.0,-175403147.0,0.0,0.0,0.0,17929578882.0,-13363736240.0,-2235141109.0,-2067821733.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,20000000000.0,0.0,10937386411.0,0.0
33,Tiển trả các khoản đi vay,-6700693893.0,-28884989.0,0.0,0.0,0.0,0.0,-2070421118.0,-13363736240.0,-13172527520.0,-2070421118.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-105603828.0,-175403147.0,0.0,0.0,0.0,0.0,0.0,0.0,2599385.0
37,Lưu chuyển tiền thuần trong kỳ,27041973306.0,131075491055.0,-31923280900.0,-32954894748.0,-118723886486.0,23454759903.0,-2727636474.0,-33778386538.0,94381673211.0,424387701072.0
38,Tiền và tương đương tiền đầu kỳ,150005318016.0,177048310978.0,308122782377.0,276199504477.0,243244609729.0,124513025026.0,147975483146.0,145247846672.0,111469460134.0,280309019681.0
39,Ảnh hưởng của chênh lệch tỷ giá,1019656.0,-1019656.0,0.0,0.0,-7698217.0,7698217.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,177048310978.0,308122782377.0,276199501477.0,243244609729.0,124513025026.0,147975483146.0,145247846672.0,111469460134.0,205851133345.0,704696720753.0
