,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
30,Tiền gửi của khách hàng,338902132000000.0,440471589000000.0,564692853000000.0,726021696000000.0,859985173000000.0,989671155000000.0,1114162624000000.0,1226673942000000.0,1380397799000000.0,1473604981000000.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,0.0,74760000000.0,0.0,103320000000.0,0.0,0.0,0.0,0.0,0.0,0.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",67245421000000.0,35445267000000.0,35295248000000.0,11361960000000.0,11722727000000.0,12296196000000.0,12386421000000.0,12853270000000.0,14349996000000.0,13237626000000.0
33,Phát hành giấy tờ có giá,33254353000000.0,20077031000000.0,65542240000000.0,66642041000000.0,83738429000000.0,39991361000000.0,62772362000000.0,63236692000000.0,123681757000000.0,157051601000000.0
34,Các khoản nợ khác,12397216000000.0,14358325000000.0,17481222000000.0,22239527000000.0,28489244000000.0,32031952000000.0,37539718000000.0,34791551000000.0,33589804000000.0,40877717000000.0
35,Vốn chủ sở hữu,32039983000000.0,33271267000000.0,42335460000000.0,44144249000000.0,48834010000000.0,54551462000000.0,77652981000000.0,79646612000000.0,86329026000000.0,104205565000000.0
36,Vốn của tổ chức tín dụng,28142022000000.0,28142332000000.0,34271776000000.0,34304553000000.0,34369933000000.0,34396605000000.0,54780413000000.0,54780413000000.0,65145472000000.0,66204497000000.0
37,Vốn điều lệ,28112026000000.0,28112026000000.0,34187153000000.0,34187153000000.0,34187153000000.0,34187153000000.0,40220180000000.0,40220180000000.0,50585239000000.0,50585239000000.0
38,Vốn đầu tư XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Thặng dư vốn cổ phần,29996000000.0,30306000000.0,30306000000.0,30306000000.0,30306000000.0,30306000000.0,14292382000000.0,14292382000000.0,14292382000000.0,15351407000000.0
40,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,0.0,0.0,54317000000.0,87094000000.0,152474000000.0,179146000000.0,267851000000.0,267851000000.0,267851000000.0,267851000000.0
43,Quỹ của tổ chức tín dụng,379675000000.0,1656813000000.0,2464088000000.0,3376582000000.0,4445827000000.0,4617990000000.0,5755410000000.0,8064281000000.0,9684951000000.0,9730169000000.0
44,Chênh lệch tỷ giá hối đoái,-57413000000.0,-44885000000.0,-42645000000.0,-111569000000.0,53523000000.0,156581000000.0,129783000000.0,49915000000.0,-367882000000.0,-770027000000.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,3575699000000.0,3517007000000.0,4256503000000.0,4970931000000.0,7092011000000.0,12341426000000.0,13856938000000.0,13517408000000.0,8672557000000.0,24321599000000.0
47,Lợi ích của cổ đông thiểu số,252582000000.0,334932000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
