,Unnamed: 0,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,54226412848.0,51027381871.0,33464554415.0,90449538177.0,16232692228.0,49796041180.0,19673774686.0,48753761872.0,25851500000.0,41145000000.0
33,Tiển trả các khoản đi vay,-85226135453.0,-48254941072.0,-28123602548.0,-93345129998.0,-17194577198.0,-52461297034.0,-17474690326.0,-51642202563.0,-26816884245.0,-41219140091.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-2612467307.0,4292686853.0,-1015883009.0,773676947.0,-2807256790.0,3207459232.0,227894006.0,-326071511.0,-1344792552.0,5907642306.0
38,Tiền và tương đương tiền đầu kỳ,3469444167.0,856976860.0,5149663713.0,4133780704.0,4911477361.0,2104220571.0,5384980796.0,5539573809.0,5212709298.0,3867916746.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,73300993.0,-73300993.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,856976860.0,5149663713.0,4133780704.0,4907457651.0,2104220571.0,5384980796.0,5539573809.0,5213502298.0,3867916746.0,9775559052.0
