,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,3539877850.0,0.0,0.0,0.0,0.0,0.0,32697963.0
93,Dự phòng các khoản công nợ dài hạn,2344114300.0,2258996300.0,3539877850.0,0.0,3539877850.0,3457716450.0,3411716450.0,3566795125.0,3508295125.0,3368045125.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,1033486836947.0,1087988484787.0,1135906013552.0,1193655016184.0,1228502990579.0,1267108085571.0,1316183546492.0,1367290951464.0,1428116843908.0,1474882384451.0
96,Vốn và các quỹ,1033486836947.0,1087988484787.0,1135906013552.0,1193655016184.0,1228502990579.0,1267108085571.0,1316183546492.0,1367290951464.0,1428116843908.0,1474882384451.0
97,Vốn góp,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0
98,Cổ phiếu phổ thông,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0,671000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,530450206.0,530450206.0,530450206.0,530450206.0,530450206.0,530450206.0,530450206.0,530450206.0,530450206.0,530450206.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,17975192605.0,17975192605.0,17975192605.0,18113801578.0,18113801578.0,18113801578.0,18113801578.0,18113801578.0,18113801578.0,18113801578.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,49565919026.0,49565919026.0,49565919026.0,49565919026.0,49565919026.0,49565919026.0,49565919026.0,49565919026.0,49565919026.0,49565919026.0
110,Lãi chưa phân phối,288170016987.0,342689958926.0,390632740892.0,448701399642.0,483401802574.0,521870346774.0,570932762194.0,622272877911.0,682857577522.0,729353605503.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,194246340642.0,194246340642.0,342664073338.0,337625782514.0,337625782514.0,337819696022.0,521870346774.0,515734389994.0,515734389994.0,515734389994.0
112,LNST chưa phân phối kỳ này,93923676345.0,148443618284.0,47968667554.0,111075617128.0,145776020060.0,184050650752.0,49062415420.0,106538487917.0,167123187528.0,213619215509.0
113,Lợi ích cổ đông không kiểm soát,6245258123.0,6226964024.0,6201710823.0,5743445732.0,5891017195.0,6027567987.0,6040613488.0,5807902743.0,6049095576.0,6318608138.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1312366443707.0,1363527093821.0,1419459306817.0,1486955329910.0,1501810675757.0,1532514515687.0,1622909893250.0,1695340364046.0,1703608789081.0,1739376587923.0
