,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-70000000000.0,0.0,0.0,-30000000000.0,-419884000000.0,-664970000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,70000000000.0,0.0,0.0,0.0,797154000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162900000000.0,0.0
28,Cổ tức và tiền lãi nhận được,22105604505.0,18102216276.0,17610242781.0,17235297314.0,21451129820.0,21889755501.0,195303237.0,268911916.0,5096599928.0,27439373728.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-121570274878.0,-552604608370.0,-49617644217.0,-155568941605.0,-38417091273.0,49657422029.0,-202342752807.0,-17657037469.0,304468579603.0,-436910832167.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1811788653651.0,1451546430337.0,1695895417723.0,1152101683174.0,1685241148403.0,1700715432402.0,1251238269118.0,1117020403879.0,2065106830963.0,1510553967303.0
33,Tiển trả các khoản đi vay,-1871311061629.0,-1917138117907.0,-1658584836540.0,-1213779666079.0,-1661245852576.0,-1599201301873.0,-1419402997325.0,-1134320810148.0,-1748341926238.0,-1937441191074.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-393501872.0,-434102496.0
35,Cổ tức đã trả,-62047866900.0,-87012920800.0,-86928225400.0,-93890958700.0,-62412387100.0,-51856708500.0,-34178024600.0,-356631200.0,-11902823250.0,-9589505900.0
37,Lưu chuyển tiền thuần trong kỳ,129672926468.0,-266757268123.0,-45319751020.0,63951321066.0,-29386614633.0,-8790901497.0,3242521379.0,-17616700127.0,45097077818.0,-83773889481.0
38,Tiền và tương đương tiền đầu kỳ,224981473412.0,354654399880.0,88251647785.0,44262117565.0,108333795180.0,79120566426.0,70632564357.0,73875146647.0,56262877163.0,101697190454.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,354516028.0,1330220800.0,120356549.0,173385879.0,302899428.0,60911.0,4430642.0,337235473.0,-365706983.0
40,Tiền và tương đương tiền cuối kỳ,354654399880.0,88251647785.0,44262117565.0,108333795180.0,79120566426.0,70632564357.0,73875146647.0,56262877162.0,101697190454.0,17557593990.0
