45,Khấu hao lũy kế TSCĐ vô hình,-279262582.0,-421935120.0,-506771388.0,-584767656.0,-628563924.0,-737360192.0,-781156460.0,-824952728.0,-270200000.0,-273293760.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,3565296112.0,14325723753.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,3565296112.0,14325723753.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,3172518579.0,671600745.0,0.0,0.0,0.0,74381171973.0,145643660092.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,100000000.0,100000000.0,100000000.0,3700000000.0,3700000000.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,3600000000.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,100000000.0,100000000.0,100000000.0,3700000000.0,100000000.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,11237886023.0,7252994773.0,12297594235.0,10497058092.0,9692602816.0,11531853124.0,35064339526.0,35747146898.0,35221006883.0,40231261568.0
59,Trả trước dài hạn,11237886023.0,7252994773.0,12297594235.0,10497058092.0,9692602816.0,11531853124.0,35064339526.0,35747146898.0,35221006883.0,40231261568.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,232969237485.0,276019005867.0,353320973162.0,467707876663.0,404236715952.0,384176270065.0,400101008969.0,341058205166.0,334874535746.0,376229120021.0
65,Nợ ngắn hạn,232969237485.0,275941983745.0,353066973162.0,467707876663.0,404236715952.0,382304538565.0,398939677469.0,341058205166.0,334874535746.0,376229120021.0
66,Phải trả người bán,92972130779.0,123768232755.0,170064364307.0,261553853424.0,224770052910.0,191355761337.0,141200533786.0,72141937164.0,43708184538.0,84804020193.0
67,Người mua trả tiền trước,1527428425.0,3765474155.0,7234161064.0,6404194639.0,9654110746.0,16016106839.0,13828652047.0,4877982644.0,18735555416.0,11969173789.0
68,Thuế và các khoản phải trả Nhà nước,4031267839.0,8267594918.0,6396307543.0,5049637034.0,8179414425.0,5976142053.0,5004734562.0,1483662538.0,1999363447.0,2316437638.0
69,Phải trả người lao động,2422387613.0,10346278142.0,18786948119.0,21354292395.0,22216555428.0,21341361388.0,20919868974.0,14671818946.0,5392292255.0,11811465467.0
70,Chi phí phải trả,14330668527.0,28621718140.0,37037909633.0,35859946289.0,26867226697.0,2362150388.0,570606996.0,60741608.0,35985091.0,87254221.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,390000000.0,0.0,0.0,0.0
74,Phải trả khác,15756641659.0,16540781189.0,15710433391.0,18726529920.0,11886361321.0,18098336979.0,117832414221.0,163309760243.0,193191206701.0,171533175211.0
75,Vay ngắn hạn,101579434865.0,83322414284.0,95204207119.0,114211172778.0,94804168642.0,122326872729.0,94439625621.0,80606399315.0,68667045590.0,90835490794.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",349277778.0,1309490162.0,2632641986.0,4548250184.0,5858825783.0,4827806852.0,4753241262.0,3905902708.0,3144902708.0,2872102708.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,77022122.0,254000000.0,0.0,0.0,1871731500.0,1161331500.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,254000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,77022122.0,0.0,0.0,0.0,1871731500.0,1161331500.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,103783259169.0,108540170694.0,113302862561.0,119757182341.0,146813760460.0,145246994252.0,168965474083.0,181793523834.0,165652744835.0,321657700188.0
96,Vốn và các quỹ,103187174845.0,108399163607.0,113004843739.0,118692111779.0,146511144825.0,145168526881.0,168907140756.0,181755190511.0,165634411517.0,321657700188.0
97,Vốn góp,62800950000.0,62800950000.0,62800950000.0,62800950000.0,62800950000.0,62800950000.0,62800950000.0,62800950000.0,62800950000.0,124100000000.0
98,Cổ phiếu phổ thông,62800950000.0,62800950000.0,62800950000.0,62800950000.0,62800950000.0,62800950000.0,62800950000.0,62800950000.0,62800950000.0,124100000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,29425200000.0,29425200000.0,29425200000.0,29425200000.0,29425200000.0,29425200000.0,29425200000.0,29425200000.0,29425200000.0,121230075000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,1719528632.0,1719528632.0,6367385849.0,8529063579.0,9782414151.0,9782414151.0,39782414151.0,64782414151.0,69782414151.0,69782414151.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,6289201000.0,11501189762.0,14411307890.0,17936898200.0,44502580674.0,43159962730.0,36898576605.0,24746626360.0,3625847366.0,6545211037.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,123031.0,123031.0,2706254808.0,3478304605.0,1001785820.0,324626659.0,6341360.0,523347366.0
112,LNST chưa phân phối kỳ này,6289201000.0,11501189762.0,14411184859.0,17936775169.0,41796325866.0,39681658125.0,35896790785.0,24421999701.0,3619506006.0,6021863671.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,596084324.0,141007087.0,298018822.0,1065070562.0,302615635.0,78467371.0,58333327.0,38333323.0,18333318.0,0.0
116,Vốn ngân sách nhà nước,596084324.0,141007087.0,194480000.0,999000000.0,172680000.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,103538822.0,66070562.0,129935635.0,78467371.0,58333327.0,38333323.0,18333318.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,336752496654.0,384559176561.0,466623835723.0,587465059004.0,551050476412.0,529423264317.0,569066483052.0,522851729000.0,500527280581.0,697886820209.0
