,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3738848131.0,-5405150640.0,-4852575248.0,-14610488683.0,-7998891195.0,-26902249454.0,-20935651273.0,-32101622684.0,-16986084162.0,-47246597173.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,929090909.0,63181818.0,0.0,0.0,22549090.0,-22549090.0,0.0,240214301.0
24,Tiền cho vay hoặc mua công cụ nợ,5000000000.0,-12400000000.0,0.0,0.0,0.0,0.0,0.0,-60000000000.0,0.0,-28000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,4000000000.0,-4000000000.0,0.0,6000000000.0,20000000000.0,10000000000.0,0.0,14000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,973224246.0,1076443974.0,28313454.0,1623643810.0,792979288.0,1033593201.0,623054508.0,621251327.0,1049424053.0,1059953437.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-12074993133.0,2437179502.0,-2538233203.0,24736303791.0,-15400683674.0,-32090156739.0,2644393477.0,159945888118.0,9335720857.0,-5469526118.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153103925000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,48405295756.0,45032381654.0,41521387917.0,59397647670.0,49990107823.0,29395441098.0,46882253479.0,39687576504.0,67129195833.0,51442688549.0
33,Tiển trả các khoản đi vay,-52817486739.0,-41125784652.0,-43941986745.0,-34589447404.0,-65352660247.0,-48432329837.0,-38763217527.0,-32726489086.0,-54925863277.0,-56557699271.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-7662802150.0,-1469417500.0,-117634375.0,-71896475.0,-38131250.0,-13053268000.0,-5474642475.0,-119124300.0,-2867611699.0,-354515396.0
37,Lưu chuyển tiền thuần trong kỳ,16356258343.0,3576402373.0,3733665113.0,26457741785.0,-9793907897.0,-27473330617.0,148704142422.0,-72772162010.0,-14141561159.0,-26778714387.0
38,Tiền và tương đương tiền đầu kỳ,23249973691.0,39606232034.0,53182624417.0,56916289530.0,83386363171.0,73592455275.0,46200542801.0,194904685223.0,122103562463.0,107962001304.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,12331856.0,1.0,-12331857.0,0.0,-28960750.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,39606232034.0,43182634407.0,56916289530.0,83386363171.0,73592455275.0,46106792801.0,194904685223.0,122103562463.0,107962001304.0,81183286917.0
