,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,-165000000.0,0.0,0.0,-138055000.0,138055000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,220000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-8718.0,0.0,0.0,0.0,2965.0,-2965.0,0.0,0.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1543005000.0,0.0,-222680000.0,-1642000000.0,29679249.0,150246084.0,-180000000.0,0.0,0.0,114800000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1397080000.0,0.0,27560000.0,673500000.0,180000000.0,150000000.0,0.0,0.0,0.0,114800000.0
33,Tiển trả các khoản đi vay,-2940085000.0,0.0,-250240000.0,-2315500000.0,-150320751.0,320751.0,-180000000.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,-74667.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-303526985.0,0.0,115708290.0,-14468.0,-1990821880.0,1512738825.0,285087238.0,-41254843.0,-213900446.0,2831497625.0
38,Tiền và tương đương tiền đầu kỳ,1557190402.0,0.0,3403289287.0,3518997577.0,3518983109.0,1528161229.0,3003764054.0,3288851292.0,3247596449.0,3033696003.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1253663417.0,0.0,3518997577.0,3518983109.0,1528161229.0,3040900054.0,3288851292.0,3247596449.0,3033696003.0,5865193628.0
