,Unnamed: 0,Q1 2020,Q2 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,500000000.0,-500000000.0,0.0,0.0,0.0,353000000.0,2375651346.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-500000000.0,500000000.0,0.0,-3000000000.0,3000000000.0,0.0,0.0,0.0,0.0,-150000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,500000000.0,0.0,0.0,500000000.0,-500000000.0,3500026172.0,-3500026172.0,0.0,33000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,4107026172.0,-4107026172.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4293916748.0
28,Cổ tức và tiền lãi nhận được,99743280.0,-14668619.0,592749582.0,5603336406.0,-621793512.0,15024138315.0,45709519.0,41212463.0,12626858.0,614959731.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4957336063.0,9648503493.0,-61452006582.0,-74098584513.0,8393646762.0,12375375193.0,9751193745.0,36578106308.0,11378726907.0,429147325.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,72887866302.0,90794484667.0,104193461083.0,126540216827.0,80382833926.0,167456939722.0,76087027425.0,98883273383.0,83490333558.0,78289351915.0
33,Tiển trả các khoản đi vay,-67925901989.0,-81142456874.0,-165645467665.0,-200594576022.0,-72033412482.0,-155029015336.0,-66335833680.0,-62305167075.0,-72111606651.0,-77860204590.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-4628250.0,-3524300.0,0.0,-44225318.0,44225318.0,-52549193.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-12469483452.0,2795785531.0,-89214680598.0,159012052.0,24957083374.0,117360878931.0,-125184949051.0,73376759607.0,-91440902135.0,16185017383.0
38,Tiền và tương đương tiền đầu kỳ,16031592740.0,3562109288.0,102964793666.0,13750113068.0,13909125120.0,38866208494.0,156227087425.0,31042138374.0,104418897981.0,12977995846.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3562109288.0,6357894819.0,13750113068.0,13909125120.0,38866208494.0,156227087425.0,31042138374.0,104418897981.0,12977995846.0,29163013229.0
