12,Tiền gửi tại NHNN,-916322693333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/Giảm các khoản tiền gửi và cho vay các tổ chức tín dụng khác,-394910160896.0,1217789360000.0,1552613500000.0,-2050810000000.0,1325640500000.0,205699919260.0,-2431655639079.0,1945505092769.0,-267496751992.0,-746913298251.0
14,(Tăng)/giảm các khoản về kinh doanh chứng khoán,0.0,-1355597616610.0,-991272898008.0,-3002431365505.0,-5195880854403.0,-4334648808524.0,1013315301789.0,-12338249152057.0,-11008827893127.0,8035225446983.0
15,(Tăng)/Giảm các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,0.0,0.0,0.0,-34459675710.0,-27561396451.0,-8781902746.0,5214837167.0,-60218702620.0,-234237166707.0
16,(Tăng)/Giảm các khoản cho vay khách hàng,-3398454362687.0,-2949923976434.0,-7425025467804.0,-11200762569032.0,-9676253556570.0,-8133374830113.0,-14774389557785.0,-18537145094431.0,-12423513872301.0,-17751836724170.0
17,"(Tăng)/Giảm lãi, phí phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Tăng/(Giảm) nguồn dự phòng để bù đắp tổn thất các khoản,-100641020171.0,-393078514419.0,300632517694.0,156363213479.0,-106054370174.0,-1100092093298.0,-773403480307.0,-1048585006124.0,-821923486855.0,-601301819126.0
19,(Tăng)/Giảm khác về tài sản hoạt động,229208918169.0,339260436352.0,-558269605559.0,-107652009436.0,392448530237.0,-1594568188585.0,588955980280.0,-2424949025131.0,-2956216736845.0,-2071853730252.0
20,Tăng/(Giảm) các khoản nợ chính phủ và NHNN,-11100809606.0,-933294072739.0,740242748782.0,-315461063582.0,-89571807597.0,1134159966572.0,-1299113521915.0,-18066016177.0,-21583349032.0,2464022788555.0
21,Tăng/(Giảm) các khoản tiền gửi và vay các TCTD khác,-352520780063.0,2275059897711.0,3248440675333.0,-1716958276816.0,4761909461070.0,452349748741.0,1612885730646.0,4468855008937.0,9200303611852.0,-9407678544765.0
22,Tăng/(Giảm) tiền gửi của khách hàng,5478423847219.0,3844278225195.0,5607397831669.0,13557690347607.0,10141807337364.0,7156782611823.0,8779481287441.0,18029319316328.0,11633237164775.0,3406873610300.0
23,Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,-724640000.0,3486456580.0,52017943189.0,-44022970330.0,-8343449670.0,0.0,0.0,0.0,0.0,0.0
24,"Tăng/(Giảm) vốn tài trợ, uỷ thác đầu tư của chính phủ và các TCTD khác",279228690146.0,125496688914.0,371066253557.0,984642244573.0,514315486919.0,-91379109156.0,2074366622423.0,306967407228.0,60982125407.0,-1827928447788.0
25,Tăng/(Giảm) phát hành giấy tờ có giá,-3311027838897.0,-131043349866.0,0.0,996838495146.0,3364850770787.0,3794711632787.0,3608165083487.0,4569996517793.0,6294087500000.0,9394087500000.0
26,"Tăng/(Giảm) lãi, phí phải trả",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tăng/(Giảm) khác về công nợ hoạt động,34632993197.0,-75822689202.0,-141386251757.0,63442346376.0,120150739197.0,104620615803.0,174068548100.0,638819133289.0,195743108533.0,1322779530704.0
28,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Chi từ các quỹ của TCTD,-14522577994.0,-5961799922.0,26301070539.0,55562442521.0,-1106500000.0,-4601443850.0,-5433500000.0,-2439800000.0,-7141333333.0,-7173752800.0
30,Thu được từ nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Lưu chuyển tiền thuần từ hoạt động đầu tư,-55988030370.0,-18970948157.0,-501094276.0,6527622215.0,21905934263.0,110716098821.0,-80212952232.0,-31065791277.0,-66470609349.0,-95960593145.0
32,Tiền mua tài sản cố định và các tài sản dài hạn khác,-67345638218.0,-23125148569.0,-24932703753.0,-32340815053.0,-60287103910.0,-38594750679.0,-121632860687.0,-48089586276.0,-125359422985.0,-96193368349.0
33,Tiền thu được từ thanh lý tài sản cố định,2148154546.0,70682725.0,16532315717.0,94075907592.0,82154038173.0,148799249500.0,41203908455.0,13121994999.0,55888813636.0,232775204.0
34,"Tiền chi từ thanh lý, nhượng bán TSCĐ",-100000000.0,-797750906.0,-15750335279.0,-82653680224.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Mua sắm Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,"Tiền thu từ bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,"Tiền chi ra do bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Đầu tư vào các doanh nghiệp khác,-173060680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,118900000.0,0.0,3750000000.0,3000000000.0,0.0
40,Cổ tức và tiền lãi nhận được,9482513982.0,4881268593.0,23649629039.0,27446209900.0,39000000.0,392700000.0,216000000.0,151800000.0,0.0,0.0
41,Lưu chuyển tiền từ hoạt động tài chính,-150000000000.0,-90250000000.0,0.0,111912947286.0,577210738988.0,899264705901.0,142480811733.0,2420405564065.0,-578165589.0,-7733380.0
42,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,280615480000.0,805120500000.0,903752850000.0,0.0,2420424044224.0,-275000000.0,0.0
43,Tiền thu từ phát hành giấy tờ có giá dài hạn đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Tiền chi thanh toán giấy tờ có giá dài hạn đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Cổ tức đã trả,-150000000000.0,0.0,0.0,-168702532714.0,-227909761012.0,-4488144099.0,-186441391.0,-18480159.0,-303165589.0,-7733380.0
46,Tiền chi ra mua cổ phiếu quỹ,0.0,-90250000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Tiền thu được do bán cổ phiếu quỹ,0.0,0.0,0.0,0.0,0.0,0.0,142667253124.0,0.0,0.0,0.0
48,Lưu chuyển tiền thuần trong kỳ,-2272711404660.0,2207171049187.0,3522309873916.0,-1577475523060.0,7337380487129.0,1472003919493.0,2443633097188.0,3070664657714.0,5489280830680.0,-3252757186079.0
49,Tiền và tương đương tiền đầu kỳ,4373781259093.0,2101069854433.0,3939586186831.0,7461896060747.0,5884420537687.0,13221801024816.0,14693804944309.0,17137888041497.0,20208552699211.0,25697833529891.0
50,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Tiền và tương đương tiền cuối kỳ,2101069854433.0,4308240903620.0,7461896060747.0,5884420537687.0,13221801024816.0,14693804944309.0,17137438041497.0,20208552699211.0,25697833529891.0,22445076343812.0
