,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-6275810418.0,4192672298.0,4041722442.0,-7508343743.0,-2975363731.0,-1544277130.0,-16829292542.0,127998769146.0,-142089703193.0,30871512156.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-197167727.0,0.0,-35030000.0,0.0,-688187272.0,0.0,0.0,-292500000.0,-811823805.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,2118872725.0,0.0,410000000.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-241100000000.0,-77380000000.0,-201130000000.0,-65700000000.0,-302323215018.0,-168866204300.0,-190232409265.0,-96795497382.0,-173159858459.0,-13860901105.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,207300000000.0,72080000000.0,196830000000.0,56380000000.0,272930000000.0,161212545982.0,167418669036.0,215689607722.0,410678117428.0,44816752876.0
26,Đầu tư vào các doanh nghiệp khác,-6532394423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400000000000.0,-1563310700.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,16424454555.0,757210417.0,0.0,26830500.0,1726274370.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,17632129450.0,8932629608.0,8341722442.0,1819855757.0,24691576917.0,4678695735.0,5984447687.0,8694658806.0,20684537838.0,2290794890.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,0.0,12846111112.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,12846111112.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1418386124.0,-1237744914.0,261133915.0,1051526888.0,11197363749.0,-11387414459.0,-1153879794.0,133821626430.0,-132612405865.0,31668096026.0
38,Tiền và tương đương tiền đầu kỳ,892032478.0,2310418602.0,1071370402.0,1332504317.0,2384031205.0,13581394954.0,2189632753.0,1035752959.0,134857379389.0,2244973524.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-1303286.0,0.0,0.0,0.0,-4347742.0,0.0,0.0,0.0,4253424.0
40,Tiền và tương đương tiền cuối kỳ,2310418602.0,1071370402.0,1332504317.0,2384031205.0,13581394954.0,2189632753.0,1035752959.0,134857379389.0,2244973524.0,33917322974.0
