,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2891959936.0,-3984332376.0,76960829.0,7265221494.0,56903003.0,-2104756006.0,56514225.0,2558174974.0,20084999.0,-2798315869.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,114545454.0,0.0,393454546.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-3000000000.0,-4000000000.0,0.0,0.0,0.0,-2500000000.0,-2000000000.0,0.0,-36695890.0,-2800000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,7000000000.0,0.0,0.0,2000000000.0,2500000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,108040064.0,15667624.0,76960829.0,150676040.0,56903003.0,1789448.0,56514225.0,58174974.0,56780889.0,1684131.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,-7125000.0,0.0,-6877437500.0,-8193750.0,0.0,-23048540.0,-5378625000.0,0.0,-66690000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-7125000.0,0.0,-6877437500.0,-8193750.0,0.0,-23048540.0,-5378625000.0,0.0,-66690000.0
37,Lưu chuyển tiền thuần trong kỳ,313995157.0,-1488819453.0,-2059988400.0,-134534268.0,3015801230.0,-91218594.0,-563988669.0,2152144304.0,-3407667148.0,-784450782.0
38,Tiền và tương đương tiền đầu kỳ,5653312941.0,5967308098.0,4478488645.0,2418500245.0,2283965977.0,5299767207.0,5208548613.0,4644559944.0,6796704248.0,3389037100.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,5967308098.0,4478488645.0,2418500245.0,2283965977.0,5299767207.0,5208548613.0,4644559944.0,6796704248.0,3389037100.0,2604586318.0
