36,Tài sản cố định,12999328609.0,8071767096.0,9273270558.0,33241852523.0,29395980303.0,24435391744.0,24317737141.0,21253882211.0,18906796186.0,15073070314.0
37,GTCL TSCĐ hữu hình,12999328609.0,8071767096.0,9273270558.0,24640646860.0,20868912210.0,16086253819.0,12161995684.0,9385486034.0,7325745289.0,4066709977.0
38,Nguyên giá TSCĐ hữu hình,64484909091.0,63626631302.0,66612294888.0,84131633980.0,84131633980.0,84131633980.0,84131633980.0,84131633980.0,84131633980.0,82100319314.0
39,Khấu hao lũy kế TSCĐ hữu hình,-51485580482.0,-55554864206.0,-57339024330.0,-59490987120.0,-63262721770.0,-68045380161.0,-71969638296.0,-74746147946.0,-76805888691.0,-78033609337.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,8601205663.0,8527068093.0,8349137925.0,12155741457.0,11868396177.0,11581050897.0,11006360337.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,8704998261.0,8704998261.0,8704998261.0,12771593295.0,12771593295.0,12771593295.0,12771593295.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,-103792598.0,-177930168.0,-355860336.0,-615851838.0,-903197118.0,-1190542398.0,-1765232958.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6599094.0,6599094.0,6599094.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,3219013179.0,3249685834.0,1482930560.0,571748343.0,0.0,4073194128.0,6599094.0,0.0,0.0,0.0
59,Trả trước dài hạn,832679429.0,947676875.0,281100083.0,115087865.0,0.0,4073194128.0,6599094.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,2386333750.0,2302008959.0,1201830477.0,456660478.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,42440756877.0,22311978857.0,15489369843.0,12986664572.0,16454176240.0,40516872263.0,26352494640.0,24865042563.0,26911279971.0,26259926227.0
65,Nợ ngắn hạn,38173556877.0,22251978857.0,15429369843.0,12986664572.0,14480740996.0,40276872263.0,26112494640.0,24625042563.0,26671279971.0,26259926227.0
66,Phải trả người bán,21289512224.0,8635834930.0,548328156.0,365762156.0,853198312.0,4101938609.0,15819926.0,79426465.0,136973153.0,375178122.0
67,Người mua trả tiền trước,483926484.0,112188932.0,112217097.0,124180635.0,1901990349.0,124321891.0,758705646.0,112979055.0,184486191.0,121881022.0
68,Thuế và các khoản phải trả Nhà nước,111019757.0,68654258.0,247602907.0,10951609.0,2372236811.0,19165000000.0,19705187945.0,20840685866.0,20956105294.0,17854830931.0
69,Phải trả người lao động,4087353785.0,2024779098.0,3113399094.0,3885855664.0,4306125795.0,10134941636.0,2715707295.0,1140541010.0,2528849459.0,3016968961.0
70,Chi phí phải trả,4935648029.0,3130071498.0,3731884210.0,4162629571.0,323548917.0,2044263399.0,2779000000.0,2266341293.0,2734199666.0,4781622995.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,5700257477.0,3451373337.0,3468738379.0,156284937.0,215640812.0,162406728.0,138073828.0,185068874.0,130666208.0,109444196.0
75,Vay ngắn hạn,0.0,4171000000.0,4207200000.0,4281000000.0,4508000000.0,4544000000.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1565839121.0,658076804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,4267200000.0,60000000.0,60000000.0,0.0,1973435244.0,240000000.0,240000000.0,240000000.0,240000000.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,15819926.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,112128045.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,1605487273.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,60000000.0,60000000.0,60000000.0,0.0,240000000.0,240000000.0,240000000.0,240000000.0,240000000.0,0.0
88,Vay dài hạn,4207200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,32431750708.0,32684725082.0,35942947404.0,38584913761.0,57357401027.0,61536437572.0,68788425832.0,80183832547.0,96046863220.0,132418747292.0
96,Vốn và các quỹ,32431750708.0,32684725082.0,35942947404.0,38584913761.0,57357401027.0,61536437572.0,68788425832.0,80183832547.0,96046863220.0,132418747292.0
97,Vốn góp,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0
98,Cổ phiếu phổ thông,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0,27682210000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,3739082602.0,3739082602.0,3739082602.0,3739082602.0,3739082602.0,3739082602.0,3739082602.0,3739082602.0,3739082602.0,3739082602.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-515226000.0,-515226000.0,-515226000.0,-515226000.0,-515226000.0,-515226000.0,-515226000.0,-515226000.0,-515226000.0,-515226000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,1081393353.0,1081393353.0,1081393353.0,1081393353.0,8254374660.0,8254374660.0,8254374660.0,8254374660.0,8254374660.0,8254374660.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,-6728690554.0,-6475716180.0,-3217493858.0,-575527501.0,18196959765.0,22375996310.0,29627984570.0,41023391285.0,56886421958.0,93258306030.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,-575527501.0,18196959765.0,22375996310.0,29627984570.0,41023391285.0,70538656859.0
112,LNST chưa phân phối kỳ này,-6728690554.0,-6475716180.0,-3217493858.0,-575527501.0,18772487266.0,4179036545.0,7251988260.0,11395406715.0,15863030673.0,22719649171.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,74872507585.0,54996703939.0,51432317247.0,51571578333.0,73811577267.0,102053309835.0,95140920472.0,105048875110.0,122958143191.0,158678673519.0
