,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,-2319171319.0,1388434256.0,3499190208.0,2904371250.0,-3336770457.0,-5225852448.0,3869846251.0,4615146922.0,-1582008254.0,114746982.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,4943331316.0,1532736844.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1818110816.0,-1775472670.0,-1125198670.0,-426757599.0,-2028766232.0,-646641167.0,-2715246643.0,-183779574.0,-1117334733.0,-458755258.0
18,Thuế thu nhập doanh nghiệp đã trả,-11469090975.0,-15666156412.0,-14825822895.0,-11185836968.0,-12441734056.0,-6856952505.0,-17141375774.0,-13384651890.0,-12644631416.0,-16452857864.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-10721904510.0,-3905014103.0,-13599405463.0,-18606059928.0,-369135454.0,-3844930979.0,-7844082064.0,-2102900302.0,-16802871552.0,2529298783.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-13825015130.0,-50839537579.0,-15961491996.0,-49120905318.0,-81805244032.0,63745582660.0,-122175560.0,-141706219741.0,-113357277274.0,55881806644.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-19326176187.0,-38587410231.0,-19578687431.0,-15347738409.0,-6678502604.0,-11251758859.0,-13722521688.0,-39596131412.0,-33431373457.0,-12603162962.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,734545455.0,5463636364.0,3191818181.0,0.0,0.0,554545455.0,10000000.0,18181818.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-940000000.0,-60000000000.0,-3749478082.0,-141300000000.0,-82000000000.0,-20000000000.0,-60883980000.0,-154500000000.0,-151787600000.0,-84000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1902046580.0,45292217139.0,1834922778.0,101691062889.0,2043468915.0,90328475031.0,90300000000.0,44000000000.0,70083980000.0,148787600000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,-20327136000.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,2104560000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4539114477.0,1721110058.0,68114375.0,2643952021.0,4829789657.0,2564306488.0,3956916673.0,8379911671.0,1759534365.0,3697369606.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,97959879454.0,-66224445226.0,113659075079.0,-44421181833.0,-67024370166.0,32281920059.0,-106867764148.0,-164850380095.0,37429213561.0,-37429213561.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,29271600000.0,360000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,295341959935.0,71798686979.0,234106754566.0,10187576464.0,38021292720.0,42469496523.0,22373528572.0,0.0,37429213561.0,0.0
33,Tiển trả các khoản đi vay,-177266321481.0,-138383132205.0,-120447679487.0,-54608758297.0,-5038307886.0,-10187576464.0,-129241292720.0,-64843025095.0,0.0,-37429213561.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-49387359000.0,0.0,0.0,0.0,-100007355000.0,0.0,0.0,-100007355000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,10209813459.0,12258878181.0,146148391381.0,-39006683602.0,-129569255384.0,208662337978.0,-22493041458.0,-181537571898.0,-2399282260.0,114011286890.0
38,Tiền và tương đương tiền đầu kỳ,62826608175.0,73019946995.0,85268705365.0,231417096746.0,192194835779.0,62625580395.0,271272865376.0,248779823918.0,67242992545.0,64843710285.0
39,Ảnh hưởng của chênh lệch tỷ giá,-16474639.0,-10119811.0,0.0,-215577365.0,0.0,-15052997.0,0.0,740525.0,0.0,-9926847.0
40,Tiền và tương đương tiền cuối kỳ,73019946995.0,85268705365.0,231417096746.0,192194835779.0,62625580395.0,271272865376.0,248779823918.0,67242992545.0,64843710285.0,178845070328.0
