,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1604509086.0,-397138557.0,16336741329.0,1374763422.0,3554066704.0,97010582539.0,4249935963.0,-190178292128.0,3289486660.0,5200062103.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-913804104.0,-3235395458.0,0.0,-922998907.0,-8973129.0,0.0,-37300000.0,-192660469017.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,13479667976.0,0.0,0.0,93284624655.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2518313190.0,2838256901.0,2857073353.0,2297762329.0,3563039833.0,3725957884.0,4287235963.0,2482176889.0,3289486660.0,5200062103.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-101232519031.0,-18993628059.0,-22740828896.0,-56146369038.0,-18947114352.0,-38104527904.0,-2501591096.0,56429464130.0,-63698197052.0,-21986274210.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,11918826733.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,13915762302.0,22086073436.0,131544788662.0,0.0,0.0
33,Tiển trả các khoản đi vay,-30466787331.0,-18969738059.0,-22726013896.0,-26550926838.0,-18840089672.0,-18771135086.0,-36476846265.0,-44688172332.0,-30375031912.0,-21900243250.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-70765731700.0,-23890000.0,-14815000.0,-29595442200.0,-107024680.0,-33249155120.0,-29645000.0,-30427152200.0,-33323165140.0,-86030960.0
37,Lưu chuyển tiền thuần trong kỳ,560522008.0,65790633741.0,9907420703.0,96390737768.0,37961263641.0,73653625360.0,-56788616792.0,-63152705605.0,-18657189544.0,103364301298.0
38,Tiền và tương đương tiền đầu kỳ,282011854619.0,282609388850.0,348425596671.0,358339023164.0,454718456374.0,492654847133.0,566310617349.0,509533086138.0,446399000546.0,427806877510.0
39,Ảnh hưởng của chênh lệch tỷ giá,37012223.0,25574080.0,6005790.0,-11304558.0,-24872882.0,2144856.0,11085581.0,18620013.0,65066508.0,-175158396.0
40,Tiền và tương đương tiền cuối kỳ,282609388850.0,348425596671.0,358339023164.0,454718456374.0,492654847133.0,566310617349.0,509533086138.0,446399000546.0,427806877510.0,530996020412.0
