,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,134290961.0,190909092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,47735869358.0,66809072782.0,72516233394.0,80217714507.0,96742876384.0,99618037594.0,87439129402.0,88553922118.0,95335205086.0,102078937770.0
96,Vốn và các quỹ,47735869358.0,66809072782.0,72516233394.0,80217714507.0,96742876384.0,99618037594.0,87439129402.0,88553922118.0,95335205086.0,102078937770.0
97,Vốn góp,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0
98,Cổ phiếu phổ thông,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,3119675394.0,3119675394.0,3599851779.0,3599851779.0,3599851779.0,3599851779.0,3599851779.0,3599851779.0,3599851779.0,3599851779.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,-45863982421.0,-26790778997.0,-21083618385.0,-13382137272.0,3143024605.0,6018185815.0,-6160722377.0,-5045929661.0,1735353307.0,8479085991.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-26790778997.0,-21083618385.0,-13382137272.0,3143024605.0,380585815.0,-6160722377.0,-4930206794.0,1515484307.0
112,LNST chưa phân phối kỳ này,-45863982421.0,-26790778997.0,5707160612.0,7701481113.0,16525161877.0,2875161210.0,-6541308192.0,1114792716.0,6665560101.0,6963601684.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,253642477715.0,389687702036.0,258466733136.0,276561829875.0,179826487698.0,308097703651.0,293220788496.0,141446540065.0,260402788785.0,341370901189.0
