,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-6954652811.0,29224164860.0,-4521091359.0,-5316054979.0,15496099180.0,50790628.0,-6137600641.0,-1747508448.0,114155291.0,3091699966.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-7228225699.0,-671617273.0,-4780504018.0,-5426831176.0,-358849091.0,0.0,-6131247910.0,-1765980000.0,-30500000.0,-178440000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,29754545455.0,0.0,0.0,4443209091.0,24090909.0,-21324614.0,0.0,127390910.0,3245238182.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,11143155103.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,273572888.0,141236678.0,259412659.0,110776197.0,268584077.0,26699719.0,14971883.0,18471552.0,17264381.0,24901784.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-70271518475.0,146266676487.0,-129021929804.0,-23186010217.0,-62627559959.0,106650895150.0,8863601649.0,-149627007083.0,108578807286.0,56750372211.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,902546947298.0,1228630496349.0,1152885230951.0,822337773572.0,747744890699.0,926318603481.0,1261023669882.0,976577921411.0,1603138365898.0,1692960293958.0
33,Tiển trả các khoản đi vay,-968364880773.0,-1082363819862.0,-1281907160755.0,-845520683789.0,-810372450658.0,-819664708331.0,-1247760083233.0,-1126199878494.0,-1494543278612.0,-1636205471747.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-4453585000.0,0.0,0.0,-3100000.0,0.0,-3000000.0,-4399985000.0,-5050000.0,-16280000.0,-4450000.0
37,Lưu chuyển tiền thuần trong kỳ,-29841849433.0,36492943214.0,-39318063971.0,-4229364020.0,748953972.0,3810353215.0,9293280866.0,8374425393.0,-21195998719.0,53780451.0
38,Tiền và tương đương tiền đầu kỳ,37683055653.0,7841206220.0,44333813202.0,5016382263.0,787018243.0,1535972215.0,5346325430.0,14639606296.0,23014031689.0,1818032970.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-336232.0,633032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,7841206220.0,44333813202.0,5016382263.0,787018243.0,1535972215.0,5346325430.0,14639606296.0,23014031689.0,1818032970.0,1871813421.0
