,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,7607162740.0,-1387052465.0,7096351577.0,6728693551.0,6905892402.0,8270617202.0,-567333327.0,-18927673324.0,-19781905981.0,6937285940.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-18958557850.0,-31061498826.0,-32143959392.0,-36646526891.0,-23854670993.0,-32281041627.0,-29659937291.0,-31881643921.0,-37034252961.0,-45990333112.0
18,Thuế thu nhập doanh nghiệp đã trả,-14212061555.0,-3485802899.0,-71082893449.0,-643865148.0,-2970685739.0,-5860957570.0,-23418678488.0,-4603109246.0,-5311480885.0,-6543839564.0
19,Tiền thu khác từ các hoạt động kinh doanh,579281144.0,-579281144.0,15687152942.0,-15687152942.0,135346739.0,12663210961.0,2178495445.0,-2178495445.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,397444965.0,-10162820165.0,-602767984.0,-942982016.0,-400551545.0,-3088438757.0,-6289183216.0,-5298878031.0,-153211995.0,-867499685.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,156629598859.0,167222138442.0,8615699742.0,-34310139794.0,81975689765.0,414662843220.0,15364228730.0,-59962701139.0,23913830827.0,349865905073.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-249028358895.0,-78213224824.0,1022937387.0,-47108785199.0,-374062125.0,-130416195992.0,-1547708726.0,-18641863658.0,-39313118042.0,-50152517959.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,-9500307323.0,850000000.0,11161076272.0,11140041082.0,0.0,0.0,0.0,1180000000.0,-106430977.0
24,Tiền cho vay hoặc mua công cụ nợ,-344150000000.0,-300950000000.0,-2500000000.0,-74000000000.0,-98000000000.0,109250000000.0,-47500000000.0,-218900000000.0,-95167363014.0,-44100000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,740300000000.0,420350000000.0,0.0,60500000000.0,166500000000.0,0.0,0.0,70000000000.0,123000000000.0,410000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-5100000000.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,128680200000.0,0.0,0.0,0.0,420000000000.0,57900000000.0,100000000000.0,24000000000.0,22947757643.0
28,Cổ tức và tiền lãi nhận được,9507957754.0,6855470589.0,9242762355.0,15137569133.0,7809710808.0,15829039212.0,6511937456.0,7579162519.0,10214311883.0,11277096366.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-308629710791.0,205272672239.0,5253322121.0,-21426351617.0,-65052267589.0,-153631766939.0,-60946079668.0,-10673934365.0,-76578834631.0,-574932624842.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,830000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,-223132846611.0,1133344194725.0,240885672885.0,231971191224.0,192321000000.0,943314887327.0,518981643232.0,671553225216.0,1137370596995.0,341620112840.0
33,Tiển trả các khoản đi vay,-79340278982.0,-928011607688.0,-235049100766.0,-226455447222.0,-256984434257.0,-1096363404248.0,-515956188884.0,-682227159581.0,-1213949431626.0,-837287678004.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-583249998.0,-583249998.0,-583249998.0,-583249998.0,-388833332.0,-583250018.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-5573335200.0,-306664800.0,0.0,-26358845621.0,0.0,0.0,-63971534016.0,0.0,0.0,-79265059678.0
37,Lưu chuyển tiền thuần trong kỳ,39314674949.0,58790858976.0,-116624499449.0,-27816325399.0,-24843767394.0,249906207874.0,-102485300721.0,38839685264.0,63166796120.0,89272484319.0
38,Tiền và tương đương tiền đầu kỳ,129959026729.0,169718708492.0,228678131745.0,112053632296.0,84194307611.0,59320592704.0,319051369169.0,216529253789.0,255250390957.0,318570157006.0
39,Ảnh hưởng của chênh lệch tỷ giá,445006814.0,168564277.0,0.0,-42999286.0,-29947513.0,-5944733.0,-36814659.0,-118548096.0,152969929.0,59637866.0
40,Tiền và tương đương tiền cuối kỳ,169718708492.0,228678131745.0,112053632296.0,84194307611.0,59320592704.0,309220855845.0,216529253789.0,255250390957.0,318570157006.0,407902279191.0
