,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,1797192832.0,3297192832.0,3598000000.0,3661346000.0,16071246000.0,16071246000.0,16071246000.0,16396688600.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,50857981978.0,45454597796.0,40823094202.0,37009163772.0,34586475997.0,31072117023.0,27170839864.0,23687686951.0,28629648733.0,28018018956.0
37,GTCL TSCĐ hữu hình,47214265226.0,42629431728.0,40669364007.0,36873343901.0,34468566450.0,30972117800.0,27088750965.0,23623508376.0,28583380482.0,23882167893.0
38,Nguyên giá TSCĐ hữu hình,85694813264.0,85152674390.0,86618068137.0,86808068137.0,87601051535.0,88264839593.0,88327089593.0,88704453229.0,95567506840.0,89764705327.0
39,Khấu hao lũy kế TSCĐ hữu hình,-38480548038.0,-42523242662.0,-45948704130.0,-49934724236.0,-53132485085.0,-57292721793.0,-61238338628.0,-65080944853.0,-66984126358.0,-65882537434.0
40,GTCL Tài sản thuê tài chính,2209865218.0,1409224858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107493136.0
41,Nguyên giá tài sản thuê tài chính,4003201773.0,4003201773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4304796297.0
42,Khấu hao lũy kế tài sản thuê tài chính,-1793336555.0,-2593976915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197303161.0
43,GTCL tài sản cố định vô hình,189550843.0,171640519.0,153730195.0,135819871.0,117909547.0,99999223.0,82088899.0,64178575.0,46268251.0,28357927.0
44,Nguyên giá TSCĐ vô hình,652427974.0,652427974.0,652427974.0,652427974.0,652427974.0,652427974.0,652427974.0,652427974.0,652427974.0,652427974.0
45,Khấu hao lũy kế TSCĐ vô hình,-462877131.0,-480787455.0,-498697779.0,-516608103.0,-534518427.0,-552428751.0,-570339075.0,-588249399.0,-606159723.0,-624070047.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,1244300691.0,1244300691.0,1597300691.0,1344300691.0,1244300691.0,1244300691.0,1464347783.0,35164909552.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,15397500000.0,15397500000.0,1539750000.0,0.0,0.0,0.0,1900000000.0,1900000000.0,1380000000.0,1380000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,16966100000.0,16966100000.0,16966100000.0,16966100000.0,16966100000.0,16966100000.0,1568600000.0,1568600000.0,1568600000.0,1568600000.0
56,Dự phòng giảm giá đầu tư dài hạn,-1568600000.0,-1568600000.0,-15426350000.0,-16966100000.0,-16966100000.0,-16966100000.0,-1568600000.0,-1568600000.0,-1568600000.0,-1568600000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,1900000000.0,1900000000.0,1380000000.0,1380000000.0
58,Tài sản dài hạn khác,5108562795.0,3747627343.0,2639258470.0,3665937084.0,2209030759.0,2306055000.0,4736250542.0,5280115139.0,5676174256.0,8244953370.0
59,Trả trước dài hạn,1829937997.0,1624098211.0,2623136470.0,3602731751.0,2155825426.0,2262849667.0,4703045209.0,5256909807.0,5660052256.0,8228831370.0
60,Thuế thu nhập hoãn lại phải thu,155095666.0,0.0,0.0,47083333.0,37083333.0,27083333.0,17083333.0,7083332.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,3123529132.0,2123529132.0,16122000.0,16122000.0,16122000.0,16122000.0,16122000.0,16122000.0,16122000.0,16122000.0
64,NỢ PHẢI TRẢ,38220566755.0,41973857575.0,31171484979.0,35545184075.0,46586256420.0,48226105923.0,51283419865.0,40775492221.0,48976309543.0,66342929497.0
65,Nợ ngắn hạn,37743430923.0,41539983762.0,30563503403.0,34623574352.0,45285475977.0,47348914608.0,51107371482.0,40611150522.0,48107814387.0,63081390374.0
66,Phải trả người bán,7170456086.0,8412311112.0,11073819270.0,8182562536.0,8255678947.0,10257079039.0,9462637016.0,10816129858.0,11205875210.0,11390280301.0
67,Người mua trả tiền trước,2576143500.0,5787198240.0,2630000.0,112135930.0,997426985.0,529343500.0,420713500.0,596991500.0,209771035.0,7211768850.0
68,Thuế và các khoản phải trả Nhà nước,1489287789.0,4192807476.0,2213799708.0,9504300309.0,5628503924.0,5540053190.0,7610193484.0,3745533774.0,3594034537.0,6897067080.0
69,Phải trả người lao động,494658140.0,380653960.0,3560858986.0,2866416568.0,1572667415.0,1325159705.0,1668598918.0,0.0,2461271154.0,2860141948.0
70,Chi phí phải trả,5072763659.0,6073814205.0,11415683574.0,12637587196.0,5891430861.0,4264924051.0,2923568063.0,3526850335.0,2819323138.0,5140782200.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,590894551.0,1260207402.0,412985861.0,325571813.0,1601301654.0,2194042125.0,873843109.0,1033443921.0,215119614.0,310187506.0
75,Vay ngắn hạn,20349227198.0,15432991367.0,1883726004.0,995000000.0,9687466487.0,13877270335.0,16194604722.0,16575076071.0,25100125007.0,25860276784.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410885705.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,11650999704.0,9361042663.0,11953212670.0,4317125063.0,2502294692.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,477135832.0,433873813.0,607981576.0,921609723.0,1300780443.0,877191315.0,176048383.0,164341699.0,868495156.0,3261539123.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,185990000.0,185990000.0,185990000.0,185990000.0,185990000.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,291145832.0,247883813.0,0.0,242547500.0,828000000.0,509880000.0,92000000.0,15110000.0,525000000.0,2627598885.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,421991576.0,493072223.0,286790443.0,367311315.0,84048383.0,149231699.0,343495156.0,633940238.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,53954484617.0,42251249142.0,44267438150.0,32858701283.0,49005432961.0,51817170024.0,54164111630.0,53881184463.0,58114484292.0,70662163160.0
96,Vốn và các quỹ,53954484617.0,42251249142.0,44267438150.0,32858701283.0,49005432961.0,51817170024.0,54164111630.0,53881184463.0,58114484292.0,70662163160.0
97,Vốn góp,54860460000.0,54860460000.0,55449460000.0,55449460000.0,55449460000.0,55449460000.0,55449460000.0,55449460000.0,55449460000.0,55449460000.0
98,Cổ phiếu phổ thông,54860460000.0,54860460000.0,55449460000.0,55449460000.0,55449460000.0,55449460000.0,55449460000.0,55449460000.0,55449460000.0,55449460000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,26179657254.0,26179657254.0,26152157254.0,26152157254.0,26152157254.0,26152157254.0,26152157254.0,26152157254.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,1219162500.0,1219162500.0,1219162500.0,1219162500.0,1219162500.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-413094230.0,-413094230.0,-413094230.0,-413094230.0,-413094230.0,-413094230.0,-413094230.0,-413094230.0,-413094230.0,-413094230.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,3964308759.0,3964308759.0,4235025789.0,4235025789.0,4235025789.0,4235025789.0,4235025789.0,4235025789.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,401117136.0,401117136.0,401117136.0,401117136.0,401117136.0,401117136.0,401117136.0,401117136.0,401117136.0,401117136.0
110,Lãi chưa phân phối,-33116843832.0,-44820079307.0,-42776390299.0,-54185127166.0,-38038395488.0,-35226658425.0,-32879716819.0,-33162643986.0,1457838886.0,14005517754.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-45183411945.0,-56331959286.0,-42880934195.0,-38038395488.0,-35226658425.0,-33369108639.0,-2775460943.0,900227103.0
112,LNST chưa phân phối kỳ này,-33116843832.0,-44820079307.0,2407021646.0,2146832120.0,4842538707.0,2811737063.0,2346941606.0,206464653.0,4233299829.0,13105290651.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,1219162500.0,1219162500.0,1219162500.0,1219162500.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,92175051372.0,84225106717.0,75438923129.0,68403885358.0,95591689381.0,100043275947.0,105447531495.0,94656676684.0,107090793835.0,137005092657.0
