,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,-13041252150.0,13041252150.0,0.0,0.0,-3550690090.0,-16997263038.0
17,Chi phí lãi vay đã trả,-3556710073.0,-7252707899.0,-4581126854.0,-4013160048.0,8594286902.0,-23761610091.0,-4015257731.0,-3892549402.0,7907807133.0,-136322592.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-1002722746.0,-6000000000.0,0.0,-2341987844.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,21257176306.0,-21257176306.0,38697173396.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,1012903075.0,-973403075.0,-14091031859.0,14091031859.0,-130608231667.0,-22707522835.0,0.0,0.0,0.0,-6780903254.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-61139138016.0,-13671365568.0,-934538322.0,-12354090591.0,0.0,-10042288907.0,-193905978.0,-1428730420.0,2487062700.0,-624073754.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-61123548090.0,-13954029145.0,-1346849379.0,-12205648076.0,0.0,-10263484992.0,-476487845.0,-1410494495.0,1820982340.0,-838487845.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,214414091.0,-182595909.0,-31818182.0,214414091.0
24,Tiền cho vay hoặc mua công cụ nợ,-100000000.0,-12915504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,84410074.0,295579081.0,412311057.0,-148442515.0,0.0,221196085.0,68167776.0,164359984.0,697898542.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,18940868555.0,68824473133.0,-1251110598.0,6547048556.0,10496528117.0,-22082214156.0,-36693778567.0,-16777008684.0,0.0,-65170649963.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,123050967945.0,204089386999.0,87200737131.0,98966633913.0,156471558174.0,148475243093.0,103401034807.0,58930550834.0,896982706.0,326912145468.0
33,Tiển trả các khoản đi vay,-104110099390.0,-135264913866.0,-88451847729.0,-92419585357.0,-145975030057.0,-170557457249.0,-140094813374.0,-68133004886.0,-8471537338.0,-392082795431.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7574554632.0,7574554632.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1300759869.0,6157370357.0,-12484655304.0,931048359.0,-6287357967.0,25197478668.0,-8126588704.0,12754603336.0,412756417406.0,-26659578382.0
38,Tiền và tương đương tiền đầu kỳ,24542556520.0,25843316389.0,34433661083.0,21949005779.0,23028562975.0,16592696171.0,41959009912.0,33832421208.0,46587024544.0,41959009912.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,83231147.0,0.0,148508837.0,-148508837.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,25843316389.0,32083917893.0,21949005779.0,23028562975.0,16592696171.0,41790174839.0,33832421208.0,46587024544.0,459343441950.0,15299431530.0
