,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
19,Hàng tồn kho,173644468011.0,196265561983.0,189697642343.0,169053389710.0,137250233980.0,206734694357.0,123844416694.0,134306833907.0,160103181096.0,28430205896.0
20,Dự phòng giảm giá HTK,-1178612873.0,-3021725823.0,-3143742935.0,-9400332546.0,-14284179228.0,-5870946911.0,-7377250513.0,-8062919433.0,0.0,-583376976.0
21,Tài sản lưu động khác,6794005340.0,1484806849.0,3251758124.0,2878555888.0,5087411770.0,10928346889.0,979670531.0,0.0,323108933.0,0.0
22,Trả trước ngắn hạn,2635784330.0,1078029507.0,35330966.0,0.0,70301542.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,1846870701.0,406777342.0,2826168732.0,2868186564.0,4742191863.0,10928346889.0,979670531.0,0.0,323108933.0,0.0
24,Phải thu thuế khác,93007271.0,0.0,390258426.0,10369324.0,274918365.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2218343038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,115702682201.0,105449801206.0,122390879949.0,152975091908.0,186836357229.0,189242361968.0,191717677554.0,171872110658.0,149055584616.0,121167931363.0
28,Phải thu dài hạn,0.0,0.0,381928829.0,381928829.0,381928829.0,6202136648.0,36641897793.0,25557529847.0,11126894165.0,10226894165.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,6202136648.0,26417787793.0,9503419847.0,2942784165.0,2042784165.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5830000000.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000000.0,2500000000.0
34,Phải thu dài hạn khác,0.0,0.0,381928829.0,381928829.0,381928829.0,0.0,10224110000.0,10224110000.0,5684110000.0,5684110000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,106983697679.0,99814508380.0,107549103397.0,135770177797.0,179439974419.0,139517637549.0,112699826722.0,99351566984.0,88681511495.0,68325491166.0
37,GTCL TSCĐ hữu hình,92567669482.0,96136091570.0,100988927275.0,129851518759.0,158995028196.0,122309160921.0,96239936335.0,83640262835.0,80868238026.0,59941524648.0
38,Nguyên giá TSCĐ hữu hình,222111156247.0,239468181473.0,258243693617.0,303639470124.0,350183770987.0,308762045879.0,283625360977.0,284631986093.0,293130197334.0,278554618020.0
39,Khấu hao lũy kế TSCĐ hữu hình,-129543486765.0,-143332089903.0,-157254766342.0,-173787951365.0,-191188742791.0,-186452884958.0,-187385424642.0,-200991723258.0,-212261959308.0,-218613093372.0
40,GTCL Tài sản thuê tài chính,641624995.0,0.0,3129694570.0,2811420550.0,1904839688.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,699954545.0,0.0,3182740240.0,3182740240.0,2431710240.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,-58329550.0,0.0,-53045670.0,-371319690.0,-526870552.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,4025393094.0,3678416810.0,3430481552.0,3107238488.0,18540106535.0,17208476628.0,16459890387.0,15711304149.0,7813273469.0,8383966518.0
44,Nguyên giá TSCĐ vô hình,7001402879.0,7001402879.0,7097402879.0,7097402879.0,22897402879.0,19917950483.0,19917950483.0,19917950483.0,10617950483.0,11724155677.0
45,Khấu hao lũy kế TSCĐ vô hình,-2976009785.0,-3322986069.0,-3666921327.0,-3990164391.0,-4357296344.0,-2709473855.0,-3458060096.0,-4206646334.0,-2804677014.0,-3340189159.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,2219498012.0,8017739858.0,10435688989.0,0.0,0.0,0.0,4885260400.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4885260400.0,0.0,0.0
52,Đầu tư dài hạn,5828526781.0,0.0,0.0,0.0,0.0,36000000000.0,36000000000.0,36000000000.0,36000000000.0,36000000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,36000000000.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,7711642000.0,0.0,0.0,0.0,0.0,0.0,36000000000.0,36000000000.0,36000000000.0,36000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-1883115219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2890457741.0,3415794814.0,6442107865.0,6387296293.0,7014453981.0,7522587771.0,6375953039.0,6077753427.0,13247178956.0,6615546032.0
59,Trả trước dài hạn,1097180397.0,1780275877.0,4909689091.0,5835370065.0,7014453981.0,7522587771.0,6375953039.0,6077753427.0,13247178956.0,6615546032.0
60,Thuế thu nhập hoãn lại phải thu,1793277344.0,1635518937.0,1532418774.0,551926228.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,331663334455.0,379210588738.0,405308400399.0,408614707192.0,417420223228.0,409282286508.0,334201777633.0,375224840147.0,437748109095.0,401970889673.0
65,Nợ ngắn hạn,331438765705.0,379210588738.0,403640998152.0,404057753945.0,414578723228.0,405940466508.0,332057037633.0,374196180147.0,318340029091.0,401004564673.0
66,Phải trả người bán,116686132572.0,141005784022.0,163471781081.0,124005378467.0,125486910322.0,116850196741.0,95121955970.0,54422635992.0,31447780357.0,6857164458.0
67,Người mua trả tiền trước,1079532495.0,1045753206.0,1632550672.0,803496613.0,388697031.0,2262684219.0,13038299377.0,12341478918.0,71331186.0,26926880.0
68,Thuế và các khoản phải trả Nhà nước,696362193.0,2127187758.0,4616540089.0,8670693545.0,277780389.0,1651691288.0,1528609700.0,1843533082.0,1312432113.0,2492790500.0
69,Phải trả người lao động,1897579403.0,2297110135.0,2884991187.0,4524238719.0,2919956639.0,2421424610.0,1751431100.0,1505697393.0,1322071337.0,1105434031.0
70,Chi phí phải trả,1043434280.0,468637104.0,581017982.0,879319053.0,678111733.0,812352899.0,514707907.0,926536323.0,633883707.0,22185711649.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,610809322.0,1680145827.0,770305156.0,650681250.0,1552857410.0,11553990022.0,2283652292.0,2401312623.0,1721622501.0,1578023883.0
75,Vay ngắn hạn,207261416495.0,228900162437.0,227620576650.0,261737472351.0,278165796496.0,267901964696.0,216136569009.0,299744061755.0,281786489529.0,366749994911.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",2163498945.0,1685808249.0,2063235335.0,2786473947.0,5108613208.0,2486162033.0,1681812278.0,1010924061.0,44418361.0,8518361.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,224568750.0,0.0,1667402247.0,4556953247.0,2841500000.0,3341820000.0,2144740000.0,1028660000.0,119408080004.0,966325000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,224568750.0,0.0,1667402247.0,4556953247.0,2841500000.0,3341820000.0,2144740000.0,1028660000.0,119408080004.0,966325000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,159840329008.0,162724440572.0,170104482268.0,267648868154.0,240834796353.0,232484045350.0,240657295680.0,241554809401.0,243826957916.0,4270373969.0
96,Vốn và các quỹ,159840329008.0,162724440572.0,170104482268.0,267648868154.0,240834796353.0,232484045350.0,240657295680.0,241554809401.0,243826957916.0,4270373969.0
97,Vốn góp,130000000000.0,130000000000.0,130000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0
98,Cổ phiếu phổ thông,130000000000.0,130000000000.0,130000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,11384120000.0,11384120000.0,11384120000.0,11384120000.0,11384120000.0,11384120000.0,11384120000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,-3811929315.0,-3811929315.0,-3811929315.0,-3811929315.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,8905306042.0,12787455118.0,13924626068.0,13924626068.0,12888352026.0,13300417851.0,13403483592.0,13507895861.0,13557992161.0,13557992161.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,15991714780.0,19936985454.0,26179856200.0,42340122086.0,16562324327.0,7799507499.0,19681621403.0,20474722855.0,22696775070.0,-216859808877.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,8565275948.0,3525472602.0,2148979480.0,8321007825.0,5738192677.0,17593376017.0,19472796865.0,20374530255.0,22464550590.0
112,LNST chưa phân phối kỳ này,15991714780.0,11371709506.0,22654383598.0,40191142606.0,8241316502.0,2061314822.0,2088245386.0,1001925990.0,2322244815.0,-239324359467.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,491503663463.0,541935029310.0,575412882667.0,676263575346.0,658255019581.0,641766331858.0,574859073313.0,616779649548.0,681575067011.0,406241263642.0
