,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,-90600000.0,-1150100000.0,694000000.0,708000000.0,-1980388000.0,-96822400.0,936077600.0,934077600.0,-937322400.0,-78894920.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-476370244.0,-577068283.0,-399659795.0,-508797798.0,-397359912.0,-365905914.0,-337893244.0,-417008249.0,-314872903.0,-343594657.0
18,Thuế thu nhập doanh nghiệp đã trả,-2855686357.0,-1655167460.0,-2423678186.0,-1381525854.0,-3840317159.0,-796317669.0,0.0,-2033898808.0,-3034706107.0,-2000000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,10220000.0,0.0,40000000.0,0.0,0.0,7240000.0,40900000.0,5220000.0,2000000.0,10000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-23447000.0,-53894000.0,-3817769799.0,-738800000.0,-46500000.0,-36394000.0,-4569146055.0,-729771778.0,-392382800.0,-1057766770.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2911361158.0,-2679657868.0,-11390728099.0,-2855556637.0,-5634767215.0,1967595871.0,-2520455125.0,-5443118527.0,-33933574850.0,-34097474783.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3168316365.0,-5138986456.0,-11663997648.0,-4094560526.0,105329896.0,-3250609943.0,-12850098752.0,-5489895059.0,-9486177758.0,-14511621100.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,2000000000.0,0.0,1000000000.0,-6000000000.0,5000000000.0,10000000000.0,0.0,-25000000000.0,-20000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,256955207.0,459328588.0,273269549.0,239003889.0,259902889.0,218205814.0,329643627.0,46776532.0,552602908.0,414146317.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-6162592467.0,-7005360867.0,-1007860867.0,-6611910032.0,-925812602.0,-7559630867.0,-1025020867.0,-6203455267.0,-7014608067.0,-1085190867.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-1007860867.0,-1007860867.0,-1007860867.0,-1007860867.0,-1007860867.0,-1007860867.0,-1007860867.0,-1007860867.0,-1007860867.0,-1007860867.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,-5604049165.0,5604049165.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-5154731600.0,-5997500000.0,0.0,0.0,-5522000900.0,-6551770000.0,-17160000.0,-5195594400.0,-6006747200.0,-77330000.0
37,Lưu chuyển tiền thuần trong kỳ,3021993166.0,3691549898.0,2593984143.0,5303643453.0,-14949138871.0,19207613664.0,8849236715.0,26853668743.0,13940288911.0,-6029158205.0
38,Tiền và tương đương tiền đầu kỳ,57800652863.0,60822646029.0,64561535427.0,67155519570.0,72459163023.0,57510024152.0,61717637816.0,70566874531.0,97420543274.0,111360832185.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,60822646029.0,64514195927.0,67155519570.0,72459163023.0,57510024152.0,76717637816.0,70566874531.0,97420543274.0,111360832185.0,105331673980.0
