21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,8829291863.0,29461174957.0,716461792.0,-15823937581.0,-49851838311.0,-47804015455.0,-30552298253.0,-22190212872.0,-36447090243.0,-75994623285.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-10530164712.0,-31190108617.0,-36743738069.0,-23072242927.0,-44677029078.0,-53770111130.0,-31291883989.0,-13419964222.0,-22437472384.0,-42337792669.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,304250000.0,658636364.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-6000000000.0,0.0,-100000000.0,-10000000000.0,-26100000000.0,-35000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,5000000000.0,53000000000.0,33800000000.0,6200000000.0,0.0,5000000000.0,0.0,0.0,11100000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,14359456575.0,7651283574.0,3660199861.0,1048305346.0,520940767.0,307459311.0,839585736.0,1229751350.0,990382141.0,1343169384.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-11532014838.0,-12174295900.0,-10748798950.0,-6097405450.0,6556132633.0,5688314568.0,-4965331991.0,-15133999029.0,-16105214368.0,-15328275068.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,13112937733.0,12659004998.0,6483080727.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,-6556805100.0,0.0,-2218263468.0,-4034267929.0,-4031443468.0,-4031443468.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-11532014838.0,-12174295900.0,-10748798950.0,-6097405450.0,0.0,-6970690430.0,-9230149250.0,-11099731100.0,-12073770900.0,-11296831600.0
37,Lưu chuyển tiền thuần trong kỳ,6709133277.0,41212133802.0,-10773440779.0,15522464439.0,-31605185192.0,8904238554.0,16074741451.0,9448501102.0,-2843897611.0,43614036164.0
38,Tiền và tương đương tiền đầu kỳ,8548083066.0,15778082050.0,56990215852.0,46216775073.0,61739239512.0,30134054320.0,39038292874.0,55113034325.0,64561535427.0,61717637816.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,15257216343.0,56990215852.0,46216775073.0,61739239512.0,30134054320.0,39038292874.0,55113034325.0,64561535427.0,61717637816.0,105331673980.0
