,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,57082257.0,-57082257.0,0.0,0.0,0.0,0.0,649648211.0,-649648211.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-230610661.0,230610661.0,0.0,0.0,0.0,0.0,-649648211.0,649648211.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1609520532.0,-5946176406.0,-2482422983.0,152975511.0,-125465079.0,-226000000.0,66070922.0,-1190600268.0,-2582606624.0,8376699.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1789183117.0,-5991681130.0,-2483527472.0,0.0,-128075511.0,-226000000.0,-226000000.0,-1192320000.0,-2583360000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,178950000.0,45000000.0,0.0,0.0,0.0,0.0,290909091.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,712585.0,504724.0,1104489.0,152975511.0,2610432.0,0.0,1161831.0,1719732.0,753376.0,8376699.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-3652544978.0,-426756338.0,1757944609.0,-1855022829.0,1317786835.0,-7501056021.0,-4929044682.0,566428482.0,14591428312.0,-345654264.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3433149496.0,15121292422.0,10503661479.0,14301638650.0,11222104485.0,10578269464.0,5494798518.0,9367753264.0,18668560312.0,21175271312.0
33,Tiển trả các khoản đi vay,-7085694474.0,-15548048760.0,-8745716870.0,-16156661479.0,-9904317650.0,-18079325485.0,-10423843200.0,-8801324782.0,-4077132000.0,-21520925576.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1848832676.0,-2251799048.0,-787278003.0,-1182672477.0,3117979470.0,1298192283.0,138171921.0,872443689.0,-2813904386.0,-2312039493.0
38,Tiền và tương đương tiền đầu kỳ,7683753206.0,5835796894.0,3581925219.0,2794647216.0,1611614308.0,4729954209.0,6012259233.0,6150431154.0,7033988718.0,4208970457.0
39,Ảnh hưởng của chênh lệch tỷ giá,876364.0,-2072627.0,0.0,-360431.0,360431.0,-15887259.0,0.0,11113875.0,-11113875.0,-28201.0
40,Tiền và tương đương tiền cuối kỳ,5835796894.0,3581925219.0,2794647216.0,1611614308.0,4729954209.0,6012259233.0,6150431154.0,7033988718.0,4208970457.0,1896902763.0
