,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
20,Tài sản cố định,418515000000.0,602947000000.0,509574000000.0,624197000000.0,808486000000.0,1963096000000.0,1922972000000.0,1862830000000.0,1872973000000.0,1858126000000.0
21,Tài sản cố định hữu hình,242984000000.0,291025000000.0,325013000000.0,422772000000.0,457682000000.0,1385572000000.0,1342690000000.0,1212163000000.0,1216957000000.0,1219108000000.0
22,Tài sản cố định thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tài sản cố định vô hình,175531000000.0,311922000000.0,184561000000.0,201425000000.0,350804000000.0,577524000000.0,580282000000.0,650667000000.0,656016000000.0,639018000000.0
24,Investment properties,28891000000.0,28175000000.0,27600000000.0,27162000000.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Other assets,16071063000000.0,14094008000000.0,9687543000000.0,12922329000000.0,15734506000000.0,17357782000000.0,25709897000000.0,24751811000000.0,45754022000000.0,51981273000000.0
26,NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,121264370000000.0,163241378000000.0,193876428000000.0,228770918000000.0,277752314000000.0,323291119000000.0,377204126000000.0,419026527000000.0,547409439000000.0,631012886000000.0
27,Tổng nợ phải trả,113537673000000.0,154261083000000.0,180487506000000.0,211593390000000.0,248056604000000.0,288541050000000.0,334994384000000.0,366233025000000.0,461131292000000.0,527510966000000.0
28,Các khoản nợ chính phủ và NHNN Việt Nam,1885457000000.0,832555000000.0,4821063000000.0,1103686000000.0,26015000000.0,3781343000000.0,19492000000.0,14220000000.0,8454375000000.0,1929233000000.0
29,Tiền gửi và vay các Tổ chức tín dụng khác,13134052000000.0,26228249000000.0,17764430000000.0,28835898000000.0,38063849000000.0,54231451000000.0,50867989000000.0,56511282000000.0,114619106000000.0,140249116000000.0
30,Tiền gửi của khách hàng,83843780000000.0,108353665000000.0,130270670000000.0,123787572000000.0,133550812000000.0,170850871000000.0,213949568000000.0,233427953000000.0,241837028000000.0,303151417000000.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,50851000000.0,215333000000.0,131760000000.0,191325000000.0,160469000000.0,18571000000.0,45670000000.0,139825000000.0,0.0,15369000000.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",63737000000.0,125246000000.0,383188000000.0,1389786000000.0,328777000000.0,329649000000.0,291823000000.0,187156000000.0,103930000000.0,47050000000.0
33,Phát hành giấy tờ có giá,7600755000000.0,12409544000000.0,21859941000000.0,48650527000000.0,66104605000000.0,48658036000000.0,57599723000000.0,62845488000000.0,81295633000000.0,63699974000000.0
34,Các khoản nợ khác,6959041000000.0,6096491000000.0,5256454000000.0,7634596000000.0,9822077000000.0,10671129000000.0,12220119000000.0,13107101000000.0,14821220000000.0,18418807000000.0
35,Vốn chủ sở hữu,7726697000000.0,8980290000000.0,13388922000000.0,17177528000000.0,29695710000000.0,34750069000000.0,42209742000000.0,52793502000000.0,86278147000000.0,103501920000000.0
36,Vốn của tổ chức tín dụng,5771369000000.0,6348779000000.0,9345329000000.0,10469863000000.0,21572335000000.0,24096960000000.0,23296370000000.0,23466370000000.0,43373620000000.0,66550770000000.0
37,Vốn điều lệ,5770000000000.0,6347410000000.0,8056466000000.0,9181000000000.0,15706230000000.0,25299680000000.0,25299680000000.0,25299680000000.0,45056930000000.0,67434236000000.0
38,Vốn đầu tư XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Thặng dư vốn cổ phần,1369000000.0,1369000000.0,1288863000000.0,1288863000000.0,5866105000000.0,1289001000000.0,692720000000.0,365727000000.0,77202000000.0,0.0
40,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,-2491721000000.0,-2696030000000.0,-2199037000000.0,-1760512000000.0,-883466000000.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Quỹ của tổ chức tín dụng,328295000000.0,541381000000.0,1324775000000.0,2950192000000.0,3558265000000.0,5465879000000.0,7107405000000.0,11911768000000.0,12558832000000.0,13535084000000.0
44,Chênh lệch tỷ giá hối đoái,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,1627033000000.0,2090130000000.0,2718818000000.0,3757473000000.0,4565110000000.0,5187230000000.0,11805967000000.0,17415364000000.0,22439214000000.0,16751804000000.0
47,Lợi ích của cổ đông thiểu số,0.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
