47,Nguyên giá tài sản đầu tư,0.0,408000000000.0,9379499255.0,15339660584.0,12391160141.0,12391160141.0,8982934277.0,8982934277.0,8982934277.0,8982934277.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,-8000000000.0,-468974963.0,-954808155.0,-963756900.0,-1239116015.0,-1078979603.0,-1278600363.0,-1694476940.0,-1844192516.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,635948938.0,655948938.0,655948938.0,855948938.0,982827120.0,61000352115.0,54478862766.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,503446385866.0,17037103112.0,5044662918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128349540.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128349540.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,6108173531.0,3515620100.0,1150688444.0,307300936.0,517485517.0,201487356.0,114502820.0,98263690.0,0.0,71019999.0
59,Trả trước dài hạn,6108173531.0,3515620100.0,1150688444.0,307300936.0,517485517.0,201487356.0,114502820.0,98263690.0,0.0,71019999.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,406771268381.0,440522227982.0,473540797935.0,193889788481.0,177354287533.0,171340147166.0,144623354997.0,152410980123.0,180646374375.0,172634795703.0
65,Nợ ngắn hạn,222203119824.0,181984079425.0,410847797935.0,146549788481.0,135288287533.0,130274147166.0,104557354997.0,123220980123.0,194714547522.0,156102595703.0
66,Phải trả người bán,61614550796.0,26365331139.0,23077438875.0,16788175039.0,18039162969.0,17925082195.0,18127746353.0,17510560617.0,16639320729.0,17672421685.0
67,Người mua trả tiền trước,14278910621.0,48894808957.0,354685029838.0,90272530343.0,75986318366.0,40932648773.0,6361314491.0,10065290129.0,15565374617.0,69216254439.0
68,Thuế và các khoản phải trả Nhà nước,2413030883.0,4494317815.0,6082334247.0,5236477306.0,3075055121.0,1553736292.0,1752754738.0,1242647959.0,102777450.0,705745144.0
69,Phải trả người lao động,2012368619.0,2387889893.0,2190466210.0,1539461290.0,1725982590.0,1554082947.0,2061450888.0,2931862384.0,2042229420.0,1772236444.0
70,Chi phí phải trả,48035209534.0,88376508176.0,22256809139.0,27298607353.0,31337952994.0,62704322636.0,66429170136.0,70085123636.0,29378922990.0,33659082806.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9250146400.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,353002352.0,825813195.0,1720009376.0,4656542696.0,4553821039.0,5034779869.0,9439773937.0,10134350944.0,56741173512.0,7591452781.0
75,Vay ngắn hạn,92846896769.0,10000000000.0,300000000.0,249184204.0,249184204.0,249184204.0,249184204.0,11115184204.0,64858642154.0,25349442154.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",649150250.0,639410250.0,535710250.0,508810250.0,320810250.0,320310250.0,135960250.0,135960250.0,135960250.0,135960250.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,184568148557.0,258538148557.0,62693000000.0,47340000000.0,42066000000.0,41066000000.0,40066000000.0,29190000000.0,-14068173147.0,16532200000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14068173147.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,184568148557.0,258538148557.0,62693000000.0,47340000000.0,42066000000.0,41066000000.0,40066000000.0,29190000000.0,0.0,16532200000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,157643157625.0,95091623018.0,46825663662.0,43392373928.0,43539400011.0,23468521885.0,1312280948.0,-7852355024.0,30367636617.0,30573871767.0
96,Vốn và các quỹ,157643157625.0,95091623018.0,46825663662.0,43392373928.0,43539400011.0,23468521885.0,1312280948.0,-7852355024.0,30367636617.0,30573871767.0
97,Vốn góp,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150861600000.0,150000000000.0
98,Cổ phiếu phổ thông,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861600000.0,0.0
100,Thặng dư vốn cổ phần,861600000.0,861600000.0,861600000.0,861600000.0,861600000.0,861600000.0,861600000.0,861600000.0,0.0,861600000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,1140309292.0,1140309292.0,1140309292.0,2134352218.0,2134352218.0,2134352218.0,2134352218.0,2134352218.0,2134352218.0,2134352218.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,994042926.0,994042926.0,994042926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,4647205407.0,-57904329200.0,-106170288556.0,-109603578290.0,-109456552207.0,-129527430333.0,-151683671270.0,-160848307242.0,-122628315601.0,-122422080451.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,-109783957929.0,-109603578290.0,-109506238457.0,-129527430333.0,-151683671270.0,-122083432092.0,-122440133783.0
112,LNST chưa phân phối kỳ này,4647205407.0,-57904329200.0,-106170288556.0,180379639.0,147026083.0,-20021191876.0,-22156240937.0,-9164635972.0,-544883509.0,18053332.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,564414426006.0,535613851000.0,520366461597.0,237282162409.0,220893687544.0,194808669051.0,145935635945.0,144558625099.0,211014010992.0,203208667470.0
