,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,35424063091.0,23260584852.0,1012098804.0,9400833144.0,1481038533.0,936607573.0,77365272465.0,2586888884214.0,341833709291.0
74,Phải trả khác,404605274667.0,2738873632524.0,670474641698.0,863179223968.0,676947707771.0,658389914253.0,1029191512264.0,749208259798.0,1470759698318.0,836431004097.0
75,Vay ngắn hạn,2852512594119.0,2443227901530.0,1589777540020.0,1180387629702.0,1737699131097.0,1489867272234.0,1340567850126.0,1017470000000.0,484740000000.0,44996858992.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,99095022162.0,53626429837.0,46932332214.0,0.0,0.0,9050349783.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",108943850672.0,288505415691.0,198794610076.0,173981545355.0,234947771227.0,359194325499.0,425151304749.0,479314002119.0,573192781321.0,380897369778.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,5472512858204.0,5692028202388.0,4823126879805.0,6727448881889.0,7706020873435.0,3900681101366.0,2599819725860.0,3959938622578.0,10014082439548.0,9001131890533.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,44264383269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,505123377794.0,0.0,0.0,25055507820.0,24192820136.0,23328790844.0,22464760780.0,21600730715.0,21600729943.0,19822419815.0
87,Phải trả dài hạn khác,229197999385.0,194663433474.0,194119770764.0,185991047426.0,208265650343.0,247137862278.0,86941807721.0,93020749601.0,114046536416.0,140713909427.0
88,Vay dài hạn,4604396517868.0,5131620297904.0,4503688430821.0,6365826626253.0,7311935862404.0,3395742808039.0,1455930000000.0,1963867248970.0,7510120451721.0,6037962890208.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,44924303926.0,90227237151.0,117752999916.0,168503666569.0,182000454368.0,171627679439.0,219007722635.0,253194790414.0
93,Dự phòng các khoản công nợ dài hạn,82576132249.0,334388426461.0,0.0,11071418690.0,23526331752.0,45337438542.0,836651603962.0,1700127271921.0,2145620277655.0,2546853859491.0
94,Quỹ phát triển khoa học công nghệ,6954447639.0,31356044549.0,31356044549.0,49277044549.0,20347208884.0,20630535094.0,15831099029.0,9694941932.0,3686721178.0,2584021178.0
95,VỐN CHỦ SỞ HỮU,33358036009393.0,37679348560601.0,42889062882103.0,40843847878227.0,43271508764811.0,46867125112614.0,49614531357631.0,49499680985454.0,52192730675130.0,61173563555141.0
96,Vốn và các quỹ,33358036009393.0,37679348560601.0,42889062882103.0,40843847878227.0,43271508764811.0,46867125112614.0,49614531357631.0,49499680985454.0,52192730675130.0,61173563555141.0
97,Vốn góp,18950000000000.0,18950000000000.0,18950000000000.0,19139500000000.0,19139500000000.0,19139500000000.0,19139500000000.0,19139500000000.0,19139500000000.0,19139500000000.0
98,Cổ phiếu phổ thông,18950000000000.0,18950000000000.0,18950000000000.0,19139500000000.0,19139500000000.0,19139500000000.0,19139500000000.0,19139500000000.0,19139500000000.0,19139500000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,1216727266.0,1216727266.0,421727266.0,189746727266.0,189746727266.0,210679541297.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,210679541297.0,210679541297.0,210679541297.0,210679541297.0
102,Vốn khác,33010841083.0,59449827984.0,251892478129.0,255851956264.0,255319038873.0,255319038873.0,196658562648.0,196658562648.0,196658562647.0,196658562648.0
103,Cổ phiếu Quỹ,0.0,0.0,-40111223937.0,-40111223937.0,-40111223937.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,8519430938822.0,11691641648790.0,11513442679453.0,13404936846079.0,14849893822097.0,14862130022329.0,18844379948876.0,18853826843892.0,21053839680240.0,21063056727255.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,134944997553.0,134944997553.0,134945065666.0,6287250000.0,6287318113.0,6287318113.0,6287318113.0,6287318113.0,6287318113.0,6287318113.0
110,Lãi chưa phân phối,3035598071141.0,5144151727400.0,10251053322087.0,6157504526798.0,7089031949795.0,10598838456543.0,10109461187456.0,10028673271871.0,10487292270016.0,19241492510616.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,231062564792.0,3825764124148.0,0.0,1353669355216.0,3110217713815.0,59908671304.0,2319480175551.0,1959966685399.0,4601880959161.0
112,LNST chưa phân phối kỳ này,3035598071141.0,4913089162608.0,6425289197939.0,6157504526798.0,5735362594579.0,7488620742728.0,10049552516152.0,7709193096320.0,8527325584617.0,14639611551455.0
113,Lợi ích cổ đông không kiểm soát,0.0,1697943631608.0,1827418833439.0,1730131795757.0,1781841132604.0,1794370735459.0,1107564799241.0,1064055447633.0,1098473302817.0,1315888895212.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,50378935378565.0,53791407348105.0,56714606287288.0,56753853518438.0,61889343342437.0,62614420245293.0,62178787389634.0,63208401030103.0,78768074688564.0,82662652366363.0
