,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
20,Tiền chi khác từ các hoạt động kinh doanh,-1117836459608.0,-15577677189.0,-116522998155.0,20904768017.0,-47082230765.0,-84774968987.0,-126200022927.0,15748349280.0,-54399685209.0,-360933449743.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-36571032874.0,-3009073325211.0,-1422143983390.0,-5078802789386.0,1929544442535.0,-1698758743454.0,-999280197342.0,-3260146717193.0,2590200479724.0,1712657279400.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1598293023272.0,-1926276895031.0,-1812372847872.0,-1135169668157.0,-658089369188.0,-1141541024915.0,-441415240274.0,-691887023085.0,-305400981076.0,-567251707813.0
23,Tiền thu được từ thanh lý tài sản cố định,18181819.0,26774884542.0,209823959323.0,0.0,0.0,-29156197996.0,-978400000000.0,978400000000.0,0.0,570658941.0
24,Tiền cho vay hoặc mua công cụ nợ,-5954550000000.0,-14401772135731.0,-10419101599947.0,-6807155135731.0,-14558146000000.0,-9726481613070.0,-7847860000000.0,-17073938384308.0,-8691383724685.0,-6999768266787.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,7150500000000.0,12800000000000.0,10340000000000.0,2848960289846.0,16637411845885.0,8987046800000.0,8124428976329.0,13249818936306.0,10916255177484.0,9141809077942.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40424772709.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60000000000.0
28,Cổ tức và tiền lãi nhận được,365753808579.0,492200821009.0,259506505106.0,14561724656.0,508367965838.0,211373292527.0,143966066603.0,317884526603.0,670730008001.0,197297517117.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-6124032807378.0,96785337804.0,1267692108728.0,1396567808876.0,-3282616199482.0,-155831935113.0,616376374640.0,-409170609633.0,-5119917252547.0,-2856128875490.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66365778391.0,92404972493.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,656639352593.0,1346132383187.0,1423792108728.0,1907546908876.0,2313173813015.0,625414819490.0,618701374640.0,28277541866.0,658402622960.0,20000000000.0
33,Tiển trả các khoản đi vay,-254340334971.0,-973137749083.0,-156100000000.0,-510944000000.0,-38053272497.0,-474224227503.0,-2325000000.0,-498481964190.0,-5625000000.0,-2864243727490.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-6526331825000.0,-276209296300.0,0.0,-35100000.0,-5557736740000.0,-307022527100.0,0.0,-5331965700.0,-5865099848000.0,-11885148000.0
37,Lưu chuyển tiền thuần trong kỳ,-5711365359166.0,-1484251965598.0,1220231445671.0,-507996234644.0,48563011900.0,-395300042522.0,2810234056462.0,406828243096.0,1146814063400.0,350867862182.0
38,Tiền và tương đương tiền đầu kỳ,12531543227548.0,6819915906268.0,5237246729402.0,6457577994501.0,5947560639666.0,5994119472080.0,5832777735432.0,8648444105639.0,9054658184090.0,10206278543029.0
39,Ảnh hưởng của chênh lệch tỷ giá,-261962114.0,-347304128.0,99819428.0,-2021120191.0,-2004179486.0,1511305874.0,5432313745.0,-614164645.0,4806295539.0,-7808766674.0
40,Tiền và tương đương tiền cuối kỳ,6819915906268.0,5335316636542.0,6457577994501.0,5947560639666.0,5994119472080.0,5600330735432.0,8648444105639.0,9054658184090.0,10206278543029.0,10549337638537.0
