,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-3000000.0,-16500000.0,-67375000.0,0.0,-50000000.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-731345184.0,437190653.0,-7389802229.0,-142274538596.0,39495522508.0,-165503716190.0,10979640080.0,-38101904642.0,-10344647516.0,-133324875293.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,198248881.0,-639332863.0,-1956505530.0,-917087787.0,-494615961.0,-3704792956.0,15963678578.0,-19635104489.0,-829747217.0,3397371681.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92592592.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-171449899589.0,-114058559000.0,-234437566562.0,-24478423644.0,-2546738000.0,-10450000000.0,-133545778082.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,1050000000.0,16555724000.0,22521175589.0,139062000000.0,72638000000.0,19353262000.0,-19353262000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-22000000000.0,7492220000.0,14507780000.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-929594065.0,26523516.0,10979301.0,79053191.0,478917469.0,643328.0,141123146.0,3340607255.0,935099701.0,-3176468892.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-18360468923.0,-169265875279.0,-141181084144.0,76311405845.0,227229006247.0,189986430831.0,-13707817278.0,-166645862428.0,224213574269.0,73273186868.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,311048743602.0,246317963845.0,304991062650.0,609182782026.0,511839293168.0,745384939394.0,1854981373181.0,-435274117794.0,621954491921.0,499957508072.0
33,Tiển trả các khoản đi vay,-329409212525.0,-415583839124.0,-446172146794.0,-532871376181.0,-284610286921.0,-565398508563.0,-1868689190459.0,342342565366.0,-397740917652.0,-426684321204.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73714310000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,8950689734.0,34776771233.0,-9609484546.0,-43331539899.0,-7344554278.0,16562898169.0,35844646553.0,-15560780204.0,-11648627326.0,-6608526367.0
38,Tiền và tương đương tiền đầu kỳ,19015323150.0,27969702194.0,71825084919.0,62225221612.0,18888590458.0,11530759530.0,28099529213.0,63956234981.0,48402450820.0,36696169386.0
39,Ảnh hưởng của chênh lệch tỷ giá,3689310.0,-13408.0,9621239.0,-5091255.0,-13276650.0,4100051.0,12059215.0,6996043.0,-57654108.0,1578322.0
40,Tiền và tương đương tiền cuối kỳ,27969702194.0,62746460019.0,62225221612.0,18888590458.0,11530759530.0,28097757750.0,63956234981.0,48402450820.0,36696169386.0,30089221341.0
