,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,3897441053.0,3813912113.0,3730383173.0,3553310279.0,3472580675.0,3391851071.0,3361121467.0,3263725195.0,3166328923.0,3068932655.0
44,Nguyên giá TSCĐ vô hình,4108352900.0,4108352900.0,4108352900.0,3988215400.0,3988215400.0,3988215400.0,4038215400.0,4038215400.0,4038215400.0,4038215400.0
45,Khấu hao lũy kế TSCĐ vô hình,-210911847.0,-294440787.0,-377969727.0,-434905121.0,-515634725.0,-596364329.0,-677093933.0,-774490205.0,-871886477.0,-969282745.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,68072960.0,25300038.0,101690252.0,257755203.0,155100780.0,50899617.0,57804110.0,146131870.0,480758964.0,348983601.0
59,Trả trước dài hạn,68072960.0,25300038.0,101690252.0,257755203.0,155100780.0,50899617.0,57804110.0,146131870.0,480758964.0,348983601.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,3896249977.0,3088101091.0,2821615494.0,2381830169.0,2361125521.0,3190620356.0,3962262172.0,4241671407.0,10431557740.0,7224047237.0
65,Nợ ngắn hạn,3894249977.0,3086101091.0,2819615494.0,2289830169.0,2221125521.0,3022620356.0,3674262172.0,4193671407.0,10341557740.0,7134047237.0
66,Phải trả người bán,3297726940.0,2389914597.0,2165894166.0,1607330853.0,1503188647.0,2344107168.0,2353148535.0,2135184838.0,4054388887.0,2004666025.0
67,Người mua trả tiền trước,13449336.0,38110708.0,52618724.0,66479036.0,100954613.0,32851000.0,0.0,90539548.0,7305395.0,0.0
68,Thuế và các khoản phải trả Nhà nước,146450712.0,171389776.0,173117940.0,76600751.0,144760932.0,147014865.0,62587960.0,123261525.0,237287614.0,251730215.0
69,Phải trả người lao động,263638525.0,328977642.0,260349642.0,312891642.0,254579575.0,274226280.0,909694176.0,1451122770.0,1954577214.0,260703576.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,0.0,334114.0,199416.0,1465817.0,3773506.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,27272727.0,0.0,30068182.0,31563636.0,33145455.0,40000000.0,83818182.0
74,Phải trả khác,124977818.0,102663366.0,92247777.0,101678135.0,119800651.0,153911758.0,130122481.0,233550186.0,203858329.0,132304009.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,3555543808.0,4000000000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",48006646.0,55045002.0,75387245.0,97577025.0,97841103.0,40441103.0,176811270.0,116667669.0,287130676.0,397051724.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,2000000.0,2000000.0,2000000.0,92000000.0,140000000.0,168000000.0,288000000.0,48000000.0,90000000.0,90000000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,2000000.0,2000000.0,2000000.0,92000000.0,140000000.0,168000000.0,288000000.0,48000000.0,90000000.0,90000000.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,12203858234.0,12215652408.0,12459873164.0,12958541974.0,12779040852.0,12697551442.0,12992786286.0,13569939803.0,14093794952.0,14126112638.0
96,Vốn và các quỹ,12203858234.0,12215652408.0,12459873164.0,12958541974.0,12779040852.0,12697551442.0,12992786286.0,13569939803.0,14093794952.0,14126112638.0
97,Vốn góp,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0
98,Cổ phiếu phổ thông,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0,11264740000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,441475679.0,612970208.0,631896164.0,687785944.0,725769052.0,725769052.0,801483989.0,801184688.0,869439024.0,948112707.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,337942200.0,337942200.0,563237000.0,1006016030.0,788531800.0,707042390.0,926562297.0,1504015115.0,1959615928.0,1913259931.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,104836830.0,0.0,0.0,138928399.0,386142272.0,518447197.0
112,LNST chưa phân phối kỳ này,337942200.0,337942200.0,563237000.0,1006016030.0,683694970.0,707042390.0,926562297.0,1365086716.0,1573473656.0,1394812734.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,16100108211.0,15303753499.0,15281488658.0,15340372143.0,15140166373.0,15888171798.0,16955048458.0,17811611210.0,24525352692.0,21350159875.0
