,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4214000.0,-3458000.0,0.0,-4482000.0,-934000.0,-106000.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-12947060000.0,-21204376000.0,-11051454000.0,-11795315000.0,-7451448000.0,-1821711000.0,-7936683000.0,-13081293000.0,-9703842000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1730047000.0,-1842439000.0,502738000.0,-1087049000.0,-128218000.0,-511504000.0,2382321000.0,2671575000.0,4008361000.0,7827530000.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-4160920000.0,0.0,-2269040000.0,-137763000.0,-511504000.0,-196200000.0,-717550000.0,-2980920000.0,-438499000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,9545000.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,1684729000.0,-1684729000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,1730047000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,2318482000.0,502738000.0,1181991000.0,-1684729000.0,1684729000.0,2578521000.0,3389125000.0,6989281000.0,8266029000.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-12490000.0,-13176000.0,-13901000.0,-14665000.0,-15472000.0,-5344000.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-12490000.0,-13176000.0,-13901000.0,-14665000.0,-15472000.0,-5344000.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,54976147000.0,50476921000.0,79078214000.0,51863600000.0,48241592000.0,29441694000.0,28594101000.0,28663403000.0,1157548000.0,21846969000.0
38,Tiền và tương đương tiền đầu kỳ,614633295000.0,669609442000.0,720073459000.0,799151673000.0,851015273000.0,899256865000.0,928623068000.0,957217169000.0,985880572000.0,987038120000.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-12904000.0,0.0,0.0,0.0,-75492000.0,0.0,0.0,0.0,187377000.0
40,Tiền và tương đương tiền cuối kỳ,669609442000.0,720073459000.0,799151673000.0,851015273000.0,899256865000.0,928623067000.0,957217169000.0,985880572000.0,987038120000.0,1009072466000.0
