,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,19375884.0,18904925.0,28835441.0,34666278.0,35878207.0,38035190.0,36337497.0,36346739.0,950788046.0,384726240.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,75997026497.0,184678310597.0,-14754759440.0,-197753822391.0,-146755352791.0,-88006331794.0,40233370458.0,-224108895126.0,23227180203.0,152229281309.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,438362963890.0,504849512406.0,413777085153.0,524284161346.0,422097634758.0,399738531411.0,477903336472.0,514944756354.0,345358551110.0,270954344510.0
33,Tiển trả các khoản đi vay,-362189366263.0,-320156244249.0,-427969821489.0,-712833824446.0,-568725016944.0,-487743331045.0,-437668051479.0,-727361480125.0,-322106444042.0,-118703630821.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-176571130.0,-14957560.0,-562023104.0,-9204159291.0,-127970605.0,-1532160.0,-1914535.0,-11692171355.0,-24926865.0,-21432380.0
37,Lưu chuyển tiền thuần trong kỳ,-3774329923.0,5190597272.0,2445348128.0,7522000559.0,6006520288.0,-13602634025.0,9504632448.0,8229269616.0,-13551124776.0,-4213147753.0
38,Tiền và tương đương tiền đầu kỳ,9192764409.0,5418434486.0,10609031758.0,13054379886.0,20576380445.0,26582900733.0,12980266708.0,22484899156.0,30714168772.0,17163043996.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,5418434486.0,10609031758.0,13054379886.0,20576380445.0,26582900733.0,12980266708.0,22484899156.0,30714168772.0,17163043996.0,12949896243.0
