,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,1795214984.0,34773619860.0,4186380400.0,5441950772.0,5492714796.0,4222533635.0,3784023182.0,9319408992.0,6211664036.0,4296982323.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",2026945703.0,1638341427.0,3418441427.0,5412082354.0,5025141734.0,4800353434.0,2648853434.0,1610051979.0,1319961863.0,1299461863.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,236766360.0,213143000.0,66946867000.0,68728367000.0,57682067000.0,52305000000.0,47305000000.0,42305000000.0,42362300000.0,42359325000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,34000000000.0,29500000000.0,24500000000.0,19500000000.0,14500000000.0,9500000000.0,9500000000.0,9500000000.0
87,Phải trả dài hạn khác,236766360.0,213143000.0,32946867000.0,39228367000.0,33182067000.0,32805000000.0,32805000000.0,32805000000.0,32862300000.0,32859325000.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,154784202400.0,174290932529.0,189997166921.0,190581081123.0,201261655584.0,210990914557.0,211455907918.0,220935675493.0,218948752556.0,247869697400.0
96,Vốn và các quỹ,154784202400.0,174290932529.0,189997166921.0,190581081123.0,201261655584.0,210990914557.0,211455907918.0,220935675493.0,218948752556.0,247869697400.0
97,Vốn góp,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,94270000000.0
98,Cổ phiếu phổ thông,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,94270000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,5203566453.0,4955270400.0,4955270400.0,5059590857.0,5059590857.0,5059590857.0,5059590857.0,5059590857.0,4950000000.0,4950000000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,5000000000.0,6000000000.0,7000000000.0,8000000000.0,9000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0
103,Cổ phiếu Quỹ,-197133529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,16630843.0,8306704.0,43804284.0,62323864.0,41485904.0,94396440.0,91899065.0,108342177.0,0.0,0.0
106,Quỹ đầu tư và phát triển,2147000708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,1516020327.0,346747302.0,395049778.0,441269535.0,483415552.0,525634139.0,569608287.0,627549278.0,0.0,0.0
110,Lãi chưa phân phối,50977503563.0,72980608123.0,87603042459.0,87017896867.0,96677163271.0,105311293121.0,105734809709.0,115140193181.0,113998752556.0,138649697400.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,50967510152.0,70004113129.0,78073136555.0,87239594033.0,93246807807.0,98249151996.0,82555634394.0,101335252556.0
112,LNST chưa phân phối kỳ này,50977503563.0,72980608123.0,36635532307.0,17013783738.0,18604026716.0,18071699088.0,12488001902.0,16891041185.0,31443118162.0,37314444844.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,218838110746.0,308024792463.0,338873942331.0,334433375566.0,340813520969.0,354157345032.0,340901482094.0,402607339337.0,405913533703.0,359541797583.0
