,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1523641964.0,1322226366.0,1130765306.0,939304253.0,747843200.0,557624601.0,368027199.0,178429797.0,178429797.0,0.0
37,GTCL TSCĐ hữu hình,1523641964.0,1322226366.0,1130765306.0,939304253.0,747843200.0,557624601.0,368027199.0,178429797.0,178429797.0,0.0
38,Nguyên giá TSCĐ hữu hình,5672635204.0,5672635204.0,5672635204.0,5672635204.0,5672635204.0,5672635204.0,5672635204.0,5672635204.0,5672635204.0,5672635204.0
39,Khấu hao lũy kế TSCĐ hữu hình,-4148993240.0,-4350408838.0,-4541869898.0,-4733330951.0,-4924792004.0,-5115010603.0,-5304608005.0,-5494205407.0,-5494205407.0,-5672635204.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,31284600.0,31284600.0,31284600.0,31284600.0,31284600.0,31284600.0,31284600.0,31284600.0,31284600.0,31284600.0
45,Khấu hao lũy kế TSCĐ vô hình,-31284600.0,-31284600.0,-31284600.0,-31284600.0,-31284600.0,-31284600.0,-31284600.0,-31284600.0,-31284600.0,-31284600.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,156601280000.0,156601280000.0,156601280000.0,156601280000.0,156601280000.0,156601280000.0,156601280000.0,156601280000.0,156601280000.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,156601280000.0,156601280000.0,156601280000.0,156601280000.0,156601280000.0,156601280000.0,156601280000.0,0.0,156601280000.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156601280000.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,494193.0,387525.0,280857.0,174189.0,67521.0,0.0,0.0,0.0,0.0,0.0
59,Trả trước dài hạn,494193.0,387525.0,280857.0,174189.0,67521.0,0.0,0.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,30939905319.0,30955757599.0,30964838047.0,30974411551.0,6997127167.0,7004088966.0,7010993602.0,7022327164.0,7040973848.0,7066354018.0
65,Nợ ngắn hạn,30939905319.0,30955757599.0,30964838047.0,30974411551.0,6997127167.0,7004088966.0,7010993602.0,7022327164.0,7040973848.0,7066354018.0
66,Phải trả người bán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9850000.0
67,Người mua trả tiền trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9850000.0,0.0
68,Thuế và các khoản phải trả Nhà nước,6734398623.0,6734398623.0,6734398623.0,6734398623.0,6734398623.0,6734398623.0,6734398623.0,6734398623.0,6734398623.0,6750272699.0
69,Phải trả người lao động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,159868958.0,175721238.0,184801686.0,194375190.0,217090806.0,224052605.0,230957241.0,242290803.0,251087487.0,260593581.0
75,Vay ngắn hạn,24000000000.0,24000000000.0,24000000000.0,24000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",45637738.0,45637738.0,45637738.0,45637738.0,45637738.0,45637738.0,45637738.0,45637738.0,45637738.0,45637738.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,153066930511.0,152775452719.0,152278385019.0,151933115171.0,151652208390.0,151408024438.0,151162338492.0,150882887495.0,150723474748.0,8348930537.0
96,Vốn và các quỹ,153066930511.0,152775452719.0,152278385019.0,151933115171.0,151652208390.0,151408024438.0,151162338492.0,150882887495.0,150723474748.0,8348930537.0
97,Vốn góp,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0
98,Cổ phiếu phổ thông,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0,173249420000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,-261600000.0,-261600000.0,-261600000.0,-261600000.0,-261600000.0,-261600000.0,-261600000.0,-261600000.0,-261600000.0,-261600000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,443972144.0,443972144.0,443972144.0,443972144.0,443972144.0,443972144.0,443972144.0,443972144.0,443972144.0,443972144.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,35157200.0,35157200.0,35157200.0,35157200.0,35157200.0,35157200.0,35157200.0,35157200.0,35157200.0,35157200.0
110,Lãi chưa phân phối,-20400018833.0,-20691496625.0,-21188564325.0,-21533834173.0,-21814740954.0,-22058924906.0,-22304610852.0,-22584061849.0,-22743474596.0,-165118018807.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-20924369957.0,-20924369957.0,-20924369957.0,-20924369957.0,-22061833997.0,-22061833997.0,-22061833997.0,-22740474596.0
112,LNST chưa phân phối kỳ này,-20400018833.0,-20691496625.0,-264194368.0,-609464216.0,-890370997.0,-1134554949.0,-242776855.0,-522227852.0,-681640599.0,-142377544211.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,184006835830.0,183731210318.0,183243223066.0,182907526722.0,158649335557.0,158412113404.0,158173332094.0,157905214659.0,157764448596.0,15415284555.0
