,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2312400707.0,-1995576061.0,-2288044800.0,-613174000.0,-852245200.0,-1693605720.0,-5991590000.0,-996553700.0,-2759237044.0,-1112411000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1130553947.0,20816386376.0,-13566511876.0,-11922561041.0,-9830279294.0,-6877981334.0,-4163876772.0,-5867720478.0,-21495120400.0,20694136095.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-2102066363.0,0.0,0.0,0.0,0.0,5374090910.0,-5374090910.0,5374090910.0,-5374090910.0
23,Tiền thu được từ thanh lý tài sản cố định,144412728.0,-144412728.0,0.0,0.0,0.0,0.0,0.0,5374090910.0,-5374090910.0,5374090910.0
24,Tiền cho vay hoặc mua công cụ nợ,-30101813083.0,-38548873171.0,-54238289222.0,-43822993077.0,-53646688871.0,-77294118127.0,0.0,-114272092739.0,-123164972930.0,-149108996854.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,26827867041.0,56900902783.0,38480439895.0,30806858736.0,41674716576.0,66329503677.0,0.0,95224015619.0,98046999055.0,167188635269.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,-83080439458.0,83080439458.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,71337693016.0,-71337693016.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1998979367.0,4710835855.0,2191337451.0,1093573300.0,2141693001.0,4086633116.0,2204778760.0,1437610200.0,3622853475.0,2614497680.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-15377386740.0,-347409840.0,10000000.0,30000000.0,0.0,-13044335850.0,0.0,50000000.0,0.0,-10383197720.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,10000000.0,30000000.0,0.0,60000000.0,0.0,50000000.0,0.0,100000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-15377386740.0,-347409840.0,0.0,0.0,0.0,-13104335850.0,0.0,0.0,0.0,-10483197720.0
37,Lưu chuyển tiền thuần trong kỳ,-5561596916.0,6379294536.0,-4907225649.0,17791490813.0,-6132876665.0,-13722798658.0,-2194959052.0,6735198279.0,-7191277771.0,-305767601.0
38,Tiền và tương đương tiền đầu kỳ,19589498221.0,14027904730.0,20407199266.0,15499973617.0,33291464430.0,27158586266.0,13435789209.0,11240830157.0,17976028436.0,10784750665.0
39,Ảnh hưởng của chênh lệch tỷ giá,3425.0,0.0,0.0,0.0,-1499.0,1601.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,14027904730.0,20407199266.0,15499973617.0,33291464430.0,27158586266.0,13435789209.0,11240830157.0,17976028436.0,10784750665.0,10478983064.0
