,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
67,Người mua trả tiền trước,235248885938.0,166585759624.0,161989112005.0,172833930755.0,122484780329.0,97855169899.0,358430105963.0,384358585964.0,350068930123.0,247290213330.0
68,Thuế và các khoản phải trả Nhà nước,48244149405.0,56870940593.0,46198066501.0,44064151458.0,47648032540.0,35257074440.0,22423836910.0,19022373813.0,11467308367.0,12427049405.0
69,Phải trả người lao động,41461596470.0,49448488376.0,23582378479.0,25850387997.0,20985903936.0,32103206811.0,20179316372.0,29441650446.0,26812615051.0,33326237378.0
70,Chi phí phải trả,191262949973.0,213417189249.0,203068137824.0,289622337400.0,297115010847.0,280623622222.0,211534976453.0,192915208508.0,162347495275.0,196061733221.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,297152187.0,695548774.0,166115982.0,172587501.0,122102369.0,320880567.0,0.0,64740605.0,57922424.0,1732405199.0
74,Phải trả khác,123975902010.0,204035301917.0,180806425492.0,152517634125.0,150150680523.0,119337061508.0,159606525061.0,132058051440.0,116647918915.0,52373151037.0
75,Vay ngắn hạn,1738336424583.0,1852635028091.0,1929965448056.0,1727922299196.0,1686723308049.0,1712179521934.0,1750160809209.0,1962190363794.0,2135429017934.0,1776914381131.0
76,Dự phòng các khoản phải trả ngắn hạn,3756708667.0,10691126558.0,10922655372.0,11529922052.0,10980559668.0,7286847757.0,6796714149.0,6791083549.0,6791083549.0,756455873.0
77,"Quỹ khen thưởng, phúc lợi",11293349660.0,18420914702.0,15606975028.0,14888262028.0,20061051562.0,15374686524.0,14148464444.0,15961483721.0,15335590598.0,14454201016.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,745262484364.0,630102261238.0,445877550761.0,417059567305.0,474139278756.0,361929118968.0,298894821410.0,162340381867.0,162215313760.0,342178459629.0
81,Phải trả nhà cung cấp dài hạn,614697600.0,614697600.0,614697600.0,0.0,0.0,0.0,614697600.0,0.0,0.0,13200000000.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,51164408237.0,50903221969.0,50896852537.0,50237830459.0,50237830459.0,50234645743.0,49566069517.0,48897493291.0,48897493291.0,48228917065.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,10759943858.0,11083104638.0,10960104638.0,11041004638.0,11041004638.0,11258004638.0,11651504638.0,11703816468.0,11625804311.0,74182886778.0
88,Vay dài hạn,682071063029.0,566961361187.0,382999140213.0,354314463511.0,381841498911.0,269581761632.0,206207842700.0,71041279662.0,71041279662.0,175961279662.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,652371640.0,539875844.0,406755773.0,273635702.0,136078295.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,1192632995.0,30882866453.0,30854706955.0,30854706955.0,30697792446.0,30650736496.0,30605376124.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,897076073555.0,869981433728.0,857564064096.0,846526290382.0,855195976800.0,914396982386.0,817450136827.0,825517472983.0,832745925821.0,898909166740.0
96,Vốn và các quỹ,897076073555.0,869981433728.0,857564064096.0,846526290382.0,855195976800.0,914396982386.0,817450136827.0,825517472983.0,832745925821.0,898909166740.0
97,Vốn góp,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0
98,Cổ phiếu phổ thông,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0,673643390000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-30845085.0,-30845085.0,-30845085.0,-30845085.0,-30845085.0,-30845085.0,-30845085.0,-30845085.0,-30845085.0,-30845085.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,18034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,12781208333.0,12781208333.0,12864073955.0,12786188032.0,12786188032.0,12786188032.0,12786188032.0,12827383383.0,12786192474.0,12786192474.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,185615021381.0,156644312505.0,146180800148.0,134870305599.0,143914642882.0,202479074961.0,107235843086.0,115357732180.0,123332189850.0,187798613983.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,119065058885.0,27055721308.0,151378671563.0,151378671560.0,141244852956.0,141244852956.0,127995045674.0,121168124068.0,121209362520.0,121209362520.0
112,LNST chưa phân phối kỳ này,66549962496.0,129588591197.0,-5197871415.0,-16508365961.0,2669789926.0,61234222005.0,-20759202588.0,-5810391888.0,2122827330.0,66589251463.0
113,Lợi ích cổ đông không kiểm soát,25067298926.0,26943367975.0,24906627044.0,25257251836.0,24882600971.0,25519174478.0,23815560794.0,23719812505.0,23014998582.0,24711815368.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,4906677212782.0,5018784381249.0,4677516282136.0,4499669397724.0,4526579868166.0,4290001657495.0,4265316089354.0,4337679752872.0,4423156923272.0,4241951494146.0
