,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
25,Other assets,1410669000000.0,1409820000000.0,1220731000000.0,1075073000000.0,1094777000000.0,1203864000000.0,1042045000000.0,968265000000.0,1000458000000.0,1225500000000.0
26,NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,34396154000000.0,36153124000000.0,36882091000000.0,37225590000000.0,36793378000000.0,40613296000000.0,37795768000000.0,39636970000000.0,46331846000000.0,48991137000000.0
27,Tổng nợ phải trả,30542586000000.0,32222838000000.0,32886796000000.0,33166863000000.0,32657136000000.0,36431242000000.0,33514105000000.0,35260195000000.0,41841250000000.0,44405708000000.0
28,Các khoản nợ chính phủ và NHNN Việt Nam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Tiền gửi và vay các Tổ chức tín dụng khác,2032555000000.0,2842363000000.0,4111285000000.0,3860220000000.0,4712999000000.0,7105498000000.0,4934109000000.0,6435394000000.0,11800704000000.0,10940615000000.0
30,Tiền gửi của khách hàng,27913106000000.0,28737832000000.0,28206190000000.0,28670413000000.0,26803081000000.0,28074529000000.0,27356887000000.0,27679313000000.0,28937613000000.0,31259873000000.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,185000000.0,0.0,699000000.0,0.0,0.0,0.0,0.0,2637000000.0,0.0,0.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phát hành giấy tờ có giá,0.0,0.0,0.0,0.0,500000000000.0,500000000000.0,500000000000.0,500000000000.0,500000000000.0,500000000000.0
34,Các khoản nợ khác,596740000000.0,642643000000.0,568622000000.0,636230000000.0,641056000000.0,751215000000.0,723109000000.0,642851000000.0,602933000000.0,1705220000000.0
35,Vốn chủ sở hữu,3853568000000.0,3930286000000.0,3995295000000.0,4058727000000.0,4136242000000.0,4182054000000.0,4281663000000.0,4376775000000.0,4490596000000.0,4585429000000.0
36,Vốn của tổ chức tín dụng,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0
37,Vốn điều lệ,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0
38,Vốn đầu tư XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Quỹ của tổ chức tín dụng,253536000000.0,253536000000.0,278962000000.0,278962000000.0,278962000000.0,278962000000.0,278962000000.0,317719000000.0,317719000000.0,317719000000.0
44,Chênh lệch tỷ giá hối đoái,-112000000.0,0.0,-6000000.0,0.0,0.0,0.0,-1000000.0,0.0,51000000.0,0.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,-20000000.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,600144000000.0,676750000000.0,716339000000.0,779765000000.0,857300000000.0,903092000000.0,1002702000000.0,1059056000000.0,1172826000000.0,1267710000000.0
47,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
