,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
75,Vay ngắn hạn,38990489763.0,59009704772.0,86375268904.0,89551400572.0,101096302383.0,91137520657.0,54217318101.0,53639318101.0,54514318101.0,53949318101.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",547920780.0,624085002.0,318925003.0,2236867.0,0.0,0.0,39058422.0,39058422.0,39058422.0,39058422.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,403108151.0,418400000.0,0.0,702000000.0,448500000.0,214500000.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,403108151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,418400000.0,0.0,702000000.0,448500000.0,214500000.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,81536057366.0,83411942176.0,94071223369.0,95469014043.0,93882320251.0,80144970421.0,55454110378.0,51831254541.0,46340015958.0,42120549220.0
96,Vốn và các quỹ,81536057366.0,83411942176.0,94071223369.0,95469014043.0,93882320251.0,80144970421.0,55454110378.0,51831254541.0,46340015958.0,42120549220.0
97,Vốn góp,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0
98,Cổ phiếu phổ thông,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0,45860000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,24077383636.0,24077383636.0,24077383636.0,24077383636.0,24077383636.0,24077383636.0,4913796070.0,4913796070.0,4913796070.0,4913796070.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,1645540067.0,1881171954.0,3113814935.0,3135356006.0,3185230629.0,3185230629.0,2801281768.0,2801281768.0,2801281768.0,2801281768.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,9508395975.0,10671062460.0,3737062236.0,4750714763.0,871278116.0,-18292309450.0,1879032540.0,-1747114769.0,-7239009625.0,-11455328209.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,3753222307.0,3122534062.0,871278116.0,-17520683370.0,1879032540.0,-1747114769.0,-7376778902.0
112,LNST chưa phân phối kỳ này,9508395975.0,10671062460.0,3737062236.0,997492456.0,-2251255946.0,-19163587566.0,19399715910.0,-3626147309.0,-5491894856.0,-4078549307.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,17282962562.0,17645559638.0,19888427870.0,25314665606.0,0.0,0.0,3947745.0,799591.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,307717994784.0,331542067257.0,323744609265.0,335770874748.0,343778151884.0,331145780299.0,236141414706.0,231044160606.0,226620320565.0,226131113427.0
