,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,2815622058.0,1800000000.0,628000000.0,281818182.0,448469600.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000000000.0,4000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,15172602740.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-4894900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,15172602740.0,-15172602740.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,25160451.0,8852935.0,242224541.0,45195404.0,32975166.0,-23556094.0,17024642.0,35407909.0,200250057.0,147090288.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2691173359.0,5244491385.0,-7184042056.0,44450454335.0,-26775481434.0,-34257124807.0,35626075476.0,10211926193.0,-721215658.0,-3255226270.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,95548588669.0,116743455604.0,140841484271.0,117359967509.0,181882436679.0,135661444113.0,87980643718.0,124316447386.0,144798514199.0,149957761278.0
33,Tiển trả các khoản đi vay,-98239762028.0,-111498964219.0,-148025526327.0,-68109513174.0,-208657918113.0,-169918568920.0,-52354568242.0,-114103030193.0,-145521220857.0,-153212987548.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,-4800000000.0,0.0,0.0,0.0,-1491000.0,1491000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-8605119769.0,9459138545.0,15421720573.0,-2688240888.0,18408267001.0,-24225514016.0,-2032640766.0,8137156566.0,23827739012.0,-6154967127.0
38,Tiền và tương đương tiền đầu kỳ,20151461498.0,11546341729.0,5832877534.0,21254598107.0,18566357219.0,36974624220.0,12749110204.0,10716469438.0,18853626004.0,42681365016.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,11546341729.0,21005480274.0,21254598107.0,18566357219.0,36974624220.0,12749110204.0,10716469438.0,18853626004.0,42681365016.0,36526397889.0
