68,Thuế và các khoản phải trả Nhà nước,2372519882.0,3975554824.0,3105331907.0,1198850112.0,3246001081.0,3293142428.0,2295635347.0,1802738255.0,3423889204.0,1946725196.0
69,Phải trả người lao động,7309824298.0,19370157190.0,3928256617.0,2758547913.0,3122135551.0,3470361570.0,2984881586.0,3727824237.0,5241010784.0,2604447943.0
70,Chi phí phải trả,759560235.0,22406613154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Phải trả nội bộ,0.0,205732734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,15974356291.0,28900044095.0,3052248540.0,3600640031.0,2425302702.0,2028691193.0,1855189850.0,1706924418.0,1469476907.0,2035228400.0
75,Vay ngắn hạn,14123461499.0,0.0,2167838011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,858657408.0,2581152055.0,1919231480.0,0.0,883609827.0,492956701.0,1583511875.0,2035122513.0,792241234.0
77,"Quỹ khen thưởng, phúc lợi",2879186081.0,6261939131.0,200554982.0,149264449.0,7839449.0,10077249.0,26074435.0,138595943.0,445717494.0,251247300.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,6666640000.0,2666632000.0,0.0,0.0,0.0,119434157.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,6666640000.0,2666632000.0,0.0,0.0,0.0,119434157.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,43454542492.0,42152983206.0,87045849533.0,83439098172.0,83536476176.0,87420807830.0,88025251712.0,88289837701.0,90381853780.0,87192481973.0
96,Vốn và các quỹ,43454542492.0,42152983206.0,87045849533.0,83439098172.0,83536476176.0,87420807830.0,88025251712.0,88289837701.0,90381853780.0,87192481973.0
97,Vốn góp,29136100817.0,29748450493.0,83100000000.0,83100000000.0,83100000000.0,83100000000.0,83100000000.0,83100000000.0,83100000000.0,83100000000.0
98,Cổ phiếu phổ thông,29136100817.0,29748450493.0,83100000000.0,83100000000.0,83100000000.0,83100000000.0,83100000000.0,83100000000.0,83100000000.0,83100000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,10049538564.0,10049538564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,0.0,0.0,0.0,118375486.0,141805695.0,146674595.0,345273188.0,558133941.0,789644717.0,1123973253.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,197292477.0,197292477.0,202161377.0,322763452.0,1488245.0,232999021.0,115935585.0
110,Lãi chưa phân phối,2126565513.0,0.0,3945849533.0,23430209.0,97378004.0,3971971858.0,4257215072.0,4630215515.0,6259210042.0,2852573135.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,LNST chưa phân phối kỳ này,2126565513.0,0.0,3945849533.0,23430209.0,97378004.0,3971971858.0,4257215072.0,4630215515.0,6259210042.0,2852573135.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,120209170787.0,153064031822.0,137993624693.0,133153378252.0,105295277996.0,106545241608.0,111835655136.0,121433694042.0,112272621264.0,114081072989.0
