,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,-141134778.0,231134476.0,93264263.0,-290004560.0,-67924521.0,-270179191.0,-241097371.0,-372308549.0,556853317.0,-338989199.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-786148248.0,-974269245.0,-1098202078.0,-1132172626.0,-886727945.0,-988699274.0,-965555997.0,-1200668688.0,-1512687596.0,-1537631353.0
18,Thuế thu nhập doanh nghiệp đã trả,-17568538.0,0.0,0.0,-1361682437.0,0.0,0.0,0.0,0.0,-1200000000.0,-1674064286.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-9738699013.0,-378265087.0,-1392021250.0,-798058727.0,-478814147.0,-2076099474.0,-1276751030.0,-3448233562.0,-1296378833.0,432279860.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-10912249023.0,-78573459.0,-3679600000.0,-2463402000.0,0.0,-3214737400.0,-554545455.0,-3701376023.0,-2371486623.0,-120708091.0
23,Tiền thu được từ thanh lý tài sản cố định,1150314112.0,0.0,2283604927.0,1661490435.0,0.0,1137958292.0,0.0,260211379.0,1029505594.0,545959831.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-300000000.0,0.0,0.0,-500000000.0,0.0,-750000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,23235898.0,308372.0,3973823.0,3852838.0,21185853.0,679634.0,27794425.0,-7068918.0,45602196.0,7028120.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,5397696968.0,-758860838.0,262792748.0,32834592595.0,-735657149.0,1197963292.0,4871819117.0,5376597141.0,1874541172.0,-3121406023.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,32999930000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,24434258836.0,14971746121.0,20167039401.0,18983183810.0,11924894698.0,21100469500.0,24636662479.0,29203021752.0,30158309776.0,27551948734.0
33,Tiển trả các khoản đi vay,-17499695364.0,-12570238644.0,-18089517505.0,-15487817902.0,-12092351433.0,-18779102244.0,-19081372798.0,-23005910073.0,-27312118667.0,-29702605100.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-1536866504.0,-520368315.0,-1814729148.0,-1680703313.0,-568200414.0,-1123403964.0,-683470564.0,-820514538.0,-971649937.0,-970749657.0
35,Cổ tức đã trả,0.0,-2640000000.0,0.0,-1980000000.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,6993990327.0,-2648649369.0,-6513250162.0,36804153998.0,909104005.0,3309267110.0,-4398930209.0,-5562750854.0,2637330629.0,1275958128.0
38,Tiền và tương đương tiền đầu kỳ,5203047204.0,12197037531.0,9548388162.0,7300191543.0,9331280712.0,10240384717.0,13549651827.0,9150721618.0,3587970764.0,6225301393.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,12197037531.0,9548388162.0,3035138000.0,44104345541.0,10240384717.0,13549651827.0,9150721618.0,3587970764.0,6225301393.0,7501259521.0
