,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
28,Cổ tức và tiền lãi nhận được,4776742.0,9771494.0,86092439.0,8554986.0,22915185.0,10754289.0,35283280.0,39228723.0,287812601.0,2098644.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,2091757823.0,38833780859.0,4509522928.0,-87731924610.0,-281195517224.0,0.0,26304017151.0,-63305484000.0,-98846346000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,245191937799.0,196846342511.0,171176776725.0,121216165643.0,52359233110.0,6329546156.0,26304017151.0,2585700000.0,0.0,0.0
33,Tiển trả các khoản đi vay,-243100179976.0,-158012561652.0,-166667253797.0,-208948090253.0,-333554750334.0,-6329546156.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65891184000.0,-98846346000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,26489746935.0,166269469917.0,-68631104496.0,-12472237571.0,-180851714433.0,14350722785.0,33305215146.0,47301372396.0,-149710770735.0,-46699619984.0
38,Tiền và tương đương tiền đầu kỳ,390232706450.0,417602619796.0,583690750066.0,515804593315.0,501235337433.0,319032764809.0,334317176801.0,366969406335.0,422567731665.0,277487933574.0
39,Ảnh hưởng của chênh lệch tỷ giá,880166411.0,-181339647.0,744947745.0,-2097018311.0,-1350858191.0,933689207.0,-652985612.0,8296952934.0,4630972644.0,-24729836209.0
40,Tiền và tương đương tiền cuối kỳ,417602619796.0,583690750066.0,515804593315.0,501235337433.0,319032764809.0,334317176801.0,366969406335.0,422567731665.0,277487933574.0,206058477381.0
