,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-15231126308.0,-16375384891.0,-6658969073.0,-17741753512.0,-34701267113.0,-4951163210.0,24598973084.0,-4635974420.0,-6858326032.0,-11202321758.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-16723638830.0,-15852780100.0,-7207725735.0,-23677599385.0,-35211202169.0,-5585740959.0,-19597117927.0,-3869099274.0,-5205995513.0,-12287216494.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-25000000000.0,0.0,-41000000000.0,0.0,0.0,0.0,-5000000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,23500000000.0,0.0,43000000000.0,0.0,0.0,43000000000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1492512522.0,977395209.0,548756662.0,3935845873.0,509935056.0,634577749.0,1196091011.0,4233124854.0,-1652330519.0,1084894736.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4140554584.0,-13841637855.0,-19334471619.0,-5898908908.0,15781854986.0,-42726689656.0,7174459863.0,-46193418573.0,-6308259236.0,-4244842410.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,7734417185.0,-324934985.0,16251330000.0,324934985.0,20771264602.0,1579000000.0,12725169000.0,0.0,0.0,2227386000.0
33,Tiển trả các khoản đi vay,-3593862601.0,-3243992631.0,-4837420949.0,-5043246609.0,-4646409616.0,-4268309616.0,-5550709137.0,-5850709137.0,-6308259236.0,-6098125147.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,-339310239.0,-841280670.0,-1180597284.0,0.0,-377880040.0,0.0,-382409436.0,0.0,-369103263.0
35,Cổ tức đã trả,0.0,-9933400000.0,-29907100000.0,0.0,-343000000.0,-39659500000.0,0.0,-39960300000.0,0.0,-5000000.0
37,Lưu chuyển tiền thuần trong kỳ,-5515105895.0,3568297561.0,3386849607.0,24792231769.0,-272198534.0,-12252530529.0,65455128921.0,-24819018953.0,37755925535.0,18500123384.0
38,Tiền và tương đương tiền đầu kỳ,67289579054.0,61774473159.0,65342770720.0,68729620327.0,93521852096.0,93249653562.0,103139559920.0,168594688841.0,143775669888.0,181531595423.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,61774473159.0,65342770720.0,68729620327.0,93521852096.0,93249653562.0,80997123033.0,168594688841.0,143775669888.0,181531595423.0,200031718807.0
