,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,33504477020.0,30731606202.0,3814939201.0,2404615643.0,-24395593492.0,-16605207056.0,3236343331.0,-63692349527.0,-46997468498.0,1374967863.0
15,( Tăng)/giảm chi phí trả trước,340229435.0,-79030401.0,335564204.0,-808593763.0,-87692247.0,-939430949.0,746829330.0,500971816.0,-2088303370.0,1618524211.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,-16593038935.0,0.0,-6483212294.0,6483212294.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3846470793.0,9717949755.0,-3140370351.0,2678129540.0,-9088521573.0,-3022107894.0,-2615413849.0,-2969001225.0,-2795517754.0,-2739136354.0
18,Thuế thu nhập doanh nghiệp đã trả,-1419705365.0,1678949518.0,0.0,0.0,-1663615801.0,0.0,0.0,-5369342960.0,2480545586.0,-4297167599.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-500000.0,-1200000.0,-3618000.0,-500000.0,0.0,-500000.0,0.0,-2500000.0,-500000.0,-1500000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-8370133871.0,1238253569.0,-3468661700.0,-3206107500.0,-1561034389.0,-631430344.0,-2871937234.0,-197079789.0,-4177673372.0,-4805970170.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1537652712.0,-6324186671.0,-3453521287.0,-3223987998.0,-1563421114.0,-632471376.0,-2872857389.0,-198730000.0,-4256217792.0,-4820491692.0
23,Tiền thu được từ thanh lý tài sản cố định,110773179.0,0.0,-16499548.0,16499548.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-7223699319.0,7123699319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,280444981.0,438740921.0,1359135.0,1380950.0,2386725.0,1041032.0,920155.0,1650211.0,78544420.0,14521522.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,13409375090.0,-31971717903.0,-2014253351.0,6128012133.0,1889485693.0,-23583655209.0,-663571330.0,10341161.0,-5544818714.0,-34307694448.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,108007794953.0,106379383460.0,64960915643.0,143098260002.0,107425034300.0,78734117501.0,87849359863.0,109258246338.0,88948387012.0,87445844308.0
33,Tiển trả các khoản đi vay,-94414631682.0,-138167313182.0,-66791380813.0,-136786459688.0,-105351760426.0,-102133984529.0,-88329143012.0,-108451493349.0,-94493205726.0,-121753538756.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-183788181.0,-183788181.0,0.0,-367576362.0,-183788181.0,-183788181.0,-183788181.0,-796411828.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-183788181.0,183788181.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,28016309745.0,-11686550405.0,-24551898704.0,108000658.0,642677320.0,6394837766.0,-2860844683.0,19725020282.0,8374451934.0,-22854764875.0
38,Tiền và tương đương tiền đầu kỳ,23508243129.0,51418632189.0,39599258599.0,15047359895.0,15244453477.0,15798037873.0,22192859019.0,19332014336.0,39165327080.0,47431486552.0
39,Ảnh hưởng của chênh lệch tỷ giá,-105920685.0,-132823185.0,0.0,89092924.0,-89092924.0,0.0,0.0,108292462.0,-108292462.0,0.0
40,Tiền và tương đương tiền cuối kỳ,51418632189.0,39599258599.0,15047359895.0,15244453477.0,15798037873.0,22192875639.0,19332014336.0,39165327080.0,47431486552.0,24576721677.0
