,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
20,Tiền chi khác từ các hoạt động kinh doanh,-394013202.0,-846031170.0,-3885449517.0,-398479486.0,-551722218.0,-1046227924.0,-1834611094.0,-879077776.0,-1546693916.0,-522717177.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,13331348218.0,-14656097115.0,11147983224.0,1090914423.0,1428600423.0,1233633120.0,1513795634.0,-89391240.0,-820612135.0,12376782281.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,-2625727818.0,0.0,-30636364.0,-2735132525.0,-103609091.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,90909091.0,0.0,300000000.0,0.0,136363636.0,0.0,0.0,0.0,8545554545.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,16369250000.0,-26369250000.0,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-3356200000.0,9492800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,318298218.0,2129443794.0,1147983224.0,790914423.0,1428600423.0,3722997302.0,1513795634.0,-58754876.0,1914520390.0,2934836827.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,6712954694.0,-4287761428.0,-18515619351.0,-10159712059.0,8113430437.0,-34282836761.0,-34106710258.0,11837550191.0,-11990550191.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,95126793510.0,71094417774.0,87289012703.0,47956008884.0,40496745877.0,0.0,22079614482.0,11990550191.0,0.0,0.0
33,Tiển trả các khoản đi vay,-88413838816.0,-75382179202.0,-87804632054.0,-58013720943.0,-32383315440.0,-34384836761.0,-36686324740.0,0.0,-11990550191.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-18000000000.0,-102000000.0,0.0,102000000.0,-19500000000.0,-153000000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,126164353187.0,27426003544.0,-79182044141.0,74476736101.0,82868958799.0,-54209413450.0,-137653158149.0,92355263023.0,77907698703.0,-36055261082.0
38,Tiền và tương đương tiền đầu kỳ,19024277779.0,145188630966.0,172955652798.0,93773608657.0,168250344758.0,251119303557.0,196909890107.0,59256731958.0,151611994981.0,229519693684.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,145188630966.0,172614634510.0,93773608657.0,168250344758.0,251119303557.0,196909890107.0,59256731958.0,151611994981.0,229519693684.0,193464432602.0
