,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
15,Phải thu khác,5509633742.0,5220019867.0,5320287647.0,3752136026.0,1552106608.0,6803870017.0,6579373266.0,7546507803.0,9129609244.0,5678463154.0
16,Dự phòng nợ khó đòi,-5074654338.0,-5542678174.0,-5852075434.0,-4010293737.0,-4564647353.0,-14230781965.0,-18375689388.0,-24878433939.0,-19064278163.0,-20206613298.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",75283250597.0,87271455894.0,135374766391.0,145004085219.0,164424813281.0,176493240286.0,199004883426.0,145122760395.0,129929964622.0,170624610499.0
19,Hàng tồn kho,81778417598.0,90218045700.0,146295508059.0,158621556389.0,168916651036.0,179324617170.0,207245396897.0,158502058472.0,151137245223.0,196192623935.0
20,Dự phòng giảm giá HTK,-6495167001.0,-2946589806.0,-10920741668.0,-13617471170.0,-4491837755.0,-2831376884.0,-8240513471.0,-13379298077.0,-21207280601.0,-25568013436.0
21,Tài sản lưu động khác,16746517506.0,11405678486.0,15131323227.0,10813278346.0,11596891129.0,21504930389.0,35358473916.0,8598764362.0,9207107092.0,14978684344.0
22,Trả trước ngắn hạn,15405049896.0,11068958433.0,14777193810.0,10107581065.0,10874871200.0,20697634970.0,34405632741.0,8333077929.0,8496433543.0,13989618578.0
23,Thuế VAT phải thu,856330110.0,111688435.0,54986516.0,0.0,0.0,0.0,613054972.0,75440027.0,106519241.0,26191674.0
24,Phải thu thuế khác,7843000.0,225031618.0,299142901.0,705697281.0,722019929.0,807295419.0,339786203.0,190246406.0,604154308.0,962874092.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,477294500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,122434377728.0,131895994308.0,123157545311.0,140197683929.0,121173180706.0,106056964528.0,95769247885.0,81141644641.0,78240801545.0,79662014024.0
28,Phải thu dài hạn,0.0,4139800000.0,4139800000.0,225800000.0,625800000.0,255800000.0,225800000.0,381800000.0,381800000.0,381800000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,4139800000.0,4139800000.0,225800000.0,625800000.0,255800000.0,225800000.0,381800000.0,381800000.0,381800000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,3345598227.0,607485274.0,3292468253.0,77671115501.0,6403631541.0,4000987781.0,1735535569.0,312106160.0,2650061345.0,4653866869.0
37,GTCL TSCĐ hữu hình,920648227.0,607485274.0,3292468253.0,7002845583.0,6403631541.0,4000987781.0,1735535569.0,312106160.0,2650061345.0,4653866869.0
38,Nguyên giá TSCĐ hữu hình,3742595211.0,3742595211.0,6736372484.0,10717490857.0,11451314134.0,12024314134.0,12452914873.0,11774007673.0,12814878764.0,13716256744.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2821946984.0,-3135109937.0,-3443904231.0,-3714645274.0,-5047682593.0,-8023326353.0,-10717379304.0,-11461901513.0,-10164817419.0,-9062389875.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,70668269918.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,87244777643.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,-16576507725.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,81137643218.0,77647852118.0,74158061018.0,0.0,67178478818.0,63688687718.0,60198896618.0,56709105518.0,53219314418.0,49729523318.0
47,Nguyên giá tài sản đầu tư,87244777643.0,87244777643.0,87244777643.0,0.0,87244777643.0,87244777643.0,87244777643.0,87244777643.0,87244777643.0,87244777643.0
48,Khấu hao lũy kế tài sản đầu tư,-6107134425.0,-9596925525.0,-13086716625.0,0.0,-20066298825.0,-23556089925.0,-27045881025.0,-30535672125.0,-34025463225.0,-37515254325.0
49,Tài sản dở dang dài hạn,0.0,4541011818.0,4999011818.0,5895711818.0,6083658818.0,300000000.0,300000000.0,300000000.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,16626061219.0,17638592915.0,13128055344.0,38442312024.0,27173270744.0,28019971047.0,27530931258.0,20106569294.0,21180367535.0,20857208499.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,11876061219.0,12888592915.0,12378055344.0,14860562024.0,15184180744.0,15556871047.0,16093981258.0,16894069294.0,17967867535.0,18644708499.0
55,Đầu tư dài hạn khác,4750000000.0,4750000000.0,750000000.0,23581750000.0,17581750000.0,17581750000.0,17581750000.0,1212500000.0,1212500000.0,1212500000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,-6592660000.0,-6118650000.0,-8144800000.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,1000000000.0,1000000000.0,2000000000.0,2000000000.0,2000000000.0,1000000000.0
58,Tài sản dài hạn khác,175172667.0,27321252183.0,23440148878.0,17962744586.0,13708340785.0,9791517982.0,5778084440.0,3332063669.0,809258247.0,4039615338.0
59,Trả trước dài hạn,135372667.0,8727272728.0,7365225619.0,4737699558.0,3002351953.0,1604585346.0,110208000.0,183243425.0,179494199.0,4039615338.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,39800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,99537085392.0,135876373484.0,154830414051.0,190208940285.0,181606287287.0,183901699272.0,185068044995.0,171465850288.0,173523943264.0,166677629064.0
65,Nợ ngắn hạn,87731561847.0,134154168484.0,153473570651.0,188862804885.0,180011948487.0,182116333472.0,182923646020.0,168891098283.0,171387911811.0,164943710128.0
66,Phải trả người bán,23410631577.0,30094182360.0,29524730566.0,27543203642.0,35447012025.0,34133697620.0,61278447876.0,52771657624.0,65938711916.0,50619242247.0
67,Người mua trả tiền trước,682021267.0,50285105.0,7548472.0,339965231.0,348487832.0,146834304.0,721839646.0,817973069.0,615096155.0,126922582.0
68,Thuế và các khoản phải trả Nhà nước,703285843.0,2191900356.0,1680471338.0,1242083487.0,2601734979.0,2114996315.0,1751509528.0,3709488283.0,7612315007.0,8369099173.0
69,Phải trả người lao động,3888726873.0,3698011979.0,8030424441.0,10787685171.0,10127796685.0,13700827965.0,14666431826.0,16476809151.0,29312221831.0,47591875126.0
70,Chi phí phải trả,2656004108.0,3878550201.0,20729715998.0,24105278400.0,39063587499.0,48195314344.0,28206307644.0,35427828018.0,40376949296.0,41225435101.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,10227273.0,0.0,0.0,0.0,0.0,0.0,0.0,157146818.0,86203636.0
74,Phải trả khác,1595019691.0,665370124.0,716937261.0,332253043.0,242228908.0,432751205.0,623103955.0,791691327.0,3748934623.0,2340901294.0
75,Vay ngắn hạn,54425076734.0,88858069358.0,88211121788.0,119095029766.0,85828216851.0,76578107039.0,69223744012.0,51451447992.0,14606710258.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",370795754.0,4707571728.0,0.0,5417306145.0,6352883708.0,6813804680.0,6452261533.0,7444202819.0,9019825907.0,14584030969.0
78,Quỹ bình ổn giá,0.0,0.0,4572620787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,11805523545.0,1722205000.0,1356843400.0,1346135400.0,1594338800.0,1785365800.0,2144398975.0,2574752005.0,2136031453.0,1733918936.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,153014545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,1652509000.0,1722205000.0,1356843400.0,1346135400.0,1594338800.0,1785365800.0,1930237000.0,1569835000.0,1523730600.0,1212456800.0
88,Vay dài hạn,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,214161975.0,1004917005.0,612300853.0,521462136.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,199944470104.0,205584206135.0,220225579320.0,233138450141.0,246352770932.0,262211275212.0,283015895504.0,307389772831.0,331875017505.0,376599551973.0
96,Vốn và các quỹ,199944470104.0,205584206135.0,220225579320.0,233138450141.0,246352770932.0,262211275212.0,283015895504.0,307389772831.0,331875017505.0,376599551973.0
97,Vốn góp,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0
98,Cổ phiếu phổ thông,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,24166950.0,24166950.0,1945655948.0,1945655948.0,1934655948.0,1934655948.0,1934655948.0,1934655948.0,1934655948.0,1934655948.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-3200876950.0,-3200876950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,7062829000.0,29010550892.0,34868448349.0,42361139942.0,51824750747.0,60924766958.0,71600088528.0,84085450855.0,98722360020.0,118363948495.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,7166600347.0,10270524238.0,11841038561.0,13593784094.0,15369519543.0,17239379502.0,19238020574.0,21240214238.0,23543313176.0,26992414851.0
110,Lãi chưa phân phối,25169925543.0,19479841005.0,21570436462.0,25237870157.0,26776476873.0,31658042100.0,38774757399.0,48549970208.0,56013832458.0,77527331060.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,-2465331062.0,-955602602.0,1001248464.0,593159191.0,1936810741.0,5478943355.0,10793782399.0,20417258918.0,23770447334.0
112,LNST chưa phân phối kỳ này,25169925543.0,21945172067.0,22526039064.0,24236621693.0,26183317682.0,29721231359.0,33295814044.0,37756187809.0,35596573540.0,53756883726.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,447367821.0,454430704.0,1468373055.0,1579481582.0,1660855903.0,1781201619.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,299481555496.0,341460579619.0,375055993371.0,423347390426.0,427959058219.0,446112974484.0,468083940499.0,478855623119.0,505398960769.0,543277181037.0
