17,Chi phí lãi vay đã trả,-417596429.0,-181157601.0,-1610055388.0,-2346166717.0,-3275320146.0,-3258203732.0,-3141171154.0,-911738599.0,-21071609.0,-115373733.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,-394817469.0,-823351654.0,-659443899.0
19,Tiền thu khác từ các hoạt động kinh doanh,148400000.0,4201209092.0,0.0,45600000.0,0.0,0.0,0.0,0.0,0.0,17300000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3770827055.0,-5919683206.0,-1000000.0,-10300000.0,-8350000.0,-10250000.0,-10250000.0,-21900000.0,-243300000.0,-443600000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1011417000.0,-455868773.0,-2576600355.0,-178844668.0,-40361671.0,-1540910037.0,-95725441.0,73419300.0,-4598689519.0,4164930299.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-70579000.0,-625869273.0,-2767670909.0,-280315000.0,-120000000.0,-1441258545.0,-30000000.0,0.0,-62982000.0,-69800000.0
23,Tiền thu được từ thanh lý tài sản cố định,1081996000.0,170000500.0,490909091.0,0.0,5000000.0,136363636.0,0.0,0.0,0.0,205663637.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-327991111.0,0.0,-7992600.0,-325863245.0,-172065237.0,-42400000.0,-15000000000.0,-5000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,8543215381.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,0.0,28152574.0,101470332.0,82630929.0,89848117.0,106339796.0,115819300.0,464292481.0,485851281.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4590333583.0,9565718015.0,24360169563.0,-1722024916.0,22177908905.0,4752937558.0,-19894495724.0,-41077163222.0,-2402938284.0,-2687781741.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,10522986012.0,15890729187.0,109979234036.0,100578382315.0,132244443413.0,170660689988.0,126068885028.0,37561284871.0,2779187288.0,8574248543.0
33,Tiển trả các khoản đi vay,-5932652429.0,-6322611172.0,-85619064473.0,-102300407231.0,-110066534508.0,-165907752430.0,-145963380752.0,-77053898272.0,-2779187288.0,-8574248543.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-2400000.0,0.0,0.0,0.0,0.0,0.0,-1584549821.0,-2402938284.0,-2687781741.0
37,Lưu chuyển tiền thuần trong kỳ,6491191549.0,-2139688119.0,9941962325.0,-8466106951.0,12647555457.0,-2718751167.0,-2052220126.0,-2210182402.0,13894709570.0,-12479830615.0
38,Tiền và tương đương tiền đầu kỳ,2918154942.0,5864464790.0,3724840737.0,13667073032.0,5201094755.0,17848692600.0,15130135706.0,13077956214.0,10867745640.0,24762843241.0
39,Ảnh hưởng của chênh lệch tỷ giá,2066.0,64066.0,269970.0,128674.0,42388.0,194273.0,40634.0,-28172.0,388031.0,1298576.0
40,Tiền và tương đương tiền cuối kỳ,9409348557.0,3724840737.0,13667073032.0,5201094755.0,17848692600.0,15130135706.0,13077956214.0,10867745640.0,24762843241.0,12284311202.0
