24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-6000000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,6000000000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-900000000.0,0.0,0.0,0.0,-3628800000.0,0.0,-1892000000.0,0.0,0.0,5000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,4143000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,286293830.0,107474816.0,555073390.0,40450032.0,18395499.0,92154678.0,488501174.0,11786508.0,257673908.0,179324877.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,11640560746.0,8677817421.0,20630455013.0,515536332.0,11750237178.0,29715212115.0,52561348869.0,44884549205.0,1751216958.0,-60689314609.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,7622407960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,23091933572.0,15940133060.0,98877634208.0,193602703776.0,93121955254.0,142120834922.0,226898625286.0,212860452080.0,205787707876.0,213017897949.0
33,Tiển trả các khoản đi vay,-11451372826.0,-14884723599.0,-78247179195.0,-193087167444.0,-81371718076.0,-112405622807.0,-174337276417.0,-167975902875.0,-204036490918.0,-273707212558.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1271662972.0,2165439887.0,-406967006.0,1158902962.0,7391783186.0,-15807294501.0,2343329784.0,-1094395638.0,11742659139.0,-9881011608.0
38,Tiền và tương đương tiền đầu kỳ,2030415607.0,758752635.0,1757989488.0,7572466449.0,8731369411.0,16123152597.0,315858096.0,2659187880.0,1564792242.0,13276062876.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111063598.0
40,Tiền và tương đương tiền cuối kỳ,758752635.0,2924192522.0,1351022482.0,8731369411.0,16123152597.0,315858096.0,2659187880.0,1564792242.0,13307451381.0,3506114866.0
