,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,202869663784.0,135552007615.0,-49431389498.0,17231342432.0,25960092325.0,-804050085.0,-53883058564.0,87563705758.0,-99166175785.0,-4285314765.0
15,( Tăng)/giảm chi phí trả trước,160885165091.0,-2347286404.0,-5196313236.0,25096914049.0,-11527664829.0,-2688950863.0,-1115609192.0,32017490095.0,-41585321003.0,9938981046.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1165516962.0,-6090694524.0,-1968656471.0,-1411701936.0,-894840423.0,-570137088.0,-440679317.0,-316217497.0,-118060386.0,-116632814.0
18,Thuế thu nhập doanh nghiệp đã trả,-9308814949.0,0.0,-3769467198.0,-14080571246.0,-34688529245.0,-32392259992.0,-30020906642.0,-742610421.0,-39939753488.0,-28738339618.0
19,Tiền thu khác từ các hoạt động kinh doanh,40163555631.0,-95860429969.0,41472042506.0,170242465.0,61267514538.0,517975114085.0,128710802714.0,-128564962714.0,660858149133.0,-457589828914.0
20,Tiền chi khác từ các hoạt động kinh doanh,-160166688161.0,-278729037024.0,-54857461163.0,52657942809.0,-139707394462.0,-700516188793.0,-274324891053.0,230836924004.0,-716444426298.0,561042632571.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-95538477158.0,158619588335.0,98033428668.0,-297018534713.0,23150800476.0,345901178760.0,-10062340558.0,-140829147915.0,43426750123.0,-166816693868.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-16577438600.0,-54439547485.0,-4386140242.0,-2620573590.0,-30996332558.0,-25582915660.0,-9885342729.0,-20028775598.0,-19246647175.0,-27052468729.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,-209639632.0,0.0,536450366.0,0.0,0.0,0.0,113425926.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-195815937950.0,-247874136214.0,-168070780822.0,-176600790109.0,-151911367613.0,31582938544.0,-37623421782.0,-420347786652.0,191043567688.0,-377333397886.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,97095039561.0,451406066092.0,257206597150.0,-136454630743.0,198908291844.0,338598890361.0,24666268052.0,281457435134.0,-139848976197.0,328045276426.0
26,Đầu tư vào các doanh nghiệp khác,0.0,4535490000.0,0.0,0.0,0.0,-1800000000.0,0.0,0.0,0.0,-102000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,217000000.0,-217000000.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,19759859831.0,5201355574.0,13283752582.0,17904009363.0,7367208803.0,3102265515.0,12780155901.0,17976553275.0,11478805807.0,11523896321.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-78234201160.0,-34508613854.0,-180313414090.0,123674530189.0,-65854119173.0,-59229987322.0,62729859700.0,-168355045200.0,72703859900.0,-64719853300.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,300000000.0,0.0,171431092330.0,0.0,0.0,0.0,0.0,96000000000.0,2000000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,7266776941.0,3012641553.0,0.0,4331433898.0,9948463932.0,115618260.0,0.0,0.0,8900000000.0,0.0
33,Tiển trả các khoản đi vay,-85488628101.0,-43450605407.0,-95766707045.0,-20236379447.0,-38946569542.0,-15406374782.0,-6810000000.0,-27485215500.0,-19679065100.0,-3900000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-12350000.0,5629350000.0,-84546707045.0,-31851616592.0,-36856013563.0,-43939230800.0,69539859700.0,-140869829700.0,-12517075000.0,-62819853300.0
37,Lưu chuyển tiền thuần trong kỳ,210984053257.0,1298866456.0,-46644299410.0,-26565626183.0,-318554452.0,299912240090.0,-99242348830.0,-46608773475.0,-79718849022.0,-57997381301.0
38,Tiền và tương đương tiền đầu kỳ,154048764291.0,364995709839.0,366150953174.0,319430949912.0,293040600774.0,292701909669.0,593108178577.0,493178785813.0,447303978346.0,370636135639.0
39,Ảnh hưởng của chênh lệch tỷ giá,-37107709.0,-141280113.0,-75703852.0,175277045.0,-20136653.0,40003917.0,-687043934.0,733966008.0,3051006315.0,-1478925295.0
40,Tiền và tương đương tiền cuối kỳ,364995709839.0,366153296182.0,319430949912.0,293040600774.0,292701909669.0,592654153676.0,493178785813.0,447303978346.0,370636135639.0,311159829043.0
